Baseline,SDG Push,JET SDG,Year,indicator
0.0008,0.0008,0.0003,2043,ENP_Oil
0.0008,0.0008,0.0002,2044,ENP_Oil
0.0008,0.0009,0.0002,2045,ENP_Oil
0.0008,0.0009,0.0002,2046,ENP_Oil
0.0008,0.0009,0.0002,2047,ENP_Oil
0.0008,0.0009,0.0002,2048,ENP_Oil
0.0008,0.0009,0.0002,2049,ENP_Oil
0.0008,0.0009,0.0002,2050,ENP_Oil
0.0008,0.0009,0.0002,2051,ENP_Oil
0.0007,0.0009,0.0002,2052,ENP_Oil
0.0007,0.0009,0.0001,2053,ENP_Oil
0.0007,0.0009,0.0001,2054,ENP_Oil
0.0007,0.0009,0.0001,2055,ENP_Oil
0.0007,0.0009,0.0001,2056,ENP_Oil
0.0007,0.0009,0.0001,2057,ENP_Oil
0.0007,0.0009,0.0001,2058,ENP_Oil
0.0007,0.0009,0.0001,2059,ENP_Oil
0.0007,0.0009,0.0001,2060,ENP_Oil
0.0007,0.0009,0.0001,2061,ENP_Oil
0.0007,0.0009,0.0001,2062,ENP_Oil
0.0007,0.0009,0.0001,2063,ENP_Oil
0.0007,0.0009,0.0001,2064,ENP_Oil
0.0007,0.0009,0.0001,2065,ENP_Oil
0.0007,0.0009,0.0001,2066,ENP_Oil
0.0007,0.0009,0.0001,2067,ENP_Oil
0.0007,0.0009,0.0001,2068,ENP_Oil
0.0007,0.0009,0.0001,2069,ENP_Oil
0.0007,0.0009,0.0001,2070,ENP_Oil
0.0007,0.0009,0.0001,2071,ENP_Oil
0.0007,0.0009,0.0001,2072,ENP_Oil
0.0007,0.0009,0.0001,2073,ENP_Oil
0.0007,0.0009,0,2074,ENP_Oil
0.0007,0.0009,0,2075,ENP_Oil
0.0007,0.0009,0,2076,ENP_Oil
0.0006,0.0009,0,2077,ENP_Oil
0.0006,0.0009,0,2078,ENP_Oil
0.0006,0.0009,0,2079,ENP_Oil
0.0006,0.0009,0,2080,ENP_Oil
0.0006,0.0009,0,2081,ENP_Oil
0.0006,0.0009,0,2082,ENP_Oil
0.0006,0.0009,0,2083,ENP_Oil
0.0006,0.0009,0,2084,ENP_Oil
0.0006,0.0009,0,2085,ENP_Oil
0.0006,0.0009,0,2086,ENP_Oil
0.0006,0.0009,0,2087,ENP_Oil
0.0006,0.0009,0,2088,ENP_Oil
0.0006,0.0009,0,2089,ENP_Oil
0.0006,0.0009,0,2090,ENP_Oil
0.0006,0.0009,0,2091,ENP_Oil
0.0006,0.0009,0,2092,ENP_Oil
0.0006,0.0009,0,2093,ENP_Oil
0.0006,0.0009,0,2094,ENP_Oil
0.0006,0.0009,0,2095,ENP_Oil
0.0006,0.0009,0,2096,ENP_Oil
0.0006,0.0009,0,2097,ENP_Oil
0.0006,0.0009,0,2098,ENP_Oil
0.0006,0.0008,0,2099,ENP_Oil
0.0006,0.0008,0,2100,ENP_Oil
0.00739,0.00739,0.00739,2019,ENP_OthRenew
0.00772,0.00772,0.00772,2020,ENP_OthRenew
0.0083,0.0083,0.0083,2021,ENP_OthRenew
0.00872,0.00872,0.00872,2022,ENP_OthRenew
0.00913,0.00913,0.00913,2023,ENP_OthRenew
0.00963,0.00963,0.00963,2024,ENP_OthRenew
0.01005,0.01005,0.0118,2025,ENP_OthRenew
0.01048,0.01048,0.01397,2026,ENP_OthRenew
0.01101,0.01101,0.01611,2027,ENP_OthRenew
0.01166,0.01165,0.01819,2028,ENP_OthRenew
0.0124,0.0124,0.0202,2029,ENP_OthRenew
0.0132,0.01321,0.0222,2030,ENP_OthRenew
0.01401,0.01405,0.02425,2031,ENP_OthRenew
0.01477,0.01489,0.02644,2032,ENP_OthRenew
0.01547,0.0157,0.02887,2033,ENP_OthRenew
0.01615,0.0165,0.03159,2034,ENP_OthRenew
0.01681,0.01729,0.03313,2035,ENP_OthRenew
0.01749,0.0181,0.03493,2036,ENP_OthRenew
0.01819,0.01893,0.03693,2037,ENP_OthRenew
0.01891,0.01978,0.03898,2038,ENP_OthRenew
0.01967,0.02064,0.04086,2039,ENP_OthRenew
0.02046,0.02156,0.04248,2040,ENP_OthRenew
0.02126,0.02256,0.0439,2041,ENP_OthRenew
0.02208,0.02362,0.04505,2042,ENP_OthRenew
0.02287,0.02468,0.04605,2043,ENP_OthRenew
0.02367,0.02573,0.04698,2044,ENP_OthRenew
0.02448,0.02675,0.04793,2045,ENP_OthRenew
0.02529,0.02779,0.04895,2046,ENP_OthRenew
0.02614,0.02889,0.05007,2047,ENP_OthRenew
0.02702,0.03006,0.05143,2048,ENP_OthRenew
0.02795,0.03133,0.05322,2049,ENP_OthRenew
0.02892,0.03266,0.05493,2050,ENP_OthRenew
0.02991,0.03404,0.05732,2051,ENP_OthRenew
0.03093,0.03541,0.06023,2052,ENP_OthRenew
0.03196,0.03679,0.06372,2053,ENP_OthRenew
0.03302,0.03816,0.06764,2054,ENP_OthRenew
0.03408,0.03956,0.07172,2055,ENP_OthRenew
0.03517,0.04097,0.07559,2056,ENP_OthRenew
0.03626,0.04247,0.0792,2057,ENP_OthRenew
0.03739,0.044,0.08212,2058,ENP_OthRenew
0.03853,0.04564,0.08482,2059,ENP_OthRenew
0.03971,0.04735,0.08727,2060,ENP_OthRenew
0.04094,0.04922,0.08956,2061,ENP_OthRenew
0.04224,0.05116,0.09178,2062,ENP_OthRenew
0.04361,0.05326,0.09395,2063,ENP_OthRenew
0.04508,0.0554,0.09614,2064,ENP_OthRenew
0.04662,0.05767,0.0964,2065,ENP_OthRenew
0.04822,0.05994,0.09704,2066,ENP_OthRenew
0.04988,0.06228,0.09802,2067,ENP_OthRenew
0.0516,0.06458,0.09924,2068,ENP_OthRenew
0.05332,0.06691,0.10071,2069,ENP_OthRenew
0.0551,0.06922,0.10243,2070,ENP_OthRenew
0.05689,0.0716,0.10485,2071,ENP_OthRenew
0.05871,0.07409,0.10745,2072,ENP_OthRenew
0.06063,0.07675,0.11028,2073,ENP_OthRenew
0.06259,0.07957,0.11307,2074,ENP_OthRenew
0.0646,0.08259,0.11602,2075,ENP_OthRenew
0.06668,0.08583,0.11874,2076,ENP_OthRenew
0.06881,0.0892,0.1214,2077,ENP_OthRenew
0.07102,0.09262,0.12354,2078,ENP_OthRenew
0.07331,0.09612,0.12548,2079,ENP_OthRenew
0.07564,0.09968,0.12687,2080,ENP_OthRenew
0.07803,0.10328,0.12808,2081,ENP_OthRenew
0.0805,0.10695,0.12892,2082,ENP_OthRenew
0.08304,0.11066,0.12946,2083,ENP_OthRenew
0.08566,0.11444,0.12976,2084,ENP_OthRenew
0.08839,0.11829,0.12989,2085,ENP_OthRenew
0.09124,0.12223,0.1299,2086,ENP_OthRenew
0.09422,0.12628,0.12983,2087,ENP_OthRenew
0.09733,0.13047,0.12975,2088,ENP_OthRenew
0.10054,0.13479,0.12966,2089,ENP_OthRenew
0.10385,0.13927,0.1296,2090,ENP_OthRenew
0.10724,0.14387,0.12958,2091,ENP_OthRenew
0.11069,0.14861,0.1296,2092,ENP_OthRenew
0.11421,0.15344,0.12979,2093,ENP_OthRenew
0.11781,0.15836,0.13021,2094,ENP_OthRenew
0.12148,0.16339,0.13086,2095,ENP_OthRenew
0.12525,0.16854,0.13176,2096,ENP_OthRenew
0.1291,0.17389,0.13285,2097,ENP_OthRenew
0.13304,0.17942,0.13404,2098,ENP_OthRenew
0.13709,0.18493,0.13523,2099,ENP_OthRenew
0.14124,0.1904,0.1354,2100,ENP_OthRenew
0.15621,0.15621,0.15621,2019,ENP_Total
0.15547,0.15547,0.15547,2020,ENP_Total
0.15622,0.15622,0.15622,2021,ENP_Total
0.15369,0.15369,0.15369,2022,ENP_Total
0.15044,0.15044,0.15044,2023,ENP_Total
0.14878,0.14878,0.14878,2024,ENP_Total
0.14599,0.14599,0.14862,2025,ENP_Total
0.14305,0.14305,0.14664,2026,ENP_Total
0.14106,0.14104,0.14373,2027,ENP_Total
0.14003,0.13997,0.14018,2028,ENP_Total
0.1396,0.13958,0.13641,2029,ENP_Total
0.13936,0.13949,0.13282,2030,ENP_Total
0.13893,0.13935,0.12976,2031,ENP_Total
0.13804,0.13892,0.12751,2032,ENP_Total
0.13669,0.13816,0.12628,2033,ENP_Total
0.13517,0.13722,0.12623,2034,ENP_Total
0.13362,0.13618,0.12555,2035,ENP_Total
0.13231,0.13536,0.12564,2036,ENP_Total
0.13112,0.13458,0.12623,2037,ENP_Total
0.13006,0.13388,0.12682,2038,ENP_Total
0.12921,0.13326,0.12689,2039,ENP_Total
0.12851,0.13288,0.12623,2040,ENP_Total
0.12788,0.13285,0.12511,2041,ENP_Total
0.12727,0.13306,0.1234,2042,ENP_Total
0.1266,0.1332,0.12143,2043,ENP_Total
0.12594,0.13319,0.11947,2044,ENP_Total
0.12536,0.13305,0.11769,2045,ENP_Total
0.12483,0.13294,0.11618,2046,ENP_Total
0.12443,0.13299,0.11501,2047,ENP_Total
0.12415,0.1333,0.11438,2048,ENP_Total
0.12401,0.13385,0.11462,2049,ENP_Total
0.12399,0.13456,0.11518,2050,ENP_Total
0.12403,0.13537,0.11693,2051,ENP_Total
0.1241,0.13609,0.11942,2052,ENP_Total
0.12421,0.13679,0.12265,2053,ENP_Total
0.12436,0.13741,0.12631,2054,ENP_Total
0.12447,0.13807,0.12995,2055,ENP_Total
0.12465,0.13873,0.13307,2056,ENP_Total
0.12484,0.13959,0.13576,2057,ENP_Total
0.1251,0.14049,0.13738,2058,ENP_Total
0.12537,0.14164,0.13875,2059,ENP_Total
0.12575,0.14289,0.13982,2060,ENP_Total
0.12621,0.14445,0.14073,2061,ENP_Total
0.12684,0.14611,0.14162,2062,ENP_Total
0.1276,0.14804,0.14248,2063,ENP_Total
0.12857,0.14999,0.14344,2064,ENP_Total
0.12963,0.15215,0.14251,2065,ENP_Total
0.13081,0.15421,0.14218,2066,ENP_Total
0.13205,0.15638,0.14231,2067,ENP_Total
0.13338,0.1584,0.14278,2068,ENP_Total
0.1347,0.16043,0.14358,2069,ENP_Total
0.13608,0.16239,0.14467,2070,ENP_Total
0.13744,0.16447,0.14667,2071,ENP_Total
0.13885,0.16671,0.14882,2072,ENP_Total
0.14045,0.16922,0.1512,2073,ENP_Total
0.1421,0.17196,0.15347,2074,ENP_Total
0.14379,0.17497,0.15594,2075,ENP_Total
0.14558,0.17836,0.15809,2076,ENP_Total
0.14743,0.18186,0.16021,2077,ENP_Total
0.14937,0.18537,0.16172,2078,ENP_Total
0.15141,0.18895,0.16304,2079,ENP_Total
0.15349,0.19257,0.16373,2080,ENP_Total
0.15564,0.1962,0.16426,2081,ENP_Total
0.15789,0.1999,0.1644,2082,ENP_Total
0.16022,0.20361,0.16421,2083,ENP_Total
0.16264,0.20738,0.16376,2084,ENP_Total
0.1652,0.21123,0.16316,2085,ENP_Total
0.16792,0.21517,0.16244,2086,ENP_Total
0.1708,0.21923,0.16165,2087,ENP_Total
0.17384,0.22346,0.16087,2088,ENP_Total
0.177,0.22784,0.1601,2089,ENP_Total
0.18027,0.23241,0.15937,2090,ENP_Total
0.18362,0.2371,0.15871,2091,ENP_Total
0.18702,0.24194,0.15811,2092,ENP_Total
0.19049,0.24688,0.15772,2093,ENP_Total
0.19405,0.25188,0.15759,2094,ENP_Total
0.19768,0.257,0.15772,2095,ENP_Total
0.20141,0.26225,0.15813,2096,ENP_Total
0.20523,0.26774,0.15876,2097,ENP_Total
0.20913,0.27341,0.1595,2098,ENP_Total
0.21316,0.27904,0.16025,2099,ENP_Total
0.21728,0.28457,0.15996,2100,ENP_Total
40.26,40.26,40.26,2019,GDPPCP
37.44,37.44,37.44,2020,GDPPCP
38.53,38.53,38.53,2021,GDPPCP
39.55,39.55,39.55,2022,GDPPCP
38.89,38.89,38.89,2023,GDPPCP
39.03,39.03,39.03,2024,GDPPCP
39.6,39.6,39.59,2025,GDPPCP
40.02,40.01,40.01,2026,GDPPCP
40.44,40.48,40.49,2027,GDPPCP
40.84,40.95,40.98,2028,GDPPCP
41.26,41.44,41.51,2029,GDPPCP
41.68,41.95,42.06,2030,GDPPCP
42.09,42.47,42.63,2031,GDPPCP
42.49,42.99,43.2,2032,GDPPCP
42.88,43.53,43.79,2033,GDPPCP
43.27,44.08,44.38,2034,GDPPCP
43.64,44.63,44.96,2035,GDPPCP
43.99,45.19,45.56,2036,GDPPCP
44.33,45.75,46.15,2037,GDPPCP
44.64,46.31,46.94,2038,GDPPCP
44.93,47.2,47.87,2039,GDPPCP
45.19,48.04,48.75,2040,GDPPCP
45.43,48.85,49.6,2041,GDPPCP
45.73,49.64,50.44,2042,GDPPCP
46.17,50.44,51.3,2043,GDPPCP
46.62,51.27,52.19,2044,GDPPCP
47.09,52.13,53.1,2045,GDPPCP
47.57,53.02,54.04,2046,GDPPCP
48.07,53.94,55,2047,GDPPCP
48.59,54.88,56,2048,GDPPCP
49.11,55.85,57.01,2049,GDPPCP
49.65,56.85,58.05,2050,GDPPCP
50.22,57.89,59.12,2051,GDPPCP
50.81,58.96,60.21,2052,GDPPCP
51.43,60.07,61.33,2053,GDPPCP
52.07,61.22,62.48,2054,GDPPCP
52.73,62.41,63.66,2055,GDPPCP
53.41,63.63,64.88,2056,GDPPCP
54.11,64.91,66.15,2057,GDPPCP
54.84,66.22,67.48,2058,GDPPCP
55.62,67.61,68.87,2059,GDPPCP
56.44,69.04,70.31,2060,GDPPCP
57.3,70.51,71.78,2061,GDPPCP
58.19,71.99,73.29,2062,GDPPCP
59.1,73.48,74.78,2063,GDPPCP
60.02,74.94,76.27,2064,GDPPCP
60.94,76.41,77.73,2065,GDPPCP
61.89,77.85,79.2,2066,GDPPCP
62.84,79.3,80.65,2067,GDPPCP
63.79,80.71,82.07,2068,GDPPCP
64.73,82.11,83.46,2069,GDPPCP
65.67,83.47,84.82,2070,GDPPCP
66.6,84.82,86.14,2071,GDPPCP
67.51,86.13,87.44,2072,GDPPCP
68.42,87.45,88.73,2073,GDPPCP
69.33,88.77,90.03,2074,GDPPCP
70.25,90.09,91.33,2075,GDPPCP
71.16,91.39,92.61,2076,GDPPCP
72.07,92.67,93.88,2077,GDPPCP
72.98,93.94,95.13,2078,GDPPCP
73.88,95.19,96.38,2079,GDPPCP
74.78,96.42,97.6,2080,GDPPCP
75.65,97.59,98.78,2081,GDPPCP
76.52,98.71,99.91,2082,GDPPCP
77.37,99.8,101,2083,GDPPCP
78.2,100.8,102.1,2084,GDPPCP
79.03,101.9,103.1,2085,GDPPCP
79.85,102.9,104.1,2086,GDPPCP
80.65,103.9,105.1,2087,GDPPCP
81.45,104.8,106.2,2088,GDPPCP
82.24,105.8,107.2,2089,GDPPCP
83.02,106.8,108.2,2090,GDPPCP
83.81,107.8,109.2,2091,GDPPCP
84.6,108.8,110.2,2092,GDPPCP
85.4,109.9,111.3,2093,GDPPCP
86.2,110.9,112.3,2094,GDPPCP
87.01,111.9,113.2,2095,GDPPCP
87.82,112.9,114.2,2096,GDPPCP
88.63,113.8,115.1,2097,GDPPCP
89.44,114.8,116.1,2098,GDPPCP
90.25,115.8,117.1,2099,GDPPCP
91.08,116.8,118,2100,GDPPCP
0.233,0.233,0.233,2019,GDP_MER
0.22,0.22,0.22,2020,GDP_MER
0.228,0.228,0.228,2021,GDP_MER
0.233,0.233,0.233,2022,GDP_MER
0.232,0.232,0.232,2023,GDP_MER
0.233,0.233,0.233,2024,GDP_MER
0.238,0.238,0.238,2025,GDP_MER
0.243,0.243,0.243,2026,GDP_MER
0.248,0.249,0.249,2027,GDP_MER
0.253,0.254,0.254,2028,GDP_MER
0.258,0.26,0.261,2029,GDP_MER
0.263,0.266,0.267,2030,GDP_MER
0.268,0.272,0.273,2031,GDP_MER
0.273,0.278,0.28,2032,GDP_MER
0.278,0.285,0.287,2033,GDP_MER
0.283,0.291,0.294,2034,GDP_MER
0.288,0.298,0.301,2035,GDP_MER
0.292,0.305,0.308,2036,GDP_MER
0.297,0.312,0.316,2037,GDP_MER
0.301,0.319,0.323,2038,GDP_MER
0.305,0.326,0.33,2039,GDP_MER
0.309,0.332,0.337,2040,GDP_MER
0.313,0.339,0.344,2041,GDP_MER
0.317,0.345,0.351,2042,GDP_MER
0.321,0.352,0.358,2043,GDP_MER
0.325,0.359,0.365,2044,GDP_MER
0.329,0.366,0.373,2045,GDP_MER
0.333,0.373,0.38,2046,GDP_MER
0.338,0.381,0.388,2047,GDP_MER
0.342,0.389,0.397,2048,GDP_MER
0.347,0.397,0.405,2049,GDP_MER
0.352,0.405,0.414,2050,GDP_MER
0.357,0.414,0.423,2051,GDP_MER
0.362,0.422,0.432,2052,GDP_MER
0.367,0.432,0.441,2053,GDP_MER
0.372,0.441,0.45,2054,GDP_MER
0.378,0.451,0.46,2055,GDP_MER
0.384,0.461,0.47,2056,GDP_MER
0.39,0.471,0.481,2057,GDP_MER
0.396,0.482,0.492,2058,GDP_MER
0.402,0.493,0.503,2059,GDP_MER
0.409,0.505,0.515,2060,GDP_MER
0.416,0.517,0.527,2061,GDP_MER
0.423,0.529,0.539,2062,GDP_MER
0.431,0.541,0.551,2063,GDP_MER
0.438,0.553,0.563,2064,GDP_MER
0.446,0.565,0.575,2065,GDP_MER
0.454,0.577,0.588,2066,GDP_MER
0.462,0.589,0.6,2067,GDP_MER
0.47,0.601,0.612,2068,GDP_MER
0.478,0.613,0.624,2069,GDP_MER
0.486,0.625,0.636,2070,GDP_MER
0.494,0.637,0.647,2071,GDP_MER
0.502,0.648,0.659,2072,GDP_MER
0.51,0.66,0.67,2073,GDP_MER
0.519,0.672,0.682,2074,GDP_MER
0.527,0.684,0.694,2075,GDP_MER
0.536,0.696,0.706,2076,GDP_MER
0.545,0.709,0.718,2077,GDP_MER
0.553,0.721,0.731,2078,GDP_MER
0.562,0.733,0.743,2079,GDP_MER
0.572,0.746,0.755,2080,GDP_MER
0.581,0.758,0.767,2081,GDP_MER
0.59,0.77,0.78,2082,GDP_MER
0.599,0.782,0.792,2083,GDP_MER
0.608,0.793,0.803,2084,GDP_MER
0.618,0.805,0.815,2085,GDP_MER
0.627,0.817,0.827,2086,GDP_MER
0.636,0.828,0.839,2087,GDP_MER
0.646,0.84,0.851,2088,GDP_MER
0.655,0.852,0.863,2089,GDP_MER
0.665,0.864,0.876,2090,GDP_MER
0.674,0.877,0.888,2091,GDP_MER
0.684,0.889,0.901,2092,GDP_MER
0.694,0.902,0.914,2093,GDP_MER
0.704,0.915,0.927,2094,GDP_MER
0.714,0.928,0.939,2095,GDP_MER
0.725,0.941,0.952,2096,GDP_MER
0.735,0.954,0.965,2097,GDP_MER
0.746,0.967,0.978,2098,GDP_MER
0.756,0.98,0.991,2099,GDP_MER
0.767,0.994,1.005,2100,GDP_MER
0.96975,0.96975,0.96975,2019,HDI
0.96463,0.96463,0.96463,2020,HDI
0.96726,0.96726,0.96726,2021,HDI
0.96951,0.96951,0.96951,2022,HDI
0.96871,0.96871,0.96871,2023,HDI
0.96942,0.96942,0.96942,2024,HDI
0.97091,0.97089,0.97087,2025,HDI
0.97204,0.97214,0.97214,2026,HDI
0.97321,0.97353,0.97355,2027,HDI
0.97437,0.9749,0.97496,2028,HDI
0.97553,0.9763,0.97641,2029,HDI
0.97668,0.97771,0.9779,2030,HDI
0.97782,0.97913,0.9794,2031,HDI
0.97895,0.98056,0.98091,2032,HDI
0.98006,0.98199,0.98241,2033,HDI
0.98115,0.98342,0.98391,2034,HDI
0.9822,0.98485,0.98537,2035,HDI
0.98322,0.98626,0.98684,2036,HDI
0.98421,0.98767,0.98829,2037,HDI
0.98514,0.98906,0.99003,2038,HDI
0.98604,0.99089,0.9919,2039,HDI
0.98689,0.99261,0.99367,2040,HDI
0.9877,0.99426,0.99537,2041,HDI
0.98858,0.99586,0.99703,2042,HDI
0.98969,0.99746,0.9987,2043,HDI
0.99081,0.99909,1,2044,HDI
0.99194,1,1,2045,HDI
0.99308,1,1,2046,HDI
0.99425,1,1,2047,HDI
0.99542,1,1,2048,HDI
0.99661,1,1,2049,HDI
0.99782,1,1,2050,HDI
0.99905,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
2.1469,2.1469,2.1469,2019,InfantMortality
2.26204,2.26204,2.26204,2020,InfantMortality
2.21858,2.21858,2.21858,2021,InfantMortality
2.17877,2.17877,2.17877,2022,InfantMortality
2.19657,2.19657,2.19657,2023,InfantMortality
2.18761,2.18761,2.18761,2024,InfantMortality
2.16377,2.16341,2.16371,2025,InfantMortality
2.14588,2.14444,2.14443,2026,InfantMortality
2.12819,2.12343,2.12306,2027,InfantMortality
2.11081,2.10276,2.10166,2028,InfantMortality
2.09351,2.08181,2.07961,2029,InfantMortality
2.07656,2.06063,2.0571,2030,InfantMortality
2.0602,2.03965,2.03469,2031,InfantMortality
2.04434,2.0188,2.01251,2032,InfantMortality
2.02897,1.99804,1.99058,2033,InfantMortality
2.01409,1.97735,1.96891,2034,InfantMortality
2.00002,1.9571,1.94806,2035,InfantMortality
1.98662,1.93708,1.92736,2036,InfantMortality
1.97402,1.91747,1.90718,2037,InfantMortality
1.96227,1.89863,1.88283,2038,InfantMortality
1.95133,1.87231,1.85611,2039,InfantMortality
1.9412,1.84804,1.8314,2040,InfantMortality
1.93181,1.82528,1.80803,2041,InfantMortality
1.92131,1.80363,1.78574,2042,InfantMortality
1.9072,1.78229,1.76364,2043,InfantMortality
1.89303,1.76084,1.74163,2044,InfantMortality
1.87876,1.73943,1.71982,2045,InfantMortality
1.86457,1.71809,1.69809,2046,InfantMortality
1.85016,1.69671,1.67648,2047,InfantMortality
1.83577,1.67569,1.65508,2048,InfantMortality
1.82144,1.65472,1.63393,2049,InfantMortality
1.80695,1.63391,1.61308,2050,InfantMortality
1.79227,1.613,1.59242,2051,InfantMortality
1.77745,1.59238,1.57214,2052,InfantMortality
1.76245,1.57162,1.55199,2053,InfantMortality
1.74732,1.55107,1.53196,2054,InfantMortality
1.73213,1.53035,1.51209,2055,InfantMortality
1.71695,1.51005,1.49239,2056,InfantMortality
1.70179,1.48968,1.47268,2057,InfantMortality
1.6863,1.46947,1.45293,2058,InfantMortality
1.67035,1.4489,1.43286,2059,InfantMortality
1.65399,1.42856,1.41298,2060,InfantMortality
1.63735,1.40836,1.39339,2061,InfantMortality
1.62059,1.38888,1.37414,2062,InfantMortality
1.60399,1.36983,1.35556,2063,InfantMortality
1.58762,1.35178,1.33763,2064,InfantMortality
1.57148,1.3342,1.32058,2065,InfantMortality
1.55552,1.31742,1.30398,2066,InfantMortality
1.53984,1.30108,1.2881,2067,InfantMortality
1.52456,1.2856,1.27283,2068,InfantMortality
1.50974,1.27064,1.25843,2069,InfantMortality
1.49527,1.25653,1.24461,2070,InfantMortality
1.48137,1.24284,1.2315,2071,InfantMortality
1.46797,1.22986,1.21888,2072,InfantMortality
1.45492,1.21711,1.20672,2073,InfantMortality
1.44212,1.20481,1.19473,2074,InfantMortality
1.42965,1.19272,1.18311,2075,InfantMortality
1.41746,1.18114,1.1719,2076,InfantMortality
1.40559,1.16996,1.16101,2077,InfantMortality
1.39396,1.15924,1.15063,2078,InfantMortality
1.38259,1.14888,1.14047,2079,InfantMortality
1.37155,1.13895,1.1308,2080,InfantMortality
1.3611,1.12967,1.12162,2081,InfantMortality
1.35095,1.12096,1.11305,2082,InfantMortality
1.34124,1.11272,1.10489,2083,InfantMortality
1.33201,1.10499,1.09722,2084,InfantMortality
1.32301,1.09757,1.08982,2085,InfantMortality
1.31431,1.09043,1.08268,2086,InfantMortality
1.3059,1.08353,1.07577,2087,InfantMortality
1.29775,1.07675,1.069,2088,InfantMortality
1.28985,1.07013,1.06234,2089,InfantMortality
1.28213,1.06359,1.0558,2090,InfantMortality
1.27458,1.05722,1.04946,2091,InfantMortality
1.26714,1.05093,1.04322,2092,InfantMortality
1.25978,1.04469,1.03712,2093,InfantMortality
1.25235,1.03845,1.03112,2094,InfantMortality
1.245,1.03258,1.0256,2095,InfantMortality
1.23775,1.02714,1.02034,2096,InfantMortality
1.23066,1.02177,1.01514,2097,InfantMortality
1.2237,1.01644,1.01004,2098,InfantMortality
1.2169,1.01125,1.00506,2099,InfantMortality
1.21004,1.00602,1.00006,2100,InfantMortality
0.0117,0.0117,0.0117,2019,MalnChild_Number
0.0119,0.0119,0.0119,2020,MalnChild_Number
0.0118,0.0118,0.0118,2021,MalnChild_Number
0.01161,0.01161,0.01161,2022,MalnChild_Number
0.01142,0.01142,0.01142,2023,MalnChild_Number
0.01115,0.01115,0.01115,2024,MalnChild_Number
0.01086,0.01083,0.01083,2025,MalnChild_Number
0.01057,0.01051,0.01051,2026,MalnChild_Number
0.01027,0.01017,0.01017,2027,MalnChild_Number
0.00999,0.00985,0.00985,2028,MalnChild_Number
0.00974,0.00957,0.00956,2029,MalnChild_Number
0.00953,0.00933,0.00932,2030,MalnChild_Number
0.00937,0.00913,0.00912,2031,MalnChild_Number
0.00925,0.00898,0.00896,2032,MalnChild_Number
0.00917,0.00888,0.00886,2033,MalnChild_Number
0.00913,0.00881,0.00879,2034,MalnChild_Number
0.00912,0.00878,0.00876,2035,MalnChild_Number
0.00915,0.00877,0.00875,2036,MalnChild_Number
0.00919,0.00878,0.00876,2037,MalnChild_Number
0.00925,0.00883,0.00881,2038,MalnChild_Number
0.00932,0.00888,0.00886,2039,MalnChild_Number
0.00939,0.00894,0.00891,2040,MalnChild_Number
0.00947,0.009,0.00897,2041,MalnChild_Number
0.00953,0.00906,0.00904,2042,MalnChild_Number
0.00958,0.00911,0.00909,2043,MalnChild_Number
0.00961,0.00915,0.00913,2044,MalnChild_Number
0.00963,0.00918,0.00916,2045,MalnChild_Number
0.00963,0.00919,0.00917,2046,MalnChild_Number
0.00962,0.00919,0.00917,2047,MalnChild_Number
0.00959,0.00918,0.00916,2048,MalnChild_Number
0.00954,0.00915,0.00913,2049,MalnChild_Number
0.00948,0.0091,0.00908,2050,MalnChild_Number
0.0094,0.00904,0.00902,2051,MalnChild_Number
0.00931,0.00897,0.00895,2052,MalnChild_Number
0.00921,0.00889,0.00887,2053,MalnChild_Number
0.00911,0.0088,0.00878,2054,MalnChild_Number
0.009,0.0087,0.00869,2055,MalnChild_Number
0.00888,0.0086,0.0086,2056,MalnChild_Number
0.00877,0.00851,0.00851,2057,MalnChild_Number
0.00866,0.00842,0.00842,2058,MalnChild_Number
0.00856,0.00833,0.00834,2059,MalnChild_Number
0.00847,0.00826,0.00827,2060,MalnChild_Number
0.00839,0.0082,0.00822,2061,MalnChild_Number
0.00831,0.00816,0.00817,2062,MalnChild_Number
0.00826,0.00812,0.00813,2063,MalnChild_Number
0.00821,0.0081,0.00811,2064,MalnChild_Number
