Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
-0.00093,-0.00009,-0.00007,2061,PovHeadcountTotalSexDif,PRY
-0.00084,-0.00007,-0.00006,2062,PovHeadcountTotalSexDif,PRY
-0.00075,-0.00006,-0.00005,2063,PovHeadcountTotalSexDif,PRY
-0.00068,-0.00005,-0.00004,2064,PovHeadcountTotalSexDif,PRY
-0.00062,-0.00004,-0.00003,2065,PovHeadcountTotalSexDif,PRY
-0.00055,-0.00003,-0.00003,2066,PovHeadcountTotalSexDif,PRY
-0.00049,-0.00003,-0.00003,2067,PovHeadcountTotalSexDif,PRY
-0.00032,-0.00002,-0.00002,2068,PovHeadcountTotalSexDif,PRY
-0.00028,-0.00002,-0.00001,2069,PovHeadcountTotalSexDif,PRY
-0.00025,-0.00001,0,2070,PovHeadcountTotalSexDif,PRY
-0.00022,0,0,2071,PovHeadcountTotalSexDif,PRY
-0.00019,0,0,2072,PovHeadcountTotalSexDif,PRY
-0.00018,0,0,2073,PovHeadcountTotalSexDif,PRY
-0.00015,0.00001,0.00001,2074,PovHeadcountTotalSexDif,PRY
-0.00013,0.00001,0.00001,2075,PovHeadcountTotalSexDif,PRY
-0.00012,0.00001,0.00001,2076,PovHeadcountTotalSexDif,PRY
-0.00011,0.00001,0,2077,PovHeadcountTotalSexDif,PRY
-9e-05,0,0,2078,PovHeadcountTotalSexDif,PRY
-8e-05,0,0,2079,PovHeadcountTotalSexDif,PRY
-6e-05,0,0,2080,PovHeadcountTotalSexDif,PRY
-5e-05,0,0,2081,PovHeadcountTotalSexDif,PRY
-5e-05,0,0,2082,PovHeadcountTotalSexDif,PRY
-4e-05,0,0,2083,PovHeadcountTotalSexDif,PRY
-3e-05,0,0,2084,PovHeadcountTotalSexDif,PRY
-3e-05,0,0,2085,PovHeadcountTotalSexDif,PRY
-2e-05,0,0,2086,PovHeadcountTotalSexDif,PRY
-2e-05,0,0,2087,PovHeadcountTotalSexDif,PRY
-2e-05,0,0,2088,PovHeadcountTotalSexDif,PRY
-1e-05,0,0,2089,PovHeadcountTotalSexDif,PRY
-1e-05,0,0,2090,PovHeadcountTotalSexDif,PRY
0.0,0,0,2091,PovHeadcountTotalSexDif,PRY
0.0,0,0,2092,PovHeadcountTotalSexDif,PRY
0.0,0,0,2093,PovHeadcountTotalSexDif,PRY
0.0,0,0,2094,PovHeadcountTotalSexDif,PRY
0.0,0,0,2095,PovHeadcountTotalSexDif,PRY
1e-05,0,0,2096,PovHeadcountTotalSexDif,PRY
1e-05,0,0,2097,PovHeadcountTotalSexDif,PRY
1e-05,0,0,2098,PovHeadcountTotalSexDif,PRY
1e-05,0,0,2099,PovHeadcountTotalSexDif,PRY
1e-05,0,0,2100,PovHeadcountTotalSexDif,PRY
0.00028,0.00028,0.00028,2019,PovHeadcountTotalSexDif,PSE
0.00078,0.00078,0.00078,2020,PovHeadcountTotalSexDif,PSE
0.00039,0.00039,0.00039,2021,PovHeadcountTotalSexDif,PSE
-0.00013,-0.00013,-0.00013,2022,PovHeadcountTotalSexDif,PSE
-0.00124,-0.00124,-0.00124,2023,PovHeadcountTotalSexDif,PSE
-0.00198,-0.00198,-0.00198,2024,PovHeadcountTotalSexDif,PSE
-0.00277,-0.00294,-0.00295,2025,PovHeadcountTotalSexDif,PSE
-0.00354,-0.00391,-0.00391,2026,PovHeadcountTotalSexDif,PSE
-0.00417,-0.00472,-0.00472,2027,PovHeadcountTotalSexDif,PSE
-0.00493,-0.00571,-0.0057,2028,PovHeadcountTotalSexDif,PSE
-0.0058,-0.00682,-0.00681,2029,PovHeadcountTotalSexDif,PSE
-0.00675,-0.008,-0.00799,2030,PovHeadcountTotalSexDif,PSE
-0.00775,-0.00922,-0.00922,2031,PovHeadcountTotalSexDif,PSE
-0.00875,-0.01052,-0.01054,2032,PovHeadcountTotalSexDif,PSE
-0.00969,-0.01182,-0.01191,2033,PovHeadcountTotalSexDif,PSE
-0.0105,-0.01305,-0.01324,2034,PovHeadcountTotalSexDif,PSE
-0.01114,-0.01417,-0.01442,2035,PovHeadcountTotalSexDif,PSE
-0.01157,-0.01516,-0.01547,2036,PovHeadcountTotalSexDif,PSE
-0.01178,-0.016,-0.01637,2037,PovHeadcountTotalSexDif,PSE
-0.01178,-0.01662,-0.01704,2038,PovHeadcountTotalSexDif,PSE
-0.01165,-0.01722,-0.01765,2039,PovHeadcountTotalSexDif,PSE
-0.01133,-0.01771,-0.01814,2040,PovHeadcountTotalSexDif,PSE
-0.01096,-0.01821,-0.01863,2041,PovHeadcountTotalSexDif,PSE
-0.01053,-0.01877,-0.01916,2042,PovHeadcountTotalSexDif,PSE
-0.01007,-0.01984,-0.0202,2043,PovHeadcountTotalSexDif,PSE
-0.0096,-0.02062,-0.02085,2044,PovHeadcountTotalSexDif,PSE
-0.00925,-0.0212,-0.0191,2045,PovHeadcountTotalSexDif,PSE
-0.00881,-0.01868,-0.01563,2046,PovHeadcountTotalSexDif,PSE
-0.00843,-0.0152,-0.01274,2047,PovHeadcountTotalSexDif,PSE
-0.00813,-0.01233,-0.01028,2048,PovHeadcountTotalSexDif,PSE
-0.00794,-0.00988,-0.00809,2049,PovHeadcountTotalSexDif,PSE
-0.00789,-0.00776,-0.00626,2050,PovHeadcountTotalSexDif,PSE
-0.008,-0.00604,-0.00481,2051,PovHeadcountTotalSexDif,PSE
-0.00827,-0.00466,-0.00367,2052,PovHeadcountTotalSexDif,PSE
-0.00871,-0.00356,-0.00277,2053,PovHeadcountTotalSexDif,PSE
-0.00934,-0.00269,-0.00206,2054,PovHeadcountTotalSexDif,PSE
-0.01001,-0.002,-0.0015,2055,PovHeadcountTotalSexDif,PSE
-0.00978,-0.00146,-0.00109,2056,PovHeadcountTotalSexDif,PSE
-0.0084,-0.00107,-0.00079,2057,PovHeadcountTotalSexDif,PSE
-0.00707,-0.00077,-0.00057,2058,PovHeadcountTotalSexDif,PSE
-0.00591,-0.00055,-0.0004,2059,PovHeadcountTotalSexDif,PSE
-0.00488,-0.00039,-0.00029,2060,PovHeadcountTotalSexDif,PSE
-0.00407,-0.00028,-0.0002,2061,PovHeadcountTotalSexDif,PSE
-0.00341,-0.0002,-0.00015,2062,PovHeadcountTotalSexDif,PSE
-0.00286,-0.00014,-0.00011,2063,PovHeadcountTotalSexDif,PSE
-0.00237,-0.0001,-0.00007,2064,PovHeadcountTotalSexDif,PSE
-0.00197,-0.00007,-0.00005,2065,PovHeadcountTotalSexDif,PSE
-0.00163,-0.00005,-0.00003,2066,PovHeadcountTotalSexDif,PSE
-0.00136,-0.00003,-0.00002,2067,PovHeadcountTotalSexDif,PSE
-0.00099,-0.00002,-0.00002,2068,PovHeadcountTotalSexDif,PSE
-0.00084,-0.00001,-0.00001,2069,PovHeadcountTotalSexDif,PSE
-0.0007,-0.00001,-0.00001,2070,PovHeadcountTotalSexDif,PSE
-0.00059,-0.00001,-0.00001,2071,PovHeadcountTotalSexDif,PSE
-0.00049,-0.00001,0,2072,PovHeadcountTotalSexDif,PSE
-0.0004,0,0,2073,PovHeadcountTotalSexDif,PSE
-0.00033,0,0,2074,PovHeadcountTotalSexDif,PSE
-0.00027,0,0,2075,PovHeadcountTotalSexDif,PSE
-0.00021,0,0,2076,PovHeadcountTotalSexDif,PSE
-0.00017,0,0,2077,PovHeadcountTotalSexDif,PSE
-0.00014,0,0,2078,PovHeadcountTotalSexDif,PSE
-0.0001,0,0,2079,PovHeadcountTotalSexDif,PSE
-0.00008,0,0,2080,PovHeadcountTotalSexDif,PSE
-0.00006,0,0,2081,PovHeadcountTotalSexDif,PSE
-0.00005,0,0,2082,PovHeadcountTotalSexDif,PSE
-0.00004,0,0,2083,PovHeadcountTotalSexDif,PSE
-0.00003,0,0,2084,PovHeadcountTotalSexDif,PSE
-0.00002,0,0,2085,PovHeadcountTotalSexDif,PSE
-0.00002,0,0,2086,PovHeadcountTotalSexDif,PSE
-0.00002,0,0,2087,PovHeadcountTotalSexDif,PSE
-0.00001,0,0,2088,PovHeadcountTotalSexDif,PSE
-0.00001,0,0,2089,PovHeadcountTotalSexDif,PSE
-0.00001,0,0,2090,PovHeadcountTotalSexDif,PSE
-0.00001,0,0,2091,PovHeadcountTotalSexDif,PSE
-0.00001,0,0,2092,PovHeadcountTotalSexDif,PSE
0,0,0,2093,PovHeadcountTotalSexDif,PSE
0,0,0,2094,PovHeadcountTotalSexDif,PSE
0,0,0,2095,PovHeadcountTotalSexDif,PSE
0,0,0,2096,PovHeadcountTotalSexDif,PSE
0,0,0,2097,PovHeadcountTotalSexDif,PSE
0,0,0,2098,PovHeadcountTotalSexDif,PSE
0,0,0,2099,PovHeadcountTotalSexDif,PSE
0,0,0,2100,PovHeadcountTotalSexDif,PSE
0,0,0,2019,PovHeadcountTotalSexDif,QAT
-0.0012,-0.0012,-0.0012,2020,PovHeadcountTotalSexDif,QAT
-0.001,-0.001,-0.001,2021,PovHeadcountTotalSexDif,QAT
-0.0011,-0.0011,-0.0011,2022,PovHeadcountTotalSexDif,QAT
-0.0008,-0.0008,-0.0008,2023,PovHeadcountTotalSexDif,QAT
-0.0005,-0.0005,-0.0005,2024,PovHeadcountTotalSexDif,QAT
-0.0003,-0.0002,-0.0002,2025,PovHeadcountTotalSexDif,QAT
-0.0001,-0.0001,-0.0001,2026,PovHeadcountTotalSexDif,QAT
-0.0001,0,0,2027,PovHeadcountTotalSexDif,QAT
0,0,0,2028,PovHeadcountTotalSexDif,QAT
0,0,0,2029,PovHeadcountTotalSexDif,QAT
0,0,0,2030,PovHeadcountTotalSexDif,QAT
0,0,0,2031,PovHeadcountTotalSexDif,QAT
0,0,0,2032,PovHeadcountTotalSexDif,QAT
0,0,0,2033,PovHeadcountTotalSexDif,QAT
0,0,0,2034,PovHeadcountTotalSexDif,QAT
0,0,0,2035,PovHeadcountTotalSexDif,QAT
0,0,0,2036,PovHeadcountTotalSexDif,QAT
0,0,0,2037,PovHeadcountTotalSexDif,QAT
0,0,0,2038,PovHeadcountTotalSexDif,QAT
0,0,0,2039,PovHeadcountTotalSexDif,QAT
0,0,0,2040,PovHeadcountTotalSexDif,QAT
0,0,0,2041,PovHeadcountTotalSexDif,QAT
0,0,0,2042,PovHeadcountTotalSexDif,QAT
0,0,0,2043,PovHeadcountTotalSexDif,QAT
0,0,0,2044,PovHeadcountTotalSexDif,QAT
0,0,0,2045,PovHeadcountTotalSexDif,QAT
0,0,0,2046,PovHeadcountTotalSexDif,QAT
0,0,0,2047,PovHeadcountTotalSexDif,QAT
0,0,0,2048,PovHeadcountTotalSexDif,QAT
0,0,0,2049,PovHeadcountTotalSexDif,QAT
0,0,0,2050,PovHeadcountTotalSexDif,QAT
0,0,0,2051,PovHeadcountTotalSexDif,QAT
0,0,0,2052,PovHeadcountTotalSexDif,QAT
0,0,0,2053,PovHeadcountTotalSexDif,QAT
0,0,0,2054,PovHeadcountTotalSexDif,QAT
0,0,0,2055,PovHeadcountTotalSexDif,QAT
0,0,0,2056,PovHeadcountTotalSexDif,QAT
0,0,0,2057,PovHeadcountTotalSexDif,QAT
0,0,0,2058,PovHeadcountTotalSexDif,QAT
0,0,0,2059,PovHeadcountTotalSexDif,QAT
0,0,0,2060,PovHeadcountTotalSexDif,QAT
0,0,0,2061,PovHeadcountTotalSexDif,QAT
0,0,0,2062,PovHeadcountTotalSexDif,QAT
0,0,0,2063,PovHeadcountTotalSexDif,QAT
0,0,0,2064,PovHeadcountTotalSexDif,QAT
0,0,0,2065,PovHeadcountTotalSexDif,QAT
0,0,0,2066,PovHeadcountTotalSexDif,QAT
0,0,0,2067,PovHeadcountTotalSexDif,QAT
0,0,0,2068,PovHeadcountTotalSexDif,QAT
0,0,0,2069,PovHeadcountTotalSexDif,QAT
0,0,0,2070,PovHeadcountTotalSexDif,QAT
0,0,0,2071,PovHeadcountTotalSexDif,QAT
0,0,0,2072,PovHeadcountTotalSexDif,QAT
0,0,0,2073,PovHeadcountTotalSexDif,QAT
0,0,0,2074,PovHeadcountTotalSexDif,QAT
0,0,0,2075,PovHeadcountTotalSexDif,QAT
0,0,0,2076,PovHeadcountTotalSexDif,QAT
0,0,0,2077,PovHeadcountTotalSexDif,QAT
0,0,0,2078,PovHeadcountTotalSexDif,QAT
0,0,0,2079,PovHeadcountTotalSexDif,QAT
0,0,0,2080,PovHeadcountTotalSexDif,QAT
0,0,0,2081,PovHeadcountTotalSexDif,QAT
0,0,0,2082,PovHeadcountTotalSexDif,QAT
0,0,0,2083,PovHeadcountTotalSexDif,QAT
0,0,0,2084,PovHeadcountTotalSexDif,QAT
0,0,0,2085,PovHeadcountTotalSexDif,QAT
0,0,0,2086,PovHeadcountTotalSexDif,QAT
0,0,0,2087,PovHeadcountTotalSexDif,QAT
0,0,0,2088,PovHeadcountTotalSexDif,QAT
0,0,0,2089,PovHeadcountTotalSexDif,QAT
0,0,0,2090,PovHeadcountTotalSexDif,QAT
0,0,0,2091,PovHeadcountTotalSexDif,QAT
0,0,0,2092,PovHeadcountTotalSexDif,QAT
0,0,0,2093,PovHeadcountTotalSexDif,QAT
0,0,0,2094,PovHeadcountTotalSexDif,QAT
0,0,0,2095,PovHeadcountTotalSexDif,QAT
0,0,0,2096,PovHeadcountTotalSexDif,QAT
0,0,0,2097,PovHeadcountTotalSexDif,QAT
0,0,0,2098,PovHeadcountTotalSexDif,QAT
0,0,0,2099,PovHeadcountTotalSexDif,QAT
0,0,0,2100,PovHeadcountTotalSexDif,QAT
0.00037,0.00037,0.00037,2019,PovHeadcountTotalSexDif,ROU
9e-05,9e-05,9e-05,2020,PovHeadcountTotalSexDif,ROU
-0.00065,-0.00065,-0.00065,2021,PovHeadcountTotalSexDif,ROU
-0.00119,-0.00119,-0.00119,2022,PovHeadcountTotalSexDif,ROU
-0.00158,-0.00158,-0.00158,2023,PovHeadcountTotalSexDif,ROU
-0.00184,-0.00184,-0.00184,2024,PovHeadcountTotalSexDif,ROU
-0.00211,-0.00222,-0.00222,2025,PovHeadcountTotalSexDif,ROU
-0.00244,-0.00264,-0.00264,2026,PovHeadcountTotalSexDif,ROU
-0.00281,-0.00306,-0.00307,2027,PovHeadcountTotalSexDif,ROU
-0.00311,-0.00342,-0.00341,2028,PovHeadcountTotalSexDif,ROU
-0.00338,-0.00373,-0.00372,2029,PovHeadcountTotalSexDif,ROU
-0.00364,-0.00402,-0.00401,2030,PovHeadcountTotalSexDif,ROU
-0.00385,-0.00426,-0.00426,2031,PovHeadcountTotalSexDif,ROU
-0.00402,-0.00447,-0.00447,2032,PovHeadcountTotalSexDif,ROU
-0.00416,-0.00464,-0.00465,2033,PovHeadcountTotalSexDif,ROU
-0.00426,-0.00479,-0.00478,2034,PovHeadcountTotalSexDif,ROU
-0.00433,-0.00489,-0.00488,2035,PovHeadcountTotalSexDif,ROU
-0.00437,-0.00477,-0.00477,2036,PovHeadcountTotalSexDif,ROU
-0.00442,-0.00439,-0.00438,2037,PovHeadcountTotalSexDif,ROU
-0.00449,-0.00415,-0.00413,2038,PovHeadcountTotalSexDif,ROU
-0.0046,-0.00396,-0.00391,2039,PovHeadcountTotalSexDif,ROU
-0.00473,-0.00382,-0.00375,2040,PovHeadcountTotalSexDif,ROU
-0.00489,-0.00356,-0.0034,2041,PovHeadcountTotalSexDif,ROU
-0.00505,-0.0033,-0.00314,2042,PovHeadcountTotalSexDif,ROU
-0.00515,-0.00311,-0.00278,2043,PovHeadcountTotalSexDif,ROU
-0.00503,-0.00275,-0.00252,2044,PovHeadcountTotalSexDif,ROU
-0.00494,-0.00256,-0.00235,2045,PovHeadcountTotalSexDif,ROU
-0.00486,-0.00243,-0.00223,2046,PovHeadcountTotalSexDif,ROU
-0.00479,-0.00233,-0.00215,2047,PovHeadcountTotalSexDif,ROU
-0.00476,-0.00226,-0.0021,2048,PovHeadcountTotalSexDif,ROU
-0.00475,-0.00221,-0.00206,2049,PovHeadcountTotalSexDif,ROU
-0.00478,-0.00218,-0.00204,2050,PovHeadcountTotalSexDif,ROU
-0.00483,-0.00217,-0.0018,2051,PovHeadcountTotalSexDif,ROU
-0.00488,-0.00195,-0.00156,2052,PovHeadcountTotalSexDif,ROU
-0.00495,-0.00171,-0.00137,2053,PovHeadcountTotalSexDif,ROU
-0.00501,-0.00148,-0.00122,2054,PovHeadcountTotalSexDif,ROU
-0.00509,-0.0013,-0.00107,2055,PovHeadcountTotalSexDif,ROU
-0.00517,-0.00115,-0.00096,2056,PovHeadcountTotalSexDif,ROU
-0.00525,-0.00103,-0.00086,2057,PovHeadcountTotalSexDif,ROU
-0.00534,-0.00093,-0.00078,2058,PovHeadcountTotalSexDif,ROU
-0.00545,-0.00085,-0.00072,2059,PovHeadcountTotalSexDif,ROU
-0.00553,-0.00076,-0.00065,2060,PovHeadcountTotalSexDif,ROU
-0.00557,-0.00068,-0.00058,2061,PovHeadcountTotalSexDif,ROU
-0.0056,-0.0006,-0.00052,2062,PovHeadcountTotalSexDif,ROU
-0.0056,-0.00053,-0.00046,2063,PovHeadcountTotalSexDif,ROU
-0.00558,-0.00046,-0.0004,2064,PovHeadcountTotalSexDif,ROU
-0.00555,-0.0004,-0.00036,2065,PovHeadcountTotalSexDif,ROU
-0.00546,-0.00036,-0.00032,2066,PovHeadcountTotalSexDif,ROU
-0.00527,-0.00032,-0.00029,2067,PovHeadcountTotalSexDif,ROU
-0.00509,-0.0003,-0.00027,2068,PovHeadcountTotalSexDif,ROU
-0.00482,-0.00024,-0.00022,2069,PovHeadcountTotalSexDif,ROU
-0.00458,-0.00019,-0.00017,2070,PovHeadcountTotalSexDif,ROU
-0.00435,-0.00015,-0.00013,2071,PovHeadcountTotalSexDif,ROU
-0.00414,-0.00012,-0.00011,2072,PovHeadcountTotalSexDif,ROU
-0.004,-0.0001,-9e-05,2073,PovHeadcountTotalSexDif,ROU
-0.00388,-8e-05,-8e-05,2074,PovHeadcountTotalSexDif,ROU
-0.00376,-7e-05,-7e-05,2075,PovHeadcountTotalSexDif,ROU
-0.00365,-6e-05,-5e-05,2076,PovHeadcountTotalSexDif,ROU
-0.00345,-5e-05,-4e-05,2077,PovHeadcountTotalSexDif,ROU
-0.00322,-4e-05,-3e-05,2078,PovHeadcountTotalSexDif,ROU
-0.003,-3e-05,-3e-05,2079,PovHeadcountTotalSexDif,ROU
-0.00281,-2e-05,-3e-05,2080,PovHeadcountTotalSexDif,ROU
-0.00261,-3e-05,-2e-05,2081,PovHeadcountTotalSexDif,ROU
-0.00242,-2e-05,-1e-05,2082,PovHeadcountTotalSexDif,ROU
-0.00227,-2e-05,-1e-05,2083,PovHeadcountTotalSexDif,ROU
-0.00214,-1e-05,-2e-05,2084,PovHeadcountTotalSexDif,ROU
-0.00201,-1e-05,-1e-05,2085,PovHeadcountTotalSexDif,ROU
-0.0019,-1e-05,-1e-05,2086,PovHeadcountTotalSexDif,ROU
-0.0018,-1e-05,-1e-05,2087,PovHeadcountTotalSexDif,ROU
-0.00171,-1e-05,0.0,2088,PovHeadcountTotalSexDif,ROU
-0.00161,0.0,0.0,2089,PovHeadcountTotalSexDif,ROU
-0.00151,0.0,0.0,2090,PovHeadcountTotalSexDif,ROU
-0.00142,0.0,0.0,2091,PovHeadcountTotalSexDif,ROU
-0.00134,0.0,0.0,2092,PovHeadcountTotalSexDif,ROU
-0.00127,0.0,0.0,2093,PovHeadcountTotalSexDif,ROU
-0.00119,-1e-05,-1e-05,2094,PovHeadcountTotalSexDif,ROU
-0.00113,0.0,0.0,2095,PovHeadcountTotalSexDif,ROU
-0.00107,0.0,0.0,2096,PovHeadcountTotalSexDif,ROU
-0.00101,0.0,0.0,2097,PovHeadcountTotalSexDif,ROU
-0.00096,1e-05,1e-05,2098,PovHeadcountTotalSexDif,ROU
-0.00092,1e-05,1e-05,2099,PovHeadcountTotalSexDif,ROU
-0.00086,1e-05,1e-05,2100,PovHeadcountTotalSexDif,ROU
0.00169,0.00169,0.00169,2019,PovHeadcountTotalSexDif,RUS
0.02181,0.02181,0.02181,2020,PovHeadcountTotalSexDif,RUS
0.02824,0.02824,0.02824,2021,PovHeadcountTotalSexDif,RUS
0.00424,0.00424,0.00424,2022,PovHeadcountTotalSexDif,RUS
-0.0042,-0.0042,-0.0042,2023,PovHeadcountTotalSexDif,RUS
-0.03134,-0.03134,-0.03134,2024,PovHeadcountTotalSexDif,RUS
-0.05828,-0.06406,-0.0642,2025,PovHeadcountTotalSexDif,RUS
-0.06931,-0.05784,-0.05795,2026,PovHeadcountTotalSexDif,RUS
-0.06232,-0.04813,-0.04814,2027,PovHeadcountTotalSexDif,RUS
-0.05238,-0.03708,-0.03664,2028,PovHeadcountTotalSexDif,RUS
-0.04407,-0.02837,-0.02731,2029,PovHeadcountTotalSexDif,RUS
-0.03733,-0.02171,-0.02018,2030,PovHeadcountTotalSexDif,RUS
-0.03212,-0.01656,-0.01469,2031,PovHeadcountTotalSexDif,RUS
-0.02799,-0.01252,-0.01064,2032,PovHeadcountTotalSexDif,RUS
-0.02457,-0.00937,-0.00772,2033,PovHeadcountTotalSexDif,RUS
-0.02165,-0.007,-0.00563,2034,PovHeadcountTotalSexDif,RUS
-0.01921,-0.00515,-0.00413,2035,PovHeadcountTotalSexDif,RUS
-0.01734,-0.0038,-0.00305,2036,PovHeadcountTotalSexDif,RUS
-0.01591,-0.00284,-0.00228,2037,PovHeadcountTotalSexDif,RUS
-0.01489,-0.00249,-0.00202,2038,PovHeadcountTotalSexDif,RUS
-0.01422,-0.00226,-0.00185,2039,PovHeadcountTotalSexDif,RUS
-0.01372,-0.00209,-0.00175,2040,PovHeadcountTotalSexDif,RUS
-0.01343,-0.00198,-0.00166,2041,PovHeadcountTotalSexDif,RUS
-0.01323,-0.00188,-0.00158,2042,PovHeadcountTotalSexDif,RUS
-0.01305,-0.00177,-0.00151,2043,PovHeadcountTotalSexDif,RUS
-0.01284,-0.00166,-0.00143,2044,PovHeadcountTotalSexDif,RUS
-0.01256,-0.00155,-0.00136,2045,PovHeadcountTotalSexDif,RUS
-0.01229,-0.00144,-0.00131,2046,PovHeadcountTotalSexDif,RUS
-0.012,-0.00134,-0.00126,2047,PovHeadcountTotalSexDif,RUS
-0.01173,-0.00124,-0.00123,2048,PovHeadcountTotalSexDif,RUS
-0.01181,-0.0012,-0.00124,2049,PovHeadcountTotalSexDif,RUS
-0.01166,-0.00114,-0.00121,2050,PovHeadcountTotalSexDif,RUS
-0.01147,-0.00108,-0.00117,2051,PovHeadcountTotalSexDif,RUS
-0.01125,-0.00102,-0.00113,2052,PovHeadcountTotalSexDif,RUS
-0.01097,-0.00095,-0.00108,2053,PovHeadcountTotalSexDif,RUS
-0.01072,-0.00088,-0.00101,2054,PovHeadcountTotalSexDif,RUS
-0.01045,-0.00082,-0.00095,2055,PovHeadcountTotalSexDif,RUS
-0.01011,-0.00076,-0.00087,2056,PovHeadcountTotalSexDif,RUS
-0.00976,-0.00069,-0.00078,2057,PovHeadcountTotalSexDif,RUS
-0.0094,-0.00062,-0.00068,2058,PovHeadcountTotalSexDif,RUS
-0.00902,-0.00055,-0.00058,2059,PovHeadcountTotalSexDif,RUS
-0.00856,-0.00049,-0.00048,2060,PovHeadcountTotalSexDif,RUS
-0.00807,-0.00043,-0.00038,2061,PovHeadcountTotalSexDif,RUS
-0.00756,-0.00037,-0.0003,2062,PovHeadcountTotalSexDif,RUS
-0.00704,-0.00031,-0.00023,2063,PovHeadcountTotalSexDif,RUS
-0.00651,-0.00027,-0.00018,2064,PovHeadcountTotalSexDif,RUS
-0.00597,-0.00024,-0.00014,2065,PovHeadcountTotalSexDif,RUS
-0.00543,-0.0002,-0.0001,2066,PovHeadcountTotalSexDif,RUS
-0.00489,-0.00017,-8e-05,2067,PovHeadcountTotalSexDif,RUS
-0.0015,-0.00012,-4e-05,2068,PovHeadcountTotalSexDif,RUS
-0.00148,-0.0001,-4e-05,2069,PovHeadcountTotalSexDif,RUS
-0.00146,-9e-05,-2e-05,2070,PovHeadcountTotalSexDif,RUS
-0.00141,-7e-05,-2e-05,2071,PovHeadcountTotalSexDif,RUS
-0.00139,-6e-05,-2e-05,2072,PovHeadcountTotalSexDif,RUS
-0.00131,-5e-05,-1e-05,2073,PovHeadcountTotalSexDif,RUS
-0.00119,-4e-05,-2e-05,2074,PovHeadcountTotalSexDif,RUS
-0.00108,-3e-05,-1e-05,2075,PovHeadcountTotalSexDif,RUS
-0.00093,-2e-05,-1e-05,2076,PovHeadcountTotalSexDif,RUS
-0.00079,-2e-05,-1e-05,2077,PovHeadcountTotalSexDif,RUS
-0.00068,-2e-05,-1e-05,2078,PovHeadcountTotalSexDif,RUS
-0.00058,-2e-05,-1e-05,2079,PovHeadcountTotalSexDif,RUS
-0.0005,-1e-05,-1e-05,2080,PovHeadcountTotalSexDif,RUS
-0.00043,-2e-05,-1e-05,2081,PovHeadcountTotalSexDif,RUS
-0.00038,-2e-05,-1e-05,2082,PovHeadcountTotalSexDif,RUS
-0.00034,-1e-05,-1e-05,2083,PovHeadcountTotalSexDif,RUS
-0.0003,-1e-05,-1e-05,2084,PovHeadcountTotalSexDif,RUS
-0.00027,-1e-05,-1e-05,2085,PovHeadcountTotalSexDif,RUS
-0.00024,-1e-05,-1e-05,2086,PovHeadcountTotalSexDif,RUS
-0.00022,-1e-05,-1e-05,2087,PovHeadcountTotalSexDif,RUS
-0.00021,-1e-05,-1e-05,2088,PovHeadcountTotalSexDif,RUS
-0.00019,-1e-05,-1e-05,2089,PovHeadcountTotalSexDif,RUS
-0.00017,-1e-05,-1e-05,2090,PovHeadcountTotalSexDif,RUS
-0.00017,-1e-05,-1e-05,2091,PovHeadcountTotalSexDif,RUS
-0.00015,0.0,-1e-05,2092,PovHeadcountTotalSexDif,RUS
-0.00014,0.0,-1e-05,2093,PovHeadcountTotalSexDif,RUS
-0.00014,0.0,-1e-05,2094,PovHeadcountTotalSexDif,RUS
-0.00013,0.0,0.0,2095,PovHeadcountTotalSexDif,RUS
-0.00013,0.0,0.0,2096,PovHeadcountTotalSexDif,RUS
-0.00013,0.0,0.0,2097,PovHeadcountTotalSexDif,RUS
-0.00012,0.0,0.0,2098,PovHeadcountTotalSexDif,RUS
-0.00012,0.0,0.0,2099,PovHeadcountTotalSexDif,RUS
-0.00012,0.0,0.0,2100,PovHeadcountTotalSexDif,RUS
0.29812,0.29812,0.29812,2019,PovHeadcountTotalSexDif,RWA
0.29786,0.29786,0.29786,2020,PovHeadcountTotalSexDif,RWA
0.28599,0.28599,0.28599,2021,PovHeadcountTotalSexDif,RWA
0.27575,0.27575,0.27574,2022,PovHeadcountTotalSexDif,RWA
0.26733,0.26733,0.26733,2023,PovHeadcountTotalSexDif,RWA
0.26034,0.26034,0.26034,2024,PovHeadcountTotalSexDif,RWA
0.25366,0.2515,0.2515,2025,PovHeadcountTotalSexDif,RWA
0.24657,0.24237,0.24243,2026,PovHeadcountTotalSexDif,RWA
0.24006,0.2342,0.23435,2027,PovHeadcountTotalSexDif,RWA
0.23456,0.22731,0.22747,2028,PovHeadcountTotalSexDif,RWA
0.22978,0.22107,0.22117,2029,PovHeadcountTotalSexDif,RWA
0.22519,0.21508,0.21508,2030,PovHeadcountTotalSexDif,RWA
0.22088,0.20922,0.20909,2031,PovHeadcountTotalSexDif,RWA
0.21665,0.2033,0.20304,2032,PovHeadcountTotalSexDif,RWA
0.21238,0.19742,0.19706,2033,PovHeadcountTotalSexDif,RWA
0.20793,0.19144,0.19102,2034,PovHeadcountTotalSexDif,RWA
0.20476,0.18647,0.18613,2035,PovHeadcountTotalSexDif,RWA
0.20147,0.18147,0.18121,2036,PovHeadcountTotalSexDif,RWA
0.19791,0.1763,0.17613,2037,PovHeadcountTotalSexDif,RWA
0.19395,0.17209,0.17195,2038,PovHeadcountTotalSexDif,RWA
