Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.00721,0.00721,0.00721,2023,PovHeadcountF_Number,PRT
0.0071,0.0071,0.0071,2024,PovHeadcountF_Number,PRT
0.00712,0.00643,0.00636,2025,PovHeadcountF_Number,PRT
0.00686,0.00562,0.00556,2026,PovHeadcountF_Number,PRT
0.00633,0.00477,0.00471,2027,PovHeadcountF_Number,PRT
0.00565,0.00391,0.00386,2028,PovHeadcountF_Number,PRT
0.00497,0.00317,0.00312,2029,PovHeadcountF_Number,PRT
0.00442,0.00257,0.00253,2030,PovHeadcountF_Number,PRT
0.00397,0.00209,0.00207,2031,PovHeadcountF_Number,PRT
0.00362,0.00165,0.00164,2032,PovHeadcountF_Number,PRT
0.00325,0.00126,0.00124,2033,PovHeadcountF_Number,PRT
0.00286,0.00091,0.0009,2034,PovHeadcountF_Number,PRT
0.00247,0.00068,0.00066,2035,PovHeadcountF_Number,PRT
0.00209,0.00048,0.00047,2036,PovHeadcountF_Number,PRT
0.00171,0.00031,0.0003,2037,PovHeadcountF_Number,PRT
0.00139,0.00023,0.00021,2038,PovHeadcountF_Number,PRT
0.00113,0.00016,0.00015,2039,PovHeadcountF_Number,PRT
0.00091,0.00012,0.00011,2040,PovHeadcountF_Number,PRT
0.00073,0.00008,0.00007,2041,PovHeadcountF_Number,PRT
0.0006,0.00006,0.00005,2042,PovHeadcountF_Number,PRT
0.00048,0.00004,0.00003,2043,PovHeadcountF_Number,PRT
0.00038,0.00003,0.00002,2044,PovHeadcountF_Number,PRT
0.0003,0.00001,0.00001,2045,PovHeadcountF_Number,PRT
0.00023,0.00001,0,2046,PovHeadcountF_Number,PRT
0.00018,0,0,2047,PovHeadcountF_Number,PRT
0.00014,0,0,2048,PovHeadcountF_Number,PRT
0.00011,0,0,2049,PovHeadcountF_Number,PRT
0.00009,0,0,2050,PovHeadcountF_Number,PRT
0.00007,0,0,2051,PovHeadcountF_Number,PRT
0.00006,0,0,2052,PovHeadcountF_Number,PRT
0.00005,0,0,2053,PovHeadcountF_Number,PRT
0.00003,0,0,2054,PovHeadcountF_Number,PRT
0.00003,0,0,2055,PovHeadcountF_Number,PRT
0.00002,0,0,2056,PovHeadcountF_Number,PRT
0.00002,0,0,2057,PovHeadcountF_Number,PRT
0.00001,0,0,2058,PovHeadcountF_Number,PRT
0.00001,0,0,2059,PovHeadcountF_Number,PRT
0.00001,0,0,2060,PovHeadcountF_Number,PRT
0.00001,0,0,2061,PovHeadcountF_Number,PRT
0,0,0,2062,PovHeadcountF_Number,PRT
0,0,0,2063,PovHeadcountF_Number,PRT
0,0,0,2064,PovHeadcountF_Number,PRT
0,0,0,2065,PovHeadcountF_Number,PRT
0,0,0,2066,PovHeadcountF_Number,PRT
0,0,0,2067,PovHeadcountF_Number,PRT
0,0,0,2068,PovHeadcountF_Number,PRT
0,0,0,2069,PovHeadcountF_Number,PRT
0,0,0,2070,PovHeadcountF_Number,PRT
0,0,0,2071,PovHeadcountF_Number,PRT
0,0,0,2072,PovHeadcountF_Number,PRT
0,0,0,2073,PovHeadcountF_Number,PRT
0,0,0,2074,PovHeadcountF_Number,PRT
0,0,0,2075,PovHeadcountF_Number,PRT
0,0,0,2076,PovHeadcountF_Number,PRT
0,0,0,2077,PovHeadcountF_Number,PRT
0,0,0,2078,PovHeadcountF_Number,PRT
0,0,0,2079,PovHeadcountF_Number,PRT
0,0,0,2080,PovHeadcountF_Number,PRT
0,0,0,2081,PovHeadcountF_Number,PRT
0,0,0,2082,PovHeadcountF_Number,PRT
0,0,0,2083,PovHeadcountF_Number,PRT
0,0,0,2084,PovHeadcountF_Number,PRT
0,0,0,2085,PovHeadcountF_Number,PRT
0,0,0,2086,PovHeadcountF_Number,PRT
0,0,0,2087,PovHeadcountF_Number,PRT
0,0,0,2088,PovHeadcountF_Number,PRT
0,0,0,2089,PovHeadcountF_Number,PRT
0,0,0,2090,PovHeadcountF_Number,PRT
0,0,0,2091,PovHeadcountF_Number,PRT
0,0,0,2092,PovHeadcountF_Number,PRT
0,0,0,2093,PovHeadcountF_Number,PRT
0,0,0,2094,PovHeadcountF_Number,PRT
0,0,0,2095,PovHeadcountF_Number,PRT
0,0,0,2096,PovHeadcountF_Number,PRT
0,0,0,2097,PovHeadcountF_Number,PRT
0,0,0,2098,PovHeadcountF_Number,PRT
0,0,0,2099,PovHeadcountF_Number,PRT
0,0,0,2100,PovHeadcountF_Number,PRT
0.03165,0.03165,0.03165,2019,PovHeadcountF_Number,PRY
0.0341,0.0341,0.0341,2020,PovHeadcountF_Number,PRY
0.03185,0.03185,0.03185,2021,PovHeadcountF_Number,PRY
0.03146,0.03146,0.03146,2022,PovHeadcountF_Number,PRY
0.0284,0.0284,0.0284,2023,PovHeadcountF_Number,PRY
0.02527,0.02527,0.02527,2024,PovHeadcountF_Number,PRY
0.02273,0.02169,0.02153,2025,PovHeadcountF_Number,PRY
0.02122,0.0194,0.01916,2026,PovHeadcountF_Number,PRY
0.02001,0.01755,0.01731,2027,PovHeadcountF_Number,PRY
0.01954,0.0165,0.01631,2028,PovHeadcountF_Number,PRY
0.01904,0.01552,0.01536,2029,PovHeadcountF_Number,PRY
0.01823,0.01436,0.01432,2030,PovHeadcountF_Number,PRY
0.01704,0.01302,0.01303,2031,PovHeadcountF_Number,PRY
0.01576,0.01166,0.01163,2032,PovHeadcountF_Number,PRY
0.01456,0.01038,0.01028,2033,PovHeadcountF_Number,PRY
0.01367,0.00925,0.00909,2034,PovHeadcountF_Number,PRY
0.01293,0.00823,0.00803,2035,PovHeadcountF_Number,PRY
0.01242,0.00755,0.00732,2036,PovHeadcountF_Number,PRY
0.01208,0.00672,0.00643,2037,PovHeadcountF_Number,PRY
0.01172,0.00606,0.00574,2038,PovHeadcountF_Number,PRY
0.01134,0.00547,0.00514,2039,PovHeadcountF_Number,PRY
0.01088,0.00495,0.00462,2040,PovHeadcountF_Number,PRY
0.01032,0.0044,0.00411,2041,PovHeadcountF_Number,PRY
0.00978,0.00386,0.0036,2042,PovHeadcountF_Number,PRY
0.00927,0.00335,0.00312,2043,PovHeadcountF_Number,PRY
0.00868,0.00291,0.00269,2044,PovHeadcountF_Number,PRY
0.00809,0.00252,0.00232,2045,PovHeadcountF_Number,PRY
0.00736,0.00219,0.00201,2046,PovHeadcountF_Number,PRY
0.00674,0.00191,0.00174,2047,PovHeadcountF_Number,PRY
0.00616,0.00167,0.00149,2048,PovHeadcountF_Number,PRY
0.00563,0.00144,0.00127,2049,PovHeadcountF_Number,PRY
0.00516,0.00124,0.00107,2050,PovHeadcountF_Number,PRY
0.00472,0.00107,0.0009,2051,PovHeadcountF_Number,PRY
0.00432,0.00092,0.00076,2052,PovHeadcountF_Number,PRY
0.00396,0.00079,0.00064,2053,PovHeadcountF_Number,PRY
0.0036,0.00066,0.00054,2054,PovHeadcountF_Number,PRY
0.00327,0.00056,0.00045,2055,PovHeadcountF_Number,PRY
0.00296,0.00046,0.00037,2056,PovHeadcountF_Number,PRY
0.00268,0.00038,0.00031,2057,PovHeadcountF_Number,PRY
0.00241,0.00032,0.00026,2058,PovHeadcountF_Number,PRY
0.00217,0.00027,0.00023,2059,PovHeadcountF_Number,PRY
0.00195,0.00023,0.00019,2060,PovHeadcountF_Number,PRY
0.00176,0.00019,0.00016,2061,PovHeadcountF_Number,PRY
0.00159,0.00016,0.00013,2062,PovHeadcountF_Number,PRY
0.00143,0.00013,0.00011,2063,PovHeadcountF_Number,PRY
0.00129,0.0001,0.00009,2064,PovHeadcountF_Number,PRY
0.00116,0.00009,0.00007,2065,PovHeadcountF_Number,PRY
0.00104,0.00007,0.00006,2066,PovHeadcountF_Number,PRY
0.00093,0.00006,0.00005,2067,PovHeadcountF_Number,PRY
0.00077,0.00004,0.00004,2068,PovHeadcountF_Number,PRY
0.00069,0.00003,0.00003,2069,PovHeadcountF_Number,PRY
0.00061,0.00002,0.00002,2070,PovHeadcountF_Number,PRY
0.00054,0.00002,0.00002,2071,PovHeadcountF_Number,PRY
0.00048,0.00002,0.00001,2072,PovHeadcountF_Number,PRY
0.00043,0.00001,0.00001,2073,PovHeadcountF_Number,PRY
0.00037,0,0,2074,PovHeadcountF_Number,PRY
0.00033,0,0,2075,PovHeadcountF_Number,PRY
0.00028,0,0,2076,PovHeadcountF_Number,PRY
0.00025,0,0,2077,PovHeadcountF_Number,PRY
0.00021,0,0,2078,PovHeadcountF_Number,PRY
0.00018,0,0,2079,PovHeadcountF_Number,PRY
0.00015,0,0,2080,PovHeadcountF_Number,PRY
0.00013,0,0,2081,PovHeadcountF_Number,PRY
0.00011,0,0,2082,PovHeadcountF_Number,PRY
0.0001,0,0,2083,PovHeadcountF_Number,PRY
8e-05,0,0,2084,PovHeadcountF_Number,PRY
7e-05,0,0,2085,PovHeadcountF_Number,PRY
6e-05,0,0,2086,PovHeadcountF_Number,PRY
5e-05,0,0,2087,PovHeadcountF_Number,PRY
4e-05,0,0,2088,PovHeadcountF_Number,PRY
3e-05,0,0,2089,PovHeadcountF_Number,PRY
3e-05,0,0,2090,PovHeadcountF_Number,PRY
2e-05,0,0,2091,PovHeadcountF_Number,PRY
2e-05,0,0,2092,PovHeadcountF_Number,PRY
2e-05,0,0,2093,PovHeadcountF_Number,PRY
1e-05,0,0,2094,PovHeadcountF_Number,PRY
1e-05,0,0,2095,PovHeadcountF_Number,PRY
1e-05,0,0,2096,PovHeadcountF_Number,PRY
0.0,0,0,2097,PovHeadcountF_Number,PRY
0.0,0,0,2098,PovHeadcountF_Number,PRY
0.0,0,0,2099,PovHeadcountF_Number,PRY
0.0,0,0,2100,PovHeadcountF_Number,PRY
0.014,0.014,0.014,2019,PovHeadcountF_Number,PSE
0.03105,0.03105,0.03105,2020,PovHeadcountF_Number,PSE
0.02911,0.02911,0.02911,2021,PovHeadcountF_Number,PSE
0.03022,0.03022,0.03022,2022,PovHeadcountF_Number,PSE
0.04391,0.04391,0.04391,2023,PovHeadcountF_Number,PSE
0.0515,0.0515,0.0515,2024,PovHeadcountF_Number,PSE
0.05833,0.05727,0.05725,2025,PovHeadcountF_Number,PSE
0.0656,0.06344,0.06343,2026,PovHeadcountF_Number,PSE
0.06722,0.06373,0.06361,2027,PovHeadcountF_Number,PSE
0.067,0.06248,0.06175,2028,PovHeadcountF_Number,PSE
0.0663,0.06065,0.05951,2029,PovHeadcountF_Number,PSE
0.06601,0.06044,0.05826,2030,PovHeadcountF_Number,PSE
0.06751,0.06173,0.05836,2031,PovHeadcountF_Number,PSE
0.07224,0.06467,0.05996,2032,PovHeadcountF_Number,PSE
0.07907,0.0685,0.06261,2033,PovHeadcountF_Number,PSE
0.08693,0.0727,0.06601,2034,PovHeadcountF_Number,PSE
0.09393,0.07587,0.06872,2035,PovHeadcountF_Number,PSE
0.09808,0.07545,0.06838,2036,PovHeadcountF_Number,PSE
0.09838,0.07164,0.06512,2037,PovHeadcountF_Number,PSE
0.09447,0.06677,0.06089,2038,PovHeadcountF_Number,PSE
0.08842,0.06155,0.05612,2039,PovHeadcountF_Number,PSE
0.08197,0.05621,0.051,2040,PovHeadcountF_Number,PSE
0.07485,0.05048,0.04535,2041,PovHeadcountF_Number,PSE
0.06729,0.04459,0.03962,2042,PovHeadcountF_Number,PSE
0.0598,0.03801,0.03364,2043,PovHeadcountF_Number,PSE
0.05267,0.03318,0.02935,2044,PovHeadcountF_Number,PSE
0.04568,0.02907,0.02476,2045,PovHeadcountF_Number,PSE
0.03976,0.02415,0.02001,2046,PovHeadcountF_Number,PSE
0.03456,0.01941,0.01609,2047,PovHeadcountF_Number,PSE
0.03009,0.01552,0.01282,2048,PovHeadcountF_Number,PSE
0.02622,0.01229,0.01004,2049,PovHeadcountF_Number,PSE
0.02303,0.00964,0.00778,2050,PovHeadcountF_Number,PSE
0.02038,0.00749,0.00597,2051,PovHeadcountF_Number,PSE
0.01822,0.00578,0.00455,2052,PovHeadcountF_Number,PSE
0.01643,0.00441,0.00344,2053,PovHeadcountF_Number,PSE
0.01496,0.00334,0.00256,2054,PovHeadcountF_Number,PSE
0.01373,0.00248,0.00187,2055,PovHeadcountF_Number,PSE
0.01226,0.00182,0.00135,2056,PovHeadcountF_Number,PSE
0.01041,0.00132,0.00098,2057,PovHeadcountF_Number,PSE
0.00877,0.00096,0.0007,2058,PovHeadcountF_Number,PSE
0.00733,0.00069,0.0005,2059,PovHeadcountF_Number,PSE
0.00605,0.00048,0.00036,2060,PovHeadcountF_Number,PSE
0.00504,0.00035,0.00025,2061,PovHeadcountF_Number,PSE
0.00423,0.00025,0.00018,2062,PovHeadcountF_Number,PSE
0.00355,0.00018,0.00013,2063,PovHeadcountF_Number,PSE
0.00294,0.00012,0.00009,2064,PovHeadcountF_Number,PSE
0.00244,0.00008,0.00006,2065,PovHeadcountF_Number,PSE
0.00202,0.00006,0.00004,2066,PovHeadcountF_Number,PSE
0.00168,0.00004,0.00003,2067,PovHeadcountF_Number,PSE
0.00134,0.00003,0.00002,2068,PovHeadcountF_Number,PSE
0.00113,0.00002,0.00002,2069,PovHeadcountF_Number,PSE
0.00095,0.00002,0.00001,2070,PovHeadcountF_Number,PSE
0.00079,0.00001,0.00001,2071,PovHeadcountF_Number,PSE
0.00066,0.00001,0,2072,PovHeadcountF_Number,PSE
0.00054,0,0,2073,PovHeadcountF_Number,PSE
0.00044,0,0,2074,PovHeadcountF_Number,PSE
0.00036,0,0,2075,PovHeadcountF_Number,PSE
0.00029,0,0,2076,PovHeadcountF_Number,PSE
0.00023,0,0,2077,PovHeadcountF_Number,PSE
0.00018,0,0,2078,PovHeadcountF_Number,PSE
0.00014,0,0,2079,PovHeadcountF_Number,PSE
0.00011,0,0,2080,PovHeadcountF_Number,PSE
0.00008,0,0,2081,PovHeadcountF_Number,PSE
0.00007,0,0,2082,PovHeadcountF_Number,PSE
0.00005,0,0,2083,PovHeadcountF_Number,PSE
0.00004,0,0,2084,PovHeadcountF_Number,PSE
0.00003,0,0,2085,PovHeadcountF_Number,PSE
0.00002,0,0,2086,PovHeadcountF_Number,PSE
0.00002,0,0,2087,PovHeadcountF_Number,PSE
0.00002,0,0,2088,PovHeadcountF_Number,PSE
0.00001,0,0,2089,PovHeadcountF_Number,PSE
0.00001,0,0,2090,PovHeadcountF_Number,PSE
0.00001,0,0,2091,PovHeadcountF_Number,PSE
0.00001,0,0,2092,PovHeadcountF_Number,PSE
0.00001,0,0,2093,PovHeadcountF_Number,PSE
0,0,0,2094,PovHeadcountF_Number,PSE
0,0,0,2095,PovHeadcountF_Number,PSE
0,0,0,2096,PovHeadcountF_Number,PSE
0,0,0,2097,PovHeadcountF_Number,PSE
0,0,0,2098,PovHeadcountF_Number,PSE
0,0,0,2099,PovHeadcountF_Number,PSE
0,0,0,2100,PovHeadcountF_Number,PSE
0,0,0,2019,PovHeadcountF_Number,QAT
0.002,0.002,0.002,2020,PovHeadcountF_Number,QAT
0.0017,0.0017,0.0017,2021,PovHeadcountF_Number,QAT
0.0018,0.0018,0.0018,2022,PovHeadcountF_Number,QAT
0.0014,0.0014,0.0014,2023,PovHeadcountF_Number,QAT
0.0009,0.0009,0.0009,2024,PovHeadcountF_Number,QAT
0.0005,0.0004,0.0004,2025,PovHeadcountF_Number,QAT
0.0002,0.0001,0.0001,2026,PovHeadcountF_Number,QAT
0.0001,0.0001,0.0001,2027,PovHeadcountF_Number,QAT
0.0001,0,0,2028,PovHeadcountF_Number,QAT
0.0001,0,0,2029,PovHeadcountF_Number,QAT
0.0001,0,0,2030,PovHeadcountF_Number,QAT
0,0,0,2031,PovHeadcountF_Number,QAT
0,0,0,2032,PovHeadcountF_Number,QAT
0,0,0,2033,PovHeadcountF_Number,QAT
0,0,0,2034,PovHeadcountF_Number,QAT
0,0,0,2035,PovHeadcountF_Number,QAT
0,0,0,2036,PovHeadcountF_Number,QAT
0,0,0,2037,PovHeadcountF_Number,QAT
0,0,0,2038,PovHeadcountF_Number,QAT
0,0,0,2039,PovHeadcountF_Number,QAT
0,0,0,2040,PovHeadcountF_Number,QAT
0,0,0,2041,PovHeadcountF_Number,QAT
0,0,0,2042,PovHeadcountF_Number,QAT
0,0,0,2043,PovHeadcountF_Number,QAT
0.0001,0,0,2044,PovHeadcountF_Number,QAT
0.0001,0,0,2045,PovHeadcountF_Number,QAT
0.0001,0,0,2046,PovHeadcountF_Number,QAT
0.0001,0,0,2047,PovHeadcountF_Number,QAT
0.0001,0,0,2048,PovHeadcountF_Number,QAT
0.0001,0,0,2049,PovHeadcountF_Number,QAT
0.0001,0,0,2050,PovHeadcountF_Number,QAT
0.0001,0,0,2051,PovHeadcountF_Number,QAT
0.0001,0,0,2052,PovHeadcountF_Number,QAT
0.0001,0,0,2053,PovHeadcountF_Number,QAT
0.0001,0,0,2054,PovHeadcountF_Number,QAT
0.0001,0,0,2055,PovHeadcountF_Number,QAT
0.0001,0,0,2056,PovHeadcountF_Number,QAT
0.0001,0,0,2057,PovHeadcountF_Number,QAT
0.0001,0,0,2058,PovHeadcountF_Number,QAT
0,0,0,2059,PovHeadcountF_Number,QAT
0,0,0,2060,PovHeadcountF_Number,QAT
0,0,0,2061,PovHeadcountF_Number,QAT
0,0,0,2062,PovHeadcountF_Number,QAT
0,0,0,2063,PovHeadcountF_Number,QAT
0,0,0,2064,PovHeadcountF_Number,QAT
0,0,0,2065,PovHeadcountF_Number,QAT
0,0,0,2066,PovHeadcountF_Number,QAT
0,0,0,2067,PovHeadcountF_Number,QAT
0,0,0,2068,PovHeadcountF_Number,QAT
0,0,0,2069,PovHeadcountF_Number,QAT
0,0,0,2070,PovHeadcountF_Number,QAT
0,0,0,2071,PovHeadcountF_Number,QAT
0,0,0,2072,PovHeadcountF_Number,QAT
0,0,0,2073,PovHeadcountF_Number,QAT
0,0,0,2074,PovHeadcountF_Number,QAT
0,0,0,2075,PovHeadcountF_Number,QAT
0,0,0,2076,PovHeadcountF_Number,QAT
0,0,0,2077,PovHeadcountF_Number,QAT
0,0,0,2078,PovHeadcountF_Number,QAT
0,0,0,2079,PovHeadcountF_Number,QAT
0,0,0,2080,PovHeadcountF_Number,QAT
0,0,0,2081,PovHeadcountF_Number,QAT
0,0,0,2082,PovHeadcountF_Number,QAT
0,0,0,2083,PovHeadcountF_Number,QAT
0,0,0,2084,PovHeadcountF_Number,QAT
0,0,0,2085,PovHeadcountF_Number,QAT
0,0,0,2086,PovHeadcountF_Number,QAT
0,0,0,2087,PovHeadcountF_Number,QAT
0,0,0,2088,PovHeadcountF_Number,QAT
0,0,0,2089,PovHeadcountF_Number,QAT
0,0,0,2090,PovHeadcountF_Number,QAT
0,0,0,2091,PovHeadcountF_Number,QAT
0,0,0,2092,PovHeadcountF_Number,QAT
0,0,0,2093,PovHeadcountF_Number,QAT
0,0,0,2094,PovHeadcountF_Number,QAT
0,0,0,2095,PovHeadcountF_Number,QAT
0,0,0,2096,PovHeadcountF_Number,QAT
0,0,0,2097,PovHeadcountF_Number,QAT
0,0,0,2098,PovHeadcountF_Number,QAT
0,0,0,2099,PovHeadcountF_Number,QAT
0,0,0,2100,PovHeadcountF_Number,QAT
0.21108,0.21108,0.21108,2019,PovHeadcountF_Number,ROU
0.23127,0.23127,0.23127,2020,PovHeadcountF_Number,ROU
0.20108,0.20108,0.20108,2021,PovHeadcountF_Number,ROU
0.17939,0.17939,0.17939,2022,PovHeadcountF_Number,ROU
0.17137,0.17137,0.17137,2023,PovHeadcountF_Number,ROU
0.17144,0.17144,0.17144,2024,PovHeadcountF_Number,ROU
0.16945,0.1612,0.1607,2025,PovHeadcountF_Number,ROU
0.16106,0.14657,0.14624,2026,PovHeadcountF_Number,ROU
0.1498,0.13063,0.13035,2027,PovHeadcountF_Number,ROU
0.14125,0.11818,0.11817,2028,PovHeadcountF_Number,ROU
0.13227,0.10635,0.10658,2029,PovHeadcountF_Number,ROU
0.12357,0.09529,0.0957,2030,PovHeadcountF_Number,ROU
0.11576,0.08511,0.08561,2031,PovHeadcountF_Number,ROU
0.10971,0.07606,0.07624,2032,PovHeadcountF_Number,ROU
0.10415,0.06773,0.06801,2033,PovHeadcountF_Number,ROU
0.09901,0.05983,0.06031,2034,PovHeadcountF_Number,ROU
0.09355,0.0526,0.05292,2035,PovHeadcountF_Number,ROU
0.08763,0.04554,0.04565,2036,PovHeadcountF_Number,ROU
0.08117,0.03884,0.03858,2037,PovHeadcountF_Number,ROU
0.07412,0.03405,0.03341,2038,PovHeadcountF_Number,ROU
0.06714,0.02953,0.02857,2039,PovHeadcountF_Number,ROU
0.06085,0.02565,0.02445,2040,PovHeadcountF_Number,ROU
0.05536,0.02219,0.02078,2041,PovHeadcountF_Number,ROU
0.05067,0.0192,0.0177,2042,PovHeadcountF_Number,ROU
0.04672,0.01669,0.01511,2043,PovHeadcountF_Number,ROU
0.04326,0.01447,0.01299,2044,PovHeadcountF_Number,ROU
0.04036,0.01273,0.01133,2045,PovHeadcountF_Number,ROU
0.03783,0.01126,0.00993,2046,PovHeadcountF_Number,ROU
0.0356,0.01,0.00878,2047,PovHeadcountF_Number,ROU
0.03363,0.00892,0.0078,2048,PovHeadcountF_Number,ROU
0.03181,0.00796,0.00694,2049,PovHeadcountF_Number,ROU
0.03027,0.00715,0.00622,2050,PovHeadcountF_Number,ROU
0.02903,0.00646,0.0055,2051,PovHeadcountF_Number,ROU
0.02797,0.00577,0.00489,2052,PovHeadcountF_Number,ROU
0.02705,0.00513,0.00437,2053,PovHeadcountF_Number,ROU
0.02627,0.00455,0.00394,2054,PovHeadcountF_Number,ROU
0.02559,0.00406,0.00354,2055,PovHeadcountF_Number,ROU
0.02498,0.00364,0.0032,2056,PovHeadcountF_Number,ROU
0.02439,0.00327,0.00289,2057,PovHeadcountF_Number,ROU
0.02378,0.00295,0.00262,2058,PovHeadcountF_Number,ROU
0.02315,0.00267,0.00237,2059,PovHeadcountF_Number,ROU
0.02245,0.00239,0.00214,2060,PovHeadcountF_Number,ROU
0.02171,0.00213,0.00191,2061,PovHeadcountF_Number,ROU
0.0209,0.00187,0.0017,2062,PovHeadcountF_Number,ROU
0.01998,0.00165,0.0015,2063,PovHeadcountF_Number,ROU
0.01901,0.00144,0.00131,2064,PovHeadcountF_Number,ROU
0.01802,0.00125,0.00114,2065,PovHeadcountF_Number,ROU
0.01701,0.00108,0.001,2066,PovHeadcountF_Number,ROU
0.01597,0.00094,0.00086,2067,PovHeadcountF_Number,ROU
0.01499,0.00081,0.00075,2068,PovHeadcountF_Number,ROU
0.01399,0.00069,0.00064,2069,PovHeadcountF_Number,ROU
0.01306,0.00058,0.00053,2070,PovHeadcountF_Number,ROU
0.01218,0.00049,0.00045,2071,PovHeadcountF_Number,ROU
0.01136,0.00041,0.00038,2072,PovHeadcountF_Number,ROU
0.01062,0.00035,0.00032,2073,PovHeadcountF_Number,ROU
0.00994,0.0003,0.00027,2074,PovHeadcountF_Number,ROU
0.00932,0.00026,0.00023,2075,PovHeadcountF_Number,ROU
0.00873,0.00022,0.0002,2076,PovHeadcountF_Number,ROU
0.00806,0.00019,0.00017,2077,PovHeadcountF_Number,ROU
0.00747,0.00016,0.00014,2078,PovHeadcountF_Number,ROU
0.00687,0.00013,0.00012,2079,PovHeadcountF_Number,ROU
0.00636,0.00011,0.0001,2080,PovHeadcountF_Number,ROU
0.00589,0.0001,8e-05,2081,PovHeadcountF_Number,ROU
0.00548,8e-05,7e-05,2082,PovHeadcountF_Number,ROU
0.00513,7e-05,6e-05,2083,PovHeadcountF_Number,ROU
0.00484,6e-05,6e-05,2084,PovHeadcountF_Number,ROU
0.00455,5e-05,5e-05,2085,PovHeadcountF_Number,ROU
0.0043,5e-05,4e-05,2086,PovHeadcountF_Number,ROU
0.00407,4e-05,4e-05,2087,PovHeadcountF_Number,ROU
0.00385,4e-05,3e-05,2088,PovHeadcountF_Number,ROU
0.00363,3e-05,3e-05,2089,PovHeadcountF_Number,ROU
0.00341,2e-05,2e-05,2090,PovHeadcountF_Number,ROU
0.0032,2e-05,2e-05,2091,PovHeadcountF_Number,ROU
0.00302,2e-05,2e-05,2092,PovHeadcountF_Number,ROU
0.00285,2e-05,2e-05,2093,PovHeadcountF_Number,ROU
0.0027,2e-05,2e-05,2094,PovHeadcountF_Number,ROU
0.00255,1e-05,1e-05,2095,PovHeadcountF_Number,ROU
0.00242,1e-05,1e-05,2096,PovHeadcountF_Number,ROU
0.0023,1e-05,1e-05,2097,PovHeadcountF_Number,ROU
0.00218,1e-05,1e-05,2098,PovHeadcountF_Number,ROU
0.00208,1e-05,1e-05,2099,PovHeadcountF_Number,ROU
0.00197,1e-05,1e-05,2100,PovHeadcountF_Number,ROU
0.02102,0.02102,0.02102,2019,PovHeadcountF_Number,RUS
0.09314,0.09314,0.09314,2020,PovHeadcountF_Number,RUS
0.06924,0.06924,0.06924,2021,PovHeadcountF_Number,RUS
0.07201,0.07201,0.07201,2022,PovHeadcountF_Number,RUS
0.07481,0.07481,0.07481,2023,PovHeadcountF_Number,RUS
0.07884,0.07884,0.07884,2024,PovHeadcountF_Number,RUS
0.08826,0.0858,0.08551,2025,PovHeadcountF_Number,RUS
0.09104,0.07584,0.07598,2026,PovHeadcountF_Number,RUS
0.08206,0.06329,0.06329,2027,PovHeadcountF_Number,RUS
0.06908,0.04886,0.04829,2028,PovHeadcountF_Number,RUS
0.05822,0.0375,0.03611,2029,PovHeadcountF_Number,RUS
0.04938,0.02878,0.02678,2030,PovHeadcountF_Number,RUS
0.04255,0.02203,0.01956,2031,PovHeadcountF_Number,RUS
0.03715,0.01672,0.01426,2032,PovHeadcountF_Number,RUS
0.03268,0.01261,0.01045,2033,PovHeadcountF_Number,RUS
0.02888,0.00951,0.00772,2034,PovHeadcountF_Number,RUS
0.02569,0.00709,0.00575,2035,PovHeadcountF_Number,RUS
0.02325,0.00531,0.00433,2036,PovHeadcountF_Number,RUS
0.0214,0.00405,0.00333,2037,PovHeadcountF_Number,RUS
0.0201,0.0036,0.00298,2038,PovHeadcountF_Number,RUS
0.01924,0.0033,0.00275,2039,PovHeadcountF_Number,RUS
0.01863,0.00309,0.00261,2040,PovHeadcountF_Number,RUS
0.01829,0.00294,0.00248,2041,PovHeadcountF_Number,RUS
0.01808,0.0028,0.00236,2042,PovHeadcountF_Number,RUS
0.01789,0.00264,0.00225,2043,PovHeadcountF_Number,RUS
0.01765,0.00248,0.00214,2044,PovHeadcountF_Number,RUS
0.01732,0.00232,0.00205,2045,PovHeadcountF_Number,RUS
0.01695,0.00217,0.00197,2046,PovHeadcountF_Number,RUS
0.01656,0.00201,0.00189,2047,PovHeadcountF_Number,RUS
0.01619,0.00187,0.00185,2048,PovHeadcountF_Number,RUS
0.0163,0.00181,0.00187,2049,PovHeadcountF_Number,RUS
0.01609,0.00172,0.00183,2050,PovHeadcountF_Number,RUS
0.01584,0.00163,0.00177,2051,PovHeadcountF_Number,RUS
0.01553,0.00154,0.0017,2052,PovHeadcountF_Number,RUS
0.01514,0.00144,0.00162,2053,PovHeadcountF_Number,RUS
0.01478,0.00134,0.00153,2054,PovHeadcountF_Number,RUS
0.01441,0.00123,0.00142,2055,PovHeadcountF_Number,RUS
0.01394,0.00113,0.0013,2056,PovHeadcountF_Number,RUS
0.01344,0.00104,0.00117,2057,PovHeadcountF_Number,RUS
0.01295,0.00094,0.00103,2058,PovHeadcountF_Number,RUS
0.01241,0.00084,0.00088,2059,PovHeadcountF_Number,RUS
0.01177,0.00075,0.00073,2060,PovHeadcountF_Number,RUS
0.01109,0.00066,0.00059,2061,PovHeadcountF_Number,RUS
0.01038,0.00057,0.00047,2062,PovHeadcountF_Number,RUS
0.00966,0.0005,0.00036,2063,PovHeadcountF_Number,RUS
0.00894,0.00043,0.00028,2064,PovHeadcountF_Number,RUS
