Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
68.17,78.54,79.76,2054,GDPPCP,POL
69.41,80.33,81.56,2055,GDPPCP,POL
70.65,82.09,83.32,2056,GDPPCP,POL
71.89,83.81,85.07,2057,GDPPCP,POL
73.14,85.5,86.77,2058,GDPPCP,POL
74.38,87.17,88.47,2059,GDPPCP,POL
75.63,88.82,90.13,2060,GDPPCP,POL
76.88,90.48,91.79,2061,GDPPCP,POL
78.13,92.13,93.45,2062,GDPPCP,POL
79.37,93.79,95.11,2063,GDPPCP,POL
80.61,95.45,96.78,2064,GDPPCP,POL
81.85,97.12,98.41,2065,GDPPCP,POL
83.08,98.79,100.1,2066,GDPPCP,POL
84.29,100.4,101.7,2067,GDPPCP,POL
85.47,102,103.3,2068,GDPPCP,POL
86.6,103.5,104.8,2069,GDPPCP,POL
87.69,104.9,106.2,2070,GDPPCP,POL
88.72,106.2,107.5,2071,GDPPCP,POL
89.7,107.5,108.7,2072,GDPPCP,POL
90.65,108.7,109.9,2073,GDPPCP,POL
91.57,109.8,111.1,2074,GDPPCP,POL
92.45,111,112.2,2075,GDPPCP,POL
93.31,112.1,113.3,2076,GDPPCP,POL
94.13,113.2,114.4,2077,GDPPCP,POL
94.94,114.3,115.5,2078,GDPPCP,POL
95.73,115.3,116.5,2079,GDPPCP,POL
96.51,116.4,117.6,2080,GDPPCP,POL
97.28,117.4,118.6,2081,GDPPCP,POL
98.03,118.4,119.6,2082,GDPPCP,POL
98.76,119.4,120.6,2083,GDPPCP,POL
99.47,120.3,121.5,2084,GDPPCP,POL
100.2,121.2,122.5,2085,GDPPCP,POL
100.8,122.2,123.4,2086,GDPPCP,POL
101.5,123.1,124.3,2087,GDPPCP,POL
102.2,124,125.2,2088,GDPPCP,POL
102.7,124.8,126,2089,GDPPCP,POL
103.3,125.5,126.8,2090,GDPPCP,POL
103.8,126.3,127.5,2091,GDPPCP,POL
104.4,127.1,128.3,2092,GDPPCP,POL
104.9,127.9,129.1,2093,GDPPCP,POL
105.4,128.7,129.9,2094,GDPPCP,POL
105.9,129.4,130.7,2095,GDPPCP,POL
106.3,130.2,131.4,2096,GDPPCP,POL
106.7,130.9,132.1,2097,GDPPCP,POL
107.1,131.6,132.8,2098,GDPPCP,POL
107.5,132.2,133.4,2099,GDPPCP,POL
107.8,132.9,134.1,2100,GDPPCP,POL
34.17,34.17,34.17,2019,GDPPCP,PRI
33.78,33.78,33.78,2020,GDPPCP,PRI
34.69,34.69,34.69,2021,GDPPCP,PRI
36.24,36.24,36.24,2022,GDPPCP,PRI
36.13,36.13,36.13,2023,GDPPCP,PRI
36.2,36.2,36.2,2024,GDPPCP,PRI
36.35,36.35,36.35,2025,GDPPCP,PRI
36.61,36.61,36.61,2026,GDPPCP,PRI
38.01,38.06,38.07,2027,GDPPCP,PRI
39.47,39.6,39.63,2028,GDPPCP,PRI
40.89,41.1,41.16,2029,GDPPCP,PRI
42.27,42.58,42.69,2030,GDPPCP,PRI
43.68,44.11,44.26,2031,GDPPCP,PRI
45.1,45.68,45.9,2032,GDPPCP,PRI
46.54,47.3,47.58,2033,GDPPCP,PRI
47.98,48.95,49.29,2034,GDPPCP,PRI
49.41,50.63,51.02,2035,GDPPCP,PRI
50.8,52.3,52.75,2036,GDPPCP,PRI
52.16,53.98,54.49,2037,GDPPCP,PRI
53.5,55.69,56.25,2038,GDPPCP,PRI
54.85,57.44,58.05,2039,GDPPCP,PRI
56.23,59.21,59.88,2040,GDPPCP,PRI
57.65,61.05,61.78,2041,GDPPCP,PRI
59.11,62.94,63.73,2042,GDPPCP,PRI
60.62,64.88,65.7,2043,GDPPCP,PRI
62.17,66.84,67.7,2044,GDPPCP,PRI
63.74,68.81,69.7,2045,GDPPCP,PRI
65.3,70.8,71.72,2046,GDPPCP,PRI
66.86,72.78,73.74,2047,GDPPCP,PRI
68.41,74.75,75.76,2048,GDPPCP,PRI
69.94,76.71,77.77,2049,GDPPCP,PRI
71.45,78.65,79.77,2050,GDPPCP,PRI
72.97,80.62,81.78,2051,GDPPCP,PRI
74.47,82.56,83.76,2052,GDPPCP,PRI
75.93,84.47,85.69,2053,GDPPCP,PRI
77.33,86.34,87.56,2054,GDPPCP,PRI
78.71,88.18,89.37,2055,GDPPCP,PRI
80.06,90,91.16,2056,GDPPCP,PRI
81.39,91.78,92.93,2057,GDPPCP,PRI
82.7,93.54,94.66,2058,GDPPCP,PRI
83.98,95.25,96.37,2059,GDPPCP,PRI
85.21,96.91,98.05,2060,GDPPCP,PRI
86.38,98.5,99.65,2061,GDPPCP,PRI
87.47,100,101.2,2062,GDPPCP,PRI
88.5,101.5,102.7,2063,GDPPCP,PRI
89.46,102.9,104.2,2064,GDPPCP,PRI
90.34,104.3,105.5,2065,GDPPCP,PRI
91.14,105.5,106.8,2066,GDPPCP,PRI
91.89,106.7,108.1,2067,GDPPCP,PRI
92.62,107.8,109.2,2068,GDPPCP,PRI
93.35,109,110.3,2069,GDPPCP,PRI
94.09,110.1,111.4,2070,GDPPCP,PRI
94.85,111.2,112.5,2071,GDPPCP,PRI
95.62,112.4,113.6,2072,GDPPCP,PRI
96.39,113.5,114.7,2073,GDPPCP,PRI
97.12,114.6,115.8,2074,GDPPCP,PRI
97.82,115.7,116.9,2075,GDPPCP,PRI
98.5,116.8,118,2076,GDPPCP,PRI
99.17,117.9,119.1,2077,GDPPCP,PRI
99.83,119,120.2,2078,GDPPCP,PRI
100.5,120,121.2,2079,GDPPCP,PRI
101.1,120.9,122.2,2080,GDPPCP,PRI
101.8,121.9,123.2,2081,GDPPCP,PRI
102.5,122.9,124.2,2082,GDPPCP,PRI
103.3,124,125.3,2083,GDPPCP,PRI
104.1,125.1,126.4,2084,GDPPCP,PRI
104.9,126.2,127.6,2085,GDPPCP,PRI
105.8,127.4,128.8,2086,GDPPCP,PRI
106.7,128.6,130.1,2087,GDPPCP,PRI
107.6,129.8,131.3,2088,GDPPCP,PRI
108.4,131,132.4,2089,GDPPCP,PRI
109.2,132,133.4,2090,GDPPCP,PRI
110,133,134.4,2091,GDPPCP,PRI
110.7,134,135.4,2092,GDPPCP,PRI
111.4,134.9,136.2,2093,GDPPCP,PRI
112,135.8,137.1,2094,GDPPCP,PRI
112.7,136.6,138,2095,GDPPCP,PRI
113.3,137.5,138.8,2096,GDPPCP,PRI
113.9,138.3,139.7,2097,GDPPCP,PRI
114.5,139.1,140.5,2098,GDPPCP,PRI
115.1,140,141.3,2099,GDPPCP,PRI
115.7,140.8,142.2,2100,GDPPCP,PRI
2.13506,2.13506,2.13506,2019,GDPPCP,PRK
2.14014,2.14014,2.14014,2020,GDPPCP,PRK
2.14165,2.14165,2.14165,2021,GDPPCP,PRK
2.15224,2.15224,2.15224,2022,GDPPCP,PRK
2.15922,2.15922,2.15922,2023,GDPPCP,PRK
2.16659,2.16659,2.16658,2024,GDPPCP,PRK
2.17337,2.17024,2.17021,2025,GDPPCP,PRK
2.18056,2.17509,2.17491,2026,GDPPCP,PRK
2.21285,2.22108,2.2217,2027,GDPPCP,PRK
2.23949,2.252,2.25326,2028,GDPPCP,PRK
2.27054,2.28516,2.28729,2029,GDPPCP,PRK
2.30525,2.32633,2.32948,2030,GDPPCP,PRK
2.34289,2.37134,2.37534,2031,GDPPCP,PRK
2.38302,2.41867,2.42379,2032,GDPPCP,PRK
2.42572,2.46934,2.47582,2033,GDPPCP,PRK
2.47202,2.52466,2.53295,2034,GDPPCP,PRK
2.52108,2.58371,2.59431,2035,GDPPCP,PRK
2.57381,2.64761,2.66088,2036,GDPPCP,PRK
2.63079,2.71709,2.73313,2037,GDPPCP,PRK
2.69234,2.79285,2.81192,2038,GDPPCP,PRK
2.75876,2.87431,2.89667,2039,GDPPCP,PRK
2.83039,2.9628,2.98824,2040,GDPPCP,PRK
2.90745,3.05825,3.08688,2041,GDPPCP,PRK
2.99003,3.161,3.19357,2042,GDPPCP,PRK
3.07798,3.27099,3.30809,2043,GDPPCP,PRK
3.17106,3.3888,3.43105,2044,GDPPCP,PRK
3.27,3.51418,3.56207,2045,GDPPCP,PRK
3.37541,3.64921,3.7035,2046,GDPPCP,PRK
3.48733,3.79388,3.85504,2047,GDPPCP,PRK
3.6075,3.94933,4.01826,2048,GDPPCP,PRK
3.73447,4.11463,4.19286,2049,GDPPCP,PRK
3.87228,4.29413,4.38108,2050,GDPPCP,PRK
4.01983,4.48722,4.58246,2051,GDPPCP,PRK
4.17772,4.69492,4.79764,2052,GDPPCP,PRK
4.34688,4.91868,5.02829,2053,GDPPCP,PRK
4.5279,5.15962,5.27556,2054,GDPPCP,PRK
4.72111,5.41951,5.54321,2055,GDPPCP,PRK
4.92756,5.69947,5.82893,2056,GDPPCP,PRK
5.14833,6.00099,6.13705,2057,GDPPCP,PRK
5.38514,6.33057,6.47387,2058,GDPPCP,PRK
5.63995,6.69393,6.84563,2059,GDPPCP,PRK
5.91347,7.09297,7.25408,2060,GDPPCP,PRK
6.20726,7.53015,7.70024,2061,GDPPCP,PRK
6.52215,8.00725,8.18859,2062,GDPPCP,PRK
6.86057,8.5488,8.74545,2063,GDPPCP,PRK
7.22998,9.1323,9.34598,2064,GDPPCP,PRK
7.62942,9.76614,9.99922,2065,GDPPCP,PRK
8.0588,10.45,10.71,2066,GDPPCP,PRK
8.52083,11.19,11.47,2067,GDPPCP,PRK
9.01719,12,12.3,2068,GDPPCP,PRK
9.55104,12.86,13.2,2069,GDPPCP,PRK
10.12,13.8,14.16,2070,GDPPCP,PRK
10.74,14.81,15.2,2071,GDPPCP,PRK
11.39,15.89,16.32,2072,GDPPCP,PRK
12.09,17.04,17.5,2073,GDPPCP,PRK
12.83,18.27,18.76,2074,GDPPCP,PRK
13.61,19.58,20.11,2075,GDPPCP,PRK
14.44,20.98,21.54,2076,GDPPCP,PRK
15.32,22.45,23.06,2077,GDPPCP,PRK
16.24,24.04,24.71,2078,GDPPCP,PRK
17.2,25.73,26.46,2079,GDPPCP,PRK
18.2,27.52,28.31,2080,GDPPCP,PRK
19.25,29.43,30.3,2081,GDPPCP,PRK
20.35,31.45,32.41,2082,GDPPCP,PRK
21.48,33.61,34.65,2083,GDPPCP,PRK
22.66,35.9,37.03,2084,GDPPCP,PRK
23.92,38.34,39.58,2085,GDPPCP,PRK
25.24,40.95,42.29,2086,GDPPCP,PRK
26.63,43.62,44.93,2087,GDPPCP,PRK
28.08,46.25,47.62,2088,GDPPCP,PRK
29.61,48.98,50.44,2089,GDPPCP,PRK
31.22,51.81,53.34,2090,GDPPCP,PRK
32.92,54.72,56.31,2091,GDPPCP,PRK
34.7,57.7,59.34,2092,GDPPCP,PRK
36.57,60.7,62.05,2093,GDPPCP,PRK
38.54,63.16,64.61,2094,GDPPCP,PRK
40.6,65.76,67.27,2095,GDPPCP,PRK
42.71,68.42,69.94,2096,GDPPCP,PRK
44.78,71.04,72.74,2097,GDPPCP,PRK
46.91,73.91,75.64,2098,GDPPCP,PRK
49.1,76.75,78.46,2099,GDPPCP,PRK
51.35,79.5,81.19,2100,GDPPCP,PRK
34.32,34.32,34.32,2019,GDPPCP,PRT
31.21,31.21,31.21,2020,GDPPCP,PRT
33.02,33.02,33.02,2021,GDPPCP,PRT
35.35,35.35,35.35,2022,GDPPCP,PRT
35.64,35.64,35.64,2023,GDPPCP,PRT
35.81,35.81,35.81,2024,GDPPCP,PRT
36.35,36.34,36.33,2025,GDPPCP,PRT
36.79,36.78,36.78,2026,GDPPCP,PRT
37.1,37.14,37.15,2027,GDPPCP,PRT
37.47,37.56,37.58,2028,GDPPCP,PRT
37.84,38,38.05,2029,GDPPCP,PRT
38.21,38.46,38.55,2030,GDPPCP,PRT
38.59,38.94,39.08,2031,GDPPCP,PRT
38.98,39.45,39.63,2032,GDPPCP,PRT
39.38,40,40.21,2033,GDPPCP,PRT
39.79,40.77,41.15,2034,GDPPCP,PRT
40.31,41.75,42.14,2035,GDPPCP,PRT
41.02,42.77,43.2,2036,GDPPCP,PRT
41.74,43.83,44.29,2037,GDPPCP,PRT
42.47,44.93,45.43,2038,GDPPCP,PRT
43.2,46.06,46.58,2039,GDPPCP,PRT
43.95,47.19,47.74,2040,GDPPCP,PRT
44.69,48.35,48.93,2041,GDPPCP,PRT
45.46,49.53,50.15,2042,GDPPCP,PRT
46.24,50.74,51.41,2043,GDPPCP,PRT
47.06,52,52.72,2044,GDPPCP,PRT
47.9,53.31,54.08,2045,GDPPCP,PRT
48.76,54.67,55.49,2046,GDPPCP,PRT
49.65,56.08,56.95,2047,GDPPCP,PRT
50.57,57.54,58.44,2048,GDPPCP,PRT
51.53,59.05,59.99,2049,GDPPCP,PRT
52.5,60.6,61.56,2050,GDPPCP,PRT
53.51,62.17,63.14,2051,GDPPCP,PRT
54.55,63.77,64.73,2052,GDPPCP,PRT
55.61,65.37,66.32,2053,GDPPCP,PRT
56.69,66.97,67.91,2054,GDPPCP,PRT
57.79,68.59,69.5,2055,GDPPCP,PRT
58.9,70.19,71.07,2056,GDPPCP,PRT
60.01,71.78,72.65,2057,GDPPCP,PRT
61.12,73.37,74.22,2058,GDPPCP,PRT
62.24,74.97,75.82,2059,GDPPCP,PRT
63.37,76.57,77.43,2060,GDPPCP,PRT
64.51,78.18,79.04,2061,GDPPCP,PRT
65.67,79.79,80.66,2062,GDPPCP,PRT
66.82,81.4,82.28,2063,GDPPCP,PRT
67.99,83.01,83.9,2064,GDPPCP,PRT
69.13,84.59,85.47,2065,GDPPCP,PRT
70.26,86.14,87.03,2066,GDPPCP,PRT
71.38,87.7,88.58,2067,GDPPCP,PRT
72.52,89.26,90.14,2068,GDPPCP,PRT
73.67,90.84,91.71,2069,GDPPCP,PRT
74.84,92.43,93.28,2070,GDPPCP,PRT
76.01,94.03,94.86,2071,GDPPCP,PRT
77.2,95.63,96.44,2072,GDPPCP,PRT
78.39,97.22,98.02,2073,GDPPCP,PRT
79.58,98.82,99.61,2074,GDPPCP,PRT
80.78,100.4,101.2,2075,GDPPCP,PRT
81.97,102,102.8,2076,GDPPCP,PRT
83.16,103.6,104.4,2077,GDPPCP,PRT
84.34,105.1,106,2078,GDPPCP,PRT
85.51,106.7,107.5,2079,GDPPCP,PRT
86.68,108.2,109.1,2080,GDPPCP,PRT
87.83,109.6,110.6,2081,GDPPCP,PRT
88.97,111,112,2082,GDPPCP,PRT
90.09,112.4,113.5,2083,GDPPCP,PRT
91.19,113.8,114.8,2084,GDPPCP,PRT
92.26,115.1,116.1,2085,GDPPCP,PRT
93.33,116.3,117.4,2086,GDPPCP,PRT
94.39,117.5,118.6,2087,GDPPCP,PRT
95.45,118.7,119.9,2088,GDPPCP,PRT
96.5,120,121.1,2089,GDPPCP,PRT
97.54,121.2,122.4,2090,GDPPCP,PRT
98.56,122.5,123.6,2091,GDPPCP,PRT
99.58,123.7,124.8,2092,GDPPCP,PRT
100.6,124.9,126,2093,GDPPCP,PRT
101.6,126.1,127.2,2094,GDPPCP,PRT
102.5,127.2,128.4,2095,GDPPCP,PRT
103.4,128.3,129.5,2096,GDPPCP,PRT
104.3,129.5,130.6,2097,GDPPCP,PRT
105.1,130.6,131.7,2098,GDPPCP,PRT
105.9,131.6,132.8,2099,GDPPCP,PRT
106.7,132.8,133.9,2100,GDPPCP,PRT
13.37,13.37,13.37,2019,GDPPCP,PRY
12.96,12.96,12.96,2020,GDPPCP,PRY
13.19,13.19,13.19,2021,GDPPCP,PRY
13.03,13.03,13.03,2022,GDPPCP,PRY
13.44,13.44,13.44,2023,GDPPCP,PRY
13.6,13.6,13.6,2024,GDPPCP,PRY
13.8,13.79,13.78,2025,GDPPCP,PRY
13.96,13.95,13.95,2026,GDPPCP,PRY
14.17,14.2,14.2,2027,GDPPCP,PRY
14.39,14.43,14.45,2028,GDPPCP,PRY
14.61,14.69,14.73,2029,GDPPCP,PRY
14.83,14.95,15.01,2030,GDPPCP,PRY
15.07,15.24,15.33,2031,GDPPCP,PRY
15.33,15.55,15.68,2032,GDPPCP,PRY
15.6,15.88,16.05,2033,GDPPCP,PRY
15.89,16.23,16.45,2034,GDPPCP,PRY
16.19,16.6,16.85,2035,GDPPCP,PRY
16.5,17,17.28,2036,GDPPCP,PRY
16.82,17.41,17.72,2037,GDPPCP,PRY
17.15,17.84,18.18,2038,GDPPCP,PRY
17.49,18.28,18.65,2039,GDPPCP,PRY
17.84,18.72,19.12,2040,GDPPCP,PRY
18.19,19.16,19.61,2041,GDPPCP,PRY
18.55,19.62,20.11,2042,GDPPCP,PRY
18.91,20.09,20.63,2043,GDPPCP,PRY
19.29,20.56,21.16,2044,GDPPCP,PRY
19.66,21.05,21.71,2045,GDPPCP,PRY
20.05,21.54,22.26,2046,GDPPCP,PRY
20.43,22.05,22.83,2047,GDPPCP,PRY
20.82,22.57,23.4,2048,GDPPCP,PRY
21.23,23.11,24,2049,GDPPCP,PRY
21.63,23.66,24.59,2050,GDPPCP,PRY
22.04,24.22,25.19,2051,GDPPCP,PRY
22.46,24.79,25.8,2052,GDPPCP,PRY
22.88,25.37,26.42,2053,GDPPCP,PRY
23.31,25.98,27.07,2054,GDPPCP,PRY
23.75,26.61,27.76,2055,GDPPCP,PRY
24.19,27.29,28.48,2056,GDPPCP,PRY
24.65,28,29.25,2057,GDPPCP,PRY
25.11,28.75,30.06,2058,GDPPCP,PRY
25.58,29.54,30.92,2059,GDPPCP,PRY
26.05,30.37,31.82,2060,GDPPCP,PRY
26.54,31.23,32.77,2061,GDPPCP,PRY
27.04,32.15,33.76,2062,GDPPCP,PRY
27.56,33.12,34.8,2063,GDPPCP,PRY
28.11,34.13,35.89,2064,GDPPCP,PRY
28.68,35.2,37.04,2065,GDPPCP,PRY
29.29,36.31,38.23,2066,GDPPCP,PRY
29.92,37.49,39.48,2067,GDPPCP,PRY
30.58,38.71,40.8,2068,GDPPCP,PRY
31.26,40,42.1,2069,GDPPCP,PRY
31.98,41.36,43.4,2070,GDPPCP,PRY
32.72,42.65,44.75,2071,GDPPCP,PRY
33.49,43.99,46.14,2072,GDPPCP,PRY
34.28,45.37,47.57,2073,GDPPCP,PRY
35.11,46.79,49.04,2074,GDPPCP,PRY
35.95,48.26,50.57,2075,GDPPCP,PRY
36.82,49.76,52.28,2076,GDPPCP,PRY
37.72,51.3,54.04,2077,GDPPCP,PRY
38.64,52.97,55.83,2078,GDPPCP,PRY
39.6,54.74,57.69,2079,GDPPCP,PRY
40.58,56.56,59.58,2080,GDPPCP,PRY
41.55,58.42,61.39,2081,GDPPCP,PRY
42.51,60.33,62.89,2082,GDPPCP,PRY
43.48,61.9,64.44,2083,GDPPCP,PRY
44.47,63.44,65.98,2084,GDPPCP,PRY
45.49,65.04,67.55,2085,GDPPCP,PRY
46.53,66.64,69.16,2086,GDPPCP,PRY
47.59,68.25,70.93,2087,GDPPCP,PRY
48.74,70.05,72.67,2088,GDPPCP,PRY
49.9,71.91,74.38,2089,GDPPCP,PRY
51.07,73.74,76.08,2090,GDPPCP,PRY
52.25,75.55,77.75,2091,GDPPCP,PRY
53.46,77.35,79.41,2092,GDPPCP,PRY
54.7,79.1,81.05,2093,GDPPCP,PRY
55.97,80.84,82.68,2094,GDPPCP,PRY
57.28,82.59,84.29,2095,GDPPCP,PRY
58.44,84.32,85.89,2096,GDPPCP,PRY
59.5,86.01,87.49,2097,GDPPCP,PRY
60.6,87.67,89.08,2098,GDPPCP,PRY
61.67,89.25,90.6,2099,GDPPCP,PRY
62.78,90.84,92.14,2100,GDPPCP,PRY
6.13355,6.13355,6.13355,2019,GDPPCP,PSE
5.29635,5.29635,5.29635,2020,GDPPCP,PSE
5.53951,5.53951,5.53951,2021,GDPPCP,PSE
5.74951,5.74951,5.74951,2022,GDPPCP,PSE
5.31331,5.31331,5.31331,2023,GDPPCP,PSE
5.41982,5.41982,5.41982,2024,GDPPCP,PSE
5.4692,5.4692,5.4692,2025,GDPPCP,PSE
5.50059,5.49578,5.49533,2026,GDPPCP,PSE
5.58196,5.59497,5.59606,2027,GDPPCP,PSE
5.63637,5.66253,5.66555,2028,GDPPCP,PSE
5.68584,5.72774,5.73464,2029,GDPPCP,PSE
5.74028,5.79286,5.80607,2030,GDPPCP,PSE
5.80179,5.8653,5.88703,2031,GDPPCP,PSE
5.86981,5.95224,5.98505,2032,GDPPCP,PSE
5.94601,6.05293,6.09863,2033,GDPPCP,PSE
6.03304,6.1675,6.2259,2034,GDPPCP,PSE
6.13089,6.29604,6.36718,2035,GDPPCP,PSE
6.24244,6.43892,6.52413,2036,GDPPCP,PSE
6.36961,6.6072,6.70725,2037,GDPPCP,PSE
6.51112,6.79699,6.91243,2038,GDPPCP,PSE
6.67323,7.0068,7.13901,2039,GDPPCP,PSE
6.85284,7.23943,7.38962,2040,GDPPCP,PSE
7.05049,7.4947,7.66609,2041,GDPPCP,PSE
7.26735,7.77515,7.97091,2042,GDPPCP,PSE
7.50277,8.08114,8.305,2043,GDPPCP,PSE
7.75789,8.41531,8.66896,2044,GDPPCP,PSE
8.03283,8.77598,9.06275,2045,GDPPCP,PSE
8.32831,9.16416,9.49539,2046,GDPPCP,PSE
8.64459,9.59103,9.96868,2047,GDPPCP,PSE
8.9821,10.06,10.48,2048,GDPPCP,PSE
9.34342,10.58,11.04,2049,GDPPCP,PSE
9.72309,11.13,11.64,2050,GDPPCP,PSE
10.12,11.73,12.28,2051,GDPPCP,PSE
10.55,12.36,12.95,2052,GDPPCP,PSE
11,13.04,13.66,2053,GDPPCP,PSE
11.48,13.75,14.39,2054,GDPPCP,PSE
11.98,14.5,15.17,2055,GDPPCP,PSE
12.5,15.28,15.98,2056,GDPPCP,PSE
13.05,16.11,16.83,2057,GDPPCP,PSE
13.61,16.97,17.72,2058,GDPPCP,PSE
14.21,17.88,18.67,2059,GDPPCP,PSE
14.84,18.85,19.69,2060,GDPPCP,PSE
15.5,19.89,20.78,2061,GDPPCP,PSE
16.2,20.99,21.94,2062,GDPPCP,PSE
16.93,22.17,23.19,2063,GDPPCP,PSE
17.7,23.43,24.53,2064,GDPPCP,PSE
18.5,24.78,25.95,2065,GDPPCP,PSE
19.35,26.21,27.46,2066,GDPPCP,PSE
20.24,27.75,29.08,2067,GDPPCP,PSE
21.17,29.39,30.82,2068,GDPPCP,PSE
22.1,31.09,32.61,2069,GDPPCP,PSE
23.08,32.91,34.52,2070,GDPPCP,PSE
24.09,34.82,36.51,2071,GDPPCP,PSE
25.13,36.83,38.61,2072,GDPPCP,PSE
26.19,38.96,40.83,2073,GDPPCP,PSE
27.28,41.21,43.08,2074,GDPPCP,PSE
28.41,43.45,45.31,2075,GDPPCP,PSE
29.56,45.68,47.6,2076,GDPPCP,PSE
30.76,47.99,49.97,2077,GDPPCP,PSE
31.98,50.36,52.41,2078,GDPPCP,PSE
33.24,52.8,54.91,2079,GDPPCP,PSE
34.55,55.31,57.46,2080,GDPPCP,PSE
35.89,57.85,60,2081,GDPPCP,PSE
37.28,60.3,62.13,2082,GDPPCP,PSE
38.7,62.43,64.32,2083,GDPPCP,PSE
40.16,64.6,66.49,2084,GDPPCP,PSE
41.66,66.77,68.65,2085,GDPPCP,PSE
43.08,68.9,70.9,2086,GDPPCP,PSE
44.51,71.16,73.21,2087,GDPPCP,PSE
45.96,73.48,75.44,2088,GDPPCP,PSE
47.42,75.62,77.45,2089,GDPPCP,PSE
48.89,77.6,79.41,2090,GDPPCP,PSE
50.36,79.5,81.31,2091,GDPPCP,PSE
51.84,81.34,83.16,2092,GDPPCP,PSE
53.32,83.14,84.96,2093,GDPPCP,PSE
54.79,84.89,86.71,2094,GDPPCP,PSE
56.22,86.61,88.42,2095,GDPPCP,PSE
57.64,88.29,90.09,2096,GDPPCP,PSE
59.03,89.94,91.73,2097,GDPPCP,PSE
60.18,91.56,93.33,2098,GDPPCP,PSE
61.36,93.16,94.89,2099,GDPPCP,PSE
62.53,94.73,96.42,2100,GDPPCP,PSE
89.14,89.14,89.14,2019,GDPPCP,QAT
83.82,83.82,83.82,2020,GDPPCP,QAT
83.39,83.39,83.39,2021,GDPPCP,QAT
85.12,85.12,85.12,2022,GDPPCP,QAT
84.71,84.71,84.71,2023,GDPPCP,QAT
84.71,84.71,84.71,2024,GDPPCP,QAT
84.8,84.8,84.8,2025,GDPPCP,QAT
88.22,88.22,88.22,2026,GDPPCP,QAT
90.62,90.76,90.77,2027,GDPPCP,QAT
91.87,92.21,92.46,2028,GDPPCP,QAT
92.98,93.58,94.09,2029,GDPPCP,QAT
93.88,94.8,95.68,2030,GDPPCP,QAT
94.62,95.9,97.16,2031,GDPPCP,QAT
95.23,96.91,98.54,2032,GDPPCP,QAT
95.77,97.88,99.82,2033,GDPPCP,QAT
96.24,98.81,100.9,2034,GDPPCP,QAT
96.59,99.7,101.9,2035,GDPPCP,QAT
96.81,100.5,102.7,2036,GDPPCP,QAT
96.81,101.1,103.4,2037,GDPPCP,QAT
96.59,101.5,103.8,2038,GDPPCP,QAT
96.17,101.6,104,2039,GDPPCP,QAT
95.12,101.6,103.8,2040,GDPPCP,QAT
94.71,100.8,103.4,2041,GDPPCP,QAT
93.06,100.8,102.8,2042,GDPPCP,QAT
92.29,99.47,102,2043,GDPPCP,QAT
90.19,99.03,100.9,2044,GDPPCP,QAT
88.6,97.31,99.65,2045,GDPPCP,QAT
86.85,96.62,98.16,2046,GDPPCP,QAT
84.95,94.64,96.5,2047,GDPPCP,QAT
83,93.29,94.71,2048,GDPPCP,QAT
81.05,91.76,92.83,2049,GDPPCP,QAT
79.06,90.12,90.76,2050,GDPPCP,QAT
77.08,88.43,88.63,2051,GDPPCP,QAT
75.21,86.8,86.49,2052,GDPPCP,QAT
73.48,85.34,84.55,2053,GDPPCP,QAT
71.91,84.03,82.76,2054,GDPPCP,QAT
70.42,82.86,81.13,2055,GDPPCP,QAT
69.09,81.83,79.63,2056,GDPPCP,QAT
67.86,80.97,78.43,2057,GDPPCP,QAT
66.81,80.23,77.36,2058,GDPPCP,QAT
65.88,79.68,76.67,2059,GDPPCP,QAT
65.11,79.26,76.17,2060,GDPPCP,QAT
64.42,78.99,75.95,2061,GDPPCP,QAT
63.84,78.81,75.98,2062,GDPPCP,QAT
63.3,78.75,76.19,2063,GDPPCP,QAT
62.86,78.74,76.6,2064,GDPPCP,QAT
62.5,78.86,77.18,2065,GDPPCP,QAT
62.24,79.07,77.97,2066,GDPPCP,QAT
62.07,79.41,78.92,2067,GDPPCP,QAT
61.97,79.8,79.91,2068,GDPPCP,QAT
61.88,80.27,80.89,2069,GDPPCP,QAT
61.89,80.74,81.82,2070,GDPPCP,QAT
61.9,81.22,82.71,2071,GDPPCP,QAT
61.95,81.76,83.56,2072,GDPPCP,QAT
62.09,82.35,84.48,2073,GDPPCP,QAT
62.19,83.02,85.48,2074,GDPPCP,QAT
62.25,83.71,86.61,2075,GDPPCP,QAT
62.3,84.53,87.7,2076,GDPPCP,QAT
62.3,85.24,88.91,2077,GDPPCP,QAT
62.27,85.91,90.04,2078,GDPPCP,QAT
62.21,86.58,91.3,2079,GDPPCP,QAT
62.14,87.21,92.54,2080,GDPPCP,QAT
62.06,87.79,93.9,2081,GDPPCP,QAT
62,88.37,95.26,2082,GDPPCP,QAT
61.93,88.92,96.69,2083,GDPPCP,QAT
61.84,89.48,98.19,2084,GDPPCP,QAT
61.71,90,99.64,2085,GDPPCP,QAT
61.62,90.53,101.1,2086,GDPPCP,QAT
61.54,91.11,102.6,2087,GDPPCP,QAT
61.48,91.7,104.1,2088,GDPPCP,QAT
61.45,92.37,105.7,2089,GDPPCP,QAT
61.45,93.07,107.2,2090,GDPPCP,QAT
61.48,93.25,108.7,2091,GDPPCP,QAT
61.53,93.57,110.2,2092,GDPPCP,QAT
61.63,93.95,111.7,2093,GDPPCP,QAT
61.78,94.45,113.1,2094,GDPPCP,QAT
