Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.135,0.025,0.02,2051,Pov320_Percent,MDA
0.124,0.021,0.017,2052,Pov320_Percent,MDA
0.116,0.019,0.015,2053,Pov320_Percent,MDA
0.11,0.017,0.013,2054,Pov320_Percent,MDA
0.105,0.015,0.012,2055,Pov320_Percent,MDA
0.102,0.014,0.011,2056,Pov320_Percent,MDA
0.1,0.013,0.01,2057,Pov320_Percent,MDA
0.099,0.012,0.009,2058,Pov320_Percent,MDA
0.098,0.012,0.009,2059,Pov320_Percent,MDA
0.097,0.011,0.008,2060,Pov320_Percent,MDA
0.096,0.01,0.008,2061,Pov320_Percent,MDA
0.095,0.009,0.007,2062,Pov320_Percent,MDA
0.094,0.009,0.007,2063,Pov320_Percent,MDA
0.093,0.008,0.006,2064,Pov320_Percent,MDA
0.091,0.007,0.006,2065,Pov320_Percent,MDA
0.089,0.007,0.006,2066,Pov320_Percent,MDA
0.087,0.006,0.005,2067,Pov320_Percent,MDA
0.085,0.006,0.005,2068,Pov320_Percent,MDA
0.081,0.005,0.004,2069,Pov320_Percent,MDA
0.078,0.005,0.004,2070,Pov320_Percent,MDA
0.074,0.004,0.003,2071,Pov320_Percent,MDA
0.07,0.004,0.003,2072,Pov320_Percent,MDA
0.066,0.003,0.002,2073,Pov320_Percent,MDA
0.062,0.003,0.002,2074,Pov320_Percent,MDA
0.057,0.002,0.002,2075,Pov320_Percent,MDA
0.052,0.002,0.001,2076,Pov320_Percent,MDA
0.047,0.002,0.001,2077,Pov320_Percent,MDA
0.042,0.001,0.001,2078,Pov320_Percent,MDA
0.038,0.001,0.001,2079,Pov320_Percent,MDA
0.033,0.001,0.001,2080,Pov320_Percent,MDA
0.029,0.001,0,2081,Pov320_Percent,MDA
0.026,0.001,0,2082,Pov320_Percent,MDA
0.023,0,0,2083,Pov320_Percent,MDA
0.02,0,0,2084,Pov320_Percent,MDA
0.017,0,0,2085,Pov320_Percent,MDA
0.016,0,0,2086,Pov320_Percent,MDA
0.014,0,0,2087,Pov320_Percent,MDA
0.012,0,0,2088,Pov320_Percent,MDA
0.011,0,0,2089,Pov320_Percent,MDA
0.01,0,0,2090,Pov320_Percent,MDA
0.009,0,0,2091,Pov320_Percent,MDA
0.008,0,0,2092,Pov320_Percent,MDA
0.007,0,0,2093,Pov320_Percent,MDA
0.006,0,0,2094,Pov320_Percent,MDA
0.005,0,0,2095,Pov320_Percent,MDA
0.005,0,0,2096,Pov320_Percent,MDA
0.004,0,0,2097,Pov320_Percent,MDA
0.004,0,0,2098,Pov320_Percent,MDA
0.004,0,0,2099,Pov320_Percent,MDA
0.003,0,0,2100,Pov320_Percent,MDA
89.59,89.59,89.59,2019,Pov320_Percent,MDG
91.21,91.21,91.21,2020,Pov320_Percent,MDG
90.58,90.58,90.58,2021,Pov320_Percent,MDG
90.41,90.41,90.41,2022,Pov320_Percent,MDG
90.43,90.43,90.43,2023,Pov320_Percent,MDG
90.39,90.39,90.39,2024,Pov320_Percent,MDG
90.27,90.28,90.28,2025,Pov320_Percent,MDG
90.04,90.07,90.07,2026,Pov320_Percent,MDG
89.84,89.81,89.81,2027,Pov320_Percent,MDG
89.68,89.62,89.6,2028,Pov320_Percent,MDG
89.56,89.55,89.48,2029,Pov320_Percent,MDG
89.39,89.43,89.28,2030,Pov320_Percent,MDG
89.18,89.24,88.99,2031,Pov320_Percent,MDG
88.97,89.03,88.67,2032,Pov320_Percent,MDG
88.76,88.76,88.33,2033,Pov320_Percent,MDG
88.57,88.46,88.0,2034,Pov320_Percent,MDG
88.38,88.15,87.69,2035,Pov320_Percent,MDG
88.16,87.77,87.34,2036,Pov320_Percent,MDG
87.89,87.33,86.93,2037,Pov320_Percent,MDG
87.55,86.83,86.41,2038,Pov320_Percent,MDG
87.16,86.25,85.83,2039,Pov320_Percent,MDG
86.7,85.56,85.11,2040,Pov320_Percent,MDG
86.14,84.77,84.23,2041,Pov320_Percent,MDG
85.49,83.83,83.14,2042,Pov320_Percent,MDG
84.71,82.75,81.89,2043,Pov320_Percent,MDG
83.81,81.52,80.54,2044,Pov320_Percent,MDG
82.81,80.17,79.09,2045,Pov320_Percent,MDG
81.69,78.69,77.57,2046,Pov320_Percent,MDG
80.48,77.13,75.95,2047,Pov320_Percent,MDG
79.21,75.49,74.25,2048,Pov320_Percent,MDG
77.88,73.77,72.49,2049,Pov320_Percent,MDG
76.52,71.98,70.69,2050,Pov320_Percent,MDG
75.14,70.13,68.85,2051,Pov320_Percent,MDG
73.73,68.23,66.95,2052,Pov320_Percent,MDG
72.29,66.24,64.98,2053,Pov320_Percent,MDG
70.82,64.16,62.92,2054,Pov320_Percent,MDG
69.32,62.04,60.79,2055,Pov320_Percent,MDG
67.79,59.77,58.59,2056,Pov320_Percent,MDG
66.23,57.48,56.35,2057,Pov320_Percent,MDG
64.65,55.16,54.07,2058,Pov320_Percent,MDG
63.04,52.85,51.77,2059,Pov320_Percent,MDG
61.41,50.54,49.47,2060,Pov320_Percent,MDG
59.77,48.24,47.22,2061,Pov320_Percent,MDG
58.12,45.95,44.9,2062,Pov320_Percent,MDG
56.48,43.7,42.58,2063,Pov320_Percent,MDG
54.81,41.48,40.25,2064,Pov320_Percent,MDG
53.13,39.25,37.93,2065,Pov320_Percent,MDG
51.47,37.04,35.63,2066,Pov320_Percent,MDG
49.78,34.85,33.33,2067,Pov320_Percent,MDG
48.06,32.64,31.1,2068,Pov320_Percent,MDG
46.31,30.47,28.91,2069,Pov320_Percent,MDG
44.54,28.38,26.87,2070,Pov320_Percent,MDG
42.78,26.36,24.9,2071,Pov320_Percent,MDG
41.03,24.43,23.04,2072,Pov320_Percent,MDG
39.3,22.66,21.77,2073,Pov320_Percent,MDG
37.58,21.44,19.86,2074,Pov320_Percent,MDG
35.82,19.57,18.18,2075,Pov320_Percent,MDG
34.05,17.86,16.68,2076,Pov320_Percent,MDG
32.29,16.33,15.32,2077,Pov320_Percent,MDG
30.55,14.94,14.11,2078,Pov320_Percent,MDG
28.86,13.72,12.92,2079,Pov320_Percent,MDG
27.21,12.53,11.79,2080,Pov320_Percent,MDG
25.59,11.38,10.66,2081,Pov320_Percent,MDG
24.71,10.25,9.607,2082,Pov320_Percent,MDG
23.67,9.194,8.653,2083,Pov320_Percent,MDG
21.94,8.232,7.754,2084,Pov320_Percent,MDG
20.47,7.323,6.934,2085,Pov320_Percent,MDG
19.14,6.498,6.177,2086,Pov320_Percent,MDG
17.94,5.73,5.483,2087,Pov320_Percent,MDG
16.83,5.032,4.835,2088,Pov320_Percent,MDG
15.81,4.414,4.248,2089,Pov320_Percent,MDG
14.79,3.866,3.708,2090,Pov320_Percent,MDG
13.8,3.369,3.229,2091,Pov320_Percent,MDG
12.88,2.935,2.808,2092,Pov320_Percent,MDG
12.05,2.558,2.436,2093,Pov320_Percent,MDG
11.3,2.231,2.097,2094,Pov320_Percent,MDG
10.64,1.939,1.796,2095,Pov320_Percent,MDG
10.01,1.675,1.542,2096,Pov320_Percent,MDG
9.426,1.441,1.318,2097,Pov320_Percent,MDG
8.869,1.224,1.121,2098,Pov320_Percent,MDG
8.356,1.033,0.951,2099,Pov320_Percent,MDG
7.859,0.867,0.803,2100,Pov320_Percent,MDG
17.92,17.92,17.92,2019,Pov320_Percent,MDV
40.6,40.6,40.6,2020,Pov320_Percent,MDV
30.23,30.23,30.23,2021,Pov320_Percent,MDV
24.66,24.66,24.66,2022,Pov320_Percent,MDV
22.86,22.86,22.86,2023,Pov320_Percent,MDV
22.53,22.53,22.53,2024,Pov320_Percent,MDV
23.23,22.59,22.59,2025,Pov320_Percent,MDV
25.86,24.63,24.67,2026,Pov320_Percent,MDV
29.6,27.85,28.01,2027,Pov320_Percent,MDV
31.91,29.82,30.16,2028,Pov320_Percent,MDV
31.06,28.75,29.23,2029,Pov320_Percent,MDV
28.44,25.91,26.49,2030,Pov320_Percent,MDV
25.49,22.69,23.32,2031,Pov320_Percent,MDV
22.99,19.59,20.13,2032,Pov320_Percent,MDV
20.8,16.7,17.07,2033,Pov320_Percent,MDV
18.75,14,14.2,2034,Pov320_Percent,MDV
16.73,11.48,11.49,2035,Pov320_Percent,MDV
14.79,9.206,9.006,2036,Pov320_Percent,MDV
12.95,7.176,6.815,2037,Pov320_Percent,MDV
11.22,5.73,5.278,2038,Pov320_Percent,MDV
9.639,4.527,4.047,2039,Pov320_Percent,MDV
8.243,3.546,3.079,2040,Pov320_Percent,MDV
7.068,2.754,2.325,2041,Pov320_Percent,MDV
6.123,2.142,1.762,2042,Pov320_Percent,MDV
5.399,1.692,1.354,2043,Pov320_Percent,MDV
4.873,1.377,1.074,2044,Pov320_Percent,MDV
4.521,1.159,0.889,2045,Pov320_Percent,MDV
4.297,1.011,0.772,2046,Pov320_Percent,MDV
4.169,0.914,0.7,2047,Pov320_Percent,MDV
4.11,0.849,0.654,2048,Pov320_Percent,MDV
4.081,0.799,0.619,2049,Pov320_Percent,MDV
4.066,0.756,0.587,2050,Pov320_Percent,MDV
4.055,0.71,0.552,2051,Pov320_Percent,MDV
4.032,0.656,0.51,2052,Pov320_Percent,MDV
3.977,0.593,0.459,2053,Pov320_Percent,MDV
3.878,0.523,0.401,2054,Pov320_Percent,MDV
3.726,0.45,0.342,2055,Pov320_Percent,MDV
3.534,0.378,0.287,2056,Pov320_Percent,MDV
3.31,0.309,0.237,2057,Pov320_Percent,MDV
3.073,0.243,0.19,2058,Pov320_Percent,MDV
2.841,0.186,0.145,2059,Pov320_Percent,MDV
2.618,0.137,0.105,2060,Pov320_Percent,MDV
2.371,0.095,0.071,2061,Pov320_Percent,MDV
2.125,0.064,0.054,2062,Pov320_Percent,MDV
1.881,0.054,0.044,2063,Pov320_Percent,MDV
1.65,0.045,0.036,2064,Pov320_Percent,MDV
1.423,0.037,0.029,2065,Pov320_Percent,MDV
1.2,0.03,0.023,2066,Pov320_Percent,MDV
0.999,0.024,0.018,2067,Pov320_Percent,MDV
0.826,0.019,0.014,2068,Pov320_Percent,MDV
0.682,0.015,0.011,2069,Pov320_Percent,MDV
0.561,0.012,0.009,2070,Pov320_Percent,MDV
0.461,0.01,0.007,2071,Pov320_Percent,MDV
0.38,0.008,0.006,2072,Pov320_Percent,MDV
0.316,0.006,0.005,2073,Pov320_Percent,MDV
0.265,0.005,0.004,2074,Pov320_Percent,MDV
0.223,0.004,0.003,2075,Pov320_Percent,MDV
0.188,0.004,0.003,2076,Pov320_Percent,MDV
0.157,0.003,0.002,2077,Pov320_Percent,MDV
0.137,0.002,0.002,2078,Pov320_Percent,MDV
0.129,0.002,0.001,2079,Pov320_Percent,MDV
0.121,0.002,0.001,2080,Pov320_Percent,MDV
0.112,0.001,0.001,2081,Pov320_Percent,MDV
0.103,0.001,0.001,2082,Pov320_Percent,MDV
0.095,0.001,0.001,2083,Pov320_Percent,MDV
0.086,0.001,0,2084,Pov320_Percent,MDV
0.079,0,0,2085,Pov320_Percent,MDV
0.072,0,0,2086,Pov320_Percent,MDV
0.065,0,0,2087,Pov320_Percent,MDV
0.059,0,0,2088,Pov320_Percent,MDV
0.054,0,0,2089,Pov320_Percent,MDV
0.048,0,0,2090,Pov320_Percent,MDV
0.042,0,0,2091,Pov320_Percent,MDV
0.037,0,0,2092,Pov320_Percent,MDV
0.033,0,0,2093,Pov320_Percent,MDV
0.029,0,0,2094,Pov320_Percent,MDV
0.026,0,0,2095,Pov320_Percent,MDV
0.023,0,0,2096,Pov320_Percent,MDV
0.02,0,0,2097,Pov320_Percent,MDV
0.018,0,0,2098,Pov320_Percent,MDV
0.016,0,0,2099,Pov320_Percent,MDV
0.014,0,0,2100,Pov320_Percent,MDV
6.725,6.725,6.725,2019,Pov320_Percent,MEX
8.13,8.13,8.13,2020,Pov320_Percent,MEX
7.759,7.759,7.759,2021,Pov320_Percent,MEX
7.38,7.38,7.38,2022,Pov320_Percent,MEX
6.789,6.789,6.789,2023,Pov320_Percent,MEX
6.293,6.293,6.293,2024,Pov320_Percent,MEX
6.119,5.878,5.859,2025,Pov320_Percent,MEX
6.171,5.712,5.704,2026,Pov320_Percent,MEX
6.244,5.616,5.61,2027,Pov320_Percent,MEX
6.251,5.463,5.459,2028,Pov320_Percent,MEX
6.126,5.208,5.205,2029,Pov320_Percent,MEX
5.905,4.885,4.888,2030,Pov320_Percent,MEX
5.643,4.525,4.547,2031,Pov320_Percent,MEX
5.403,4.157,4.181,2032,Pov320_Percent,MEX
5.178,3.796,3.806,2033,Pov320_Percent,MEX
4.984,3.482,3.498,2034,Pov320_Percent,MEX
4.844,3.217,3.242,2035,Pov320_Percent,MEX
4.751,3.008,3.016,2036,Pov320_Percent,MEX
4.68,2.822,2.799,2037,Pov320_Percent,MEX
4.601,2.734,2.677,2038,Pov320_Percent,MEX
4.495,2.637,2.552,2039,Pov320_Percent,MEX
4.354,2.517,2.414,2040,Pov320_Percent,MEX
4.183,2.367,2.257,2041,Pov320_Percent,MEX
3.991,2.197,2.086,2042,Pov320_Percent,MEX
3.794,2.022,1.911,2043,Pov320_Percent,MEX
3.601,1.852,1.743,2044,Pov320_Percent,MEX
3.424,1.696,1.587,2045,Pov320_Percent,MEX
3.278,1.564,1.45,2046,Pov320_Percent,MEX
3.139,1.457,1.344,2047,Pov320_Percent,MEX
3.004,1.357,1.243,2048,Pov320_Percent,MEX
2.867,1.258,1.144,2049,Pov320_Percent,MEX
2.741,1.167,1.05,2050,Pov320_Percent,MEX
2.622,1.081,0.959,2051,Pov320_Percent,MEX
2.51,1.0,0.875,2052,Pov320_Percent,MEX
2.401,0.922,0.797,2053,Pov320_Percent,MEX
2.296,0.848,0.729,2054,Pov320_Percent,MEX
2.195,0.779,0.671,2055,Pov320_Percent,MEX
2.097,0.712,0.616,2056,Pov320_Percent,MEX
2.003,0.655,0.565,2057,Pov320_Percent,MEX
1.912,0.602,0.52,2058,Pov320_Percent,MEX
1.824,0.553,0.48,2059,Pov320_Percent,MEX
1.741,0.506,0.445,2060,Pov320_Percent,MEX
1.664,0.463,0.412,2061,Pov320_Percent,MEX
1.59,0.424,0.381,2062,Pov320_Percent,MEX
1.521,0.388,0.352,2063,Pov320_Percent,MEX
1.453,0.355,0.325,2064,Pov320_Percent,MEX
1.388,0.325,0.299,2065,Pov320_Percent,MEX
1.325,0.297,0.275,2066,Pov320_Percent,MEX
1.263,0.271,0.251,2067,Pov320_Percent,MEX
1.202,0.245,0.228,2068,Pov320_Percent,MEX
1.136,0.22,0.206,2069,Pov320_Percent,MEX
1.071,0.197,0.184,2070,Pov320_Percent,MEX
1.008,0.174,0.163,2071,Pov320_Percent,MEX
0.949,0.154,0.142,2072,Pov320_Percent,MEX
0.895,0.136,0.123,2073,Pov320_Percent,MEX
0.847,0.12,0.107,2074,Pov320_Percent,MEX
0.809,0.106,0.093,2075,Pov320_Percent,MEX
0.77,0.093,0.08,2076,Pov320_Percent,MEX
0.736,0.082,0.07,2077,Pov320_Percent,MEX
0.704,0.071,0.061,2078,Pov320_Percent,MEX
0.673,0.062,0.054,2079,Pov320_Percent,MEX
0.642,0.054,0.047,2080,Pov320_Percent,MEX
0.609,0.047,0.041,2081,Pov320_Percent,MEX
0.574,0.04,0.035,2082,Pov320_Percent,MEX
0.541,0.035,0.03,2083,Pov320_Percent,MEX
0.509,0.03,0.026,2084,Pov320_Percent,MEX
0.478,0.026,0.022,2085,Pov320_Percent,MEX
0.45,0.022,0.018,2086,Pov320_Percent,MEX
0.423,0.019,0.016,2087,Pov320_Percent,MEX
0.398,0.016,0.013,2088,Pov320_Percent,MEX
0.377,0.014,0.012,2089,Pov320_Percent,MEX
0.358,0.012,0.01,2090,Pov320_Percent,MEX
0.34,0.011,0.009,2091,Pov320_Percent,MEX
0.322,0.009,0.008,2092,Pov320_Percent,MEX
0.306,0.008,0.007,2093,Pov320_Percent,MEX
0.289,0.007,0.006,2094,Pov320_Percent,MEX
0.273,0.006,0.005,2095,Pov320_Percent,MEX
0.257,0.005,0.005,2096,Pov320_Percent,MEX
0.241,0.005,0.004,2097,Pov320_Percent,MEX
0.225,0.004,0.003,2098,Pov320_Percent,MEX
0.21,0.003,0.003,2099,Pov320_Percent,MEX
0.196,0.003,0.002,2100,Pov320_Percent,MEX
7.756,7.756,7.756,2019,Pov320_Percent,MKD
8.911,8.911,8.911,2020,Pov320_Percent,MKD
8.374,8.374,8.374,2021,Pov320_Percent,MKD
8.812,8.812,8.812,2022,Pov320_Percent,MKD
9.723,9.723,9.723,2023,Pov320_Percent,MKD
10.88,10.88,10.88,2024,Pov320_Percent,MKD
11.65,11.34,11.33,2025,Pov320_Percent,MKD
11.91,11.36,11.33,2026,Pov320_Percent,MKD
12.03,11.3,11.23,2027,Pov320_Percent,MKD
12.45,11.55,11.42,2028,Pov320_Percent,MKD
12.61,11.63,11.42,2029,Pov320_Percent,MKD
12.16,11.1,10.87,2030,Pov320_Percent,MKD
11.55,10.38,10.2,2031,Pov320_Percent,MKD
11.14,9.77,9.64,2032,Pov320_Percent,MKD
10.4,8.909,8.849,2033,Pov320_Percent,MKD
9.769,8.061,8.047,2034,Pov320_Percent,MKD
9.181,7.226,7.214,2035,Pov320_Percent,MKD
8.64,6.482,6.489,2036,Pov320_Percent,MKD
8.219,5.875,5.808,2037,Pov320_Percent,MKD
7.872,5.464,5.303,2038,Pov320_Percent,MKD
7.468,5.035,4.767,2039,Pov320_Percent,MKD
6.912,4.544,4.19,2040,Pov320_Percent,MKD
6.25,3.979,3.578,2041,Pov320_Percent,MKD
5.558,3.418,3.023,2042,Pov320_Percent,MKD
4.939,2.93,2.566,2043,Pov320_Percent,MKD
4.435,2.528,2.21,2044,Pov320_Percent,MKD
4.053,2.216,1.943,2045,Pov320_Percent,MKD
3.778,1.983,1.747,2046,Pov320_Percent,MKD
3.58,1.811,1.605,2047,Pov320_Percent,MKD
3.444,1.689,1.5,2048,Pov320_Percent,MKD
3.354,1.602,1.424,2049,Pov320_Percent,MKD
3.301,1.543,1.365,2050,Pov320_Percent,MKD
3.283,1.505,1.323,2051,Pov320_Percent,MKD
3.29,1.475,1.291,2052,Pov320_Percent,MKD
3.297,1.441,1.259,2053,Pov320_Percent,MKD
3.297,1.4,1.225,2054,Pov320_Percent,MKD
3.281,1.354,1.185,2055,Pov320_Percent,MKD
3.196,1.27,1.143,2056,Pov320_Percent,MKD
3.098,1.186,1.076,2057,Pov320_Percent,MKD
2.987,1.099,1.006,2058,Pov320_Percent,MKD
2.906,1.034,0.934,2059,Pov320_Percent,MKD
2.836,0.976,0.876,2060,Pov320_Percent,MKD
2.789,0.93,0.826,2061,Pov320_Percent,MKD
2.732,0.882,0.783,2062,Pov320_Percent,MKD
2.669,0.833,0.741,2063,Pov320_Percent,MKD
2.578,0.778,0.696,2064,Pov320_Percent,MKD
2.469,0.718,0.647,2065,Pov320_Percent,MKD
2.338,0.654,0.594,2066,Pov320_Percent,MKD
2.194,0.589,0.535,2067,Pov320_Percent,MKD
2.05,0.526,0.478,2068,Pov320_Percent,MKD
1.916,0.467,0.421,2069,Pov320_Percent,MKD
1.793,0.413,0.369,2070,Pov320_Percent,MKD
1.686,0.366,0.323,2071,Pov320_Percent,MKD
1.591,0.325,0.284,2072,Pov320_Percent,MKD
1.511,0.291,0.251,2073,Pov320_Percent,MKD
1.44,0.26,0.223,2074,Pov320_Percent,MKD
1.374,0.232,0.199,2075,Pov320_Percent,MKD
1.308,0.207,0.177,2076,Pov320_Percent,MKD
1.24,0.183,0.157,2077,Pov320_Percent,MKD
1.169,0.16,0.139,2078,Pov320_Percent,MKD
1.095,0.14,0.122,2079,Pov320_Percent,MKD
1.021,0.121,0.106,2080,Pov320_Percent,MKD
0.949,0.105,0.092,2081,Pov320_Percent,MKD
0.88,0.091,0.08,2082,Pov320_Percent,MKD
0.817,0.079,0.069,2083,Pov320_Percent,MKD
0.759,0.068,0.06,2084,Pov320_Percent,MKD
0.707,0.059,0.052,2085,Pov320_Percent,MKD
0.66,0.052,0.046,2086,Pov320_Percent,MKD
0.618,0.045,0.04,2087,Pov320_Percent,MKD
0.577,0.04,0.035,2088,Pov320_Percent,MKD
0.539,0.035,0.031,2089,Pov320_Percent,MKD
0.499,0.031,0.027,2090,Pov320_Percent,MKD
0.461,0.027,0.024,2091,Pov320_Percent,MKD
0.425,0.024,0.022,2092,Pov320_Percent,MKD
0.391,0.022,0.019,2093,Pov320_Percent,MKD
0.359,0.019,0.017,2094,Pov320_Percent,MKD
0.331,0.017,0.015,2095,Pov320_Percent,MKD
0.305,0.015,0.014,2096,Pov320_Percent,MKD
0.283,0.014,0.012,2097,Pov320_Percent,MKD
0.263,0.012,0.011,2098,Pov320_Percent,MKD
0.245,0.011,0.01,2099,Pov320_Percent,MKD
0.229,0.01,0.009,2100,Pov320_Percent,MKD
75.2,75.2,75.2,2019,Pov320_Percent,MLI
76.96,76.96,76.96,2020,Pov320_Percent,MLI
76.69,76.69,76.69,2021,Pov320_Percent,MLI
76.01,76.01,76.01,2022,Pov320_Percent,MLI
75.27,75.27,75.27,2023,Pov320_Percent,MLI
74.97,74.97,74.97,2024,Pov320_Percent,MLI
74.6,74.42,74.42,2025,Pov320_Percent,MLI
74.0,73.83,73.84,2026,Pov320_Percent,MLI
73.3,73.03,73.04,2027,Pov320_Percent,MLI
72.59,72.24,72.24,2028,Pov320_Percent,MLI
71.68,71.34,71.3,2029,Pov320_Percent,MLI
70.73,70.36,70.16,2030,Pov320_Percent,MLI
69.85,69.33,69.07,2031,Pov320_Percent,MLI
69.16,68.32,67.94,2032,Pov320_Percent,MLI
68.81,67.44,67.02,2033,Pov320_Percent,MLI
68.74,66.7,66.31,2034,Pov320_Percent,MLI
68.73,65.99,65.68,2035,Pov320_Percent,MLI
68.58,65.12,64.9,2036,Pov320_Percent,MLI
68.24,64.1,63.94,2037,Pov320_Percent,MLI
67.71,63.02,62.86,2038,Pov320_Percent,MLI
67.04,61.9,61.69,2039,Pov320_Percent,MLI
66.24,60.66,60.36,2040,Pov320_Percent,MLI
65.32,59.3,58.9,2041,Pov320_Percent,MLI
64.23,57.78,57.3,2042,Pov320_Percent,MLI
62.96,56.13,55.54,2043,Pov320_Percent,MLI
61.5,54.3,53.61,2044,Pov320_Percent,MLI
59.81,52.3,51.53,2045,Pov320_Percent,MLI
57.63,50.17,49.29,2046,Pov320_Percent,MLI
55.13,47.93,46.9,2047,Pov320_Percent,MLI
52.19,45.6,44.17,2048,Pov320_Percent,MLI
49.24,42.81,41.13,2049,Pov320_Percent,MLI
46.49,39.8,37.86,2050,Pov320_Percent,MLI
44.23,36.64,34.59,2051,Pov320_Percent,MLI
42.69,33.58,31.6,2052,Pov320_Percent,MLI
41.1,30.87,29.08,2053,Pov320_Percent,MLI
39.54,28.45,26.72,2054,Pov320_Percent,MLI
37.84,26.21,24.53,2055,Pov320_Percent,MLI
36.07,24.06,22.54,2056,Pov320_Percent,MLI
34.3,22.17,20.7,2057,Pov320_Percent,MLI
32.53,20.43,19.01,2058,Pov320_Percent,MLI
30.82,18.84,17.34,2059,Pov320_Percent,MLI
29.18,17.22,15.82,2060,Pov320_Percent,MLI
27.72,15.83,14.37,2061,Pov320_Percent,MLI
26.47,14.39,13.08,2062,Pov320_Percent,MLI
25.38,13.23,11.86,2063,Pov320_Percent,MLI
24.33,12.05,10.87,2064,Pov320_Percent,MLI
23.22,9.141,8.318,2065,Pov320_Percent,MLI
22.03,8.215,7.542,2066,Pov320_Percent,MLI
20.82,7.538,6.897,2067,Pov320_Percent,MLI
19.62,6.873,6.264,2068,Pov320_Percent,MLI
18.45,6.218,5.642,2069,Pov320_Percent,MLI
17.33,5.583,5.031,2070,Pov320_Percent,MLI
16.24,4.966,4.445,2071,Pov320_Percent,MLI
15.18,4.379,3.892,2072,Pov320_Percent,MLI
13.43,3.825,3.373,2073,Pov320_Percent,MLI
12.54,3.312,2.876,2074,Pov320_Percent,MLI
11.67,2.821,2.447,2075,Pov320_Percent,MLI
10.83,2.312,2.065,2076,Pov320_Percent,MLI
9.979,1.904,1.679,2077,Pov320_Percent,MLI
9.141,1.582,1.374,2078,Pov320_Percent,MLI
8.194,1.336,1.126,2079,Pov320_Percent,MLI
7.379,1.124,0.937,2080,Pov320_Percent,MLI
6.575,0.933,0.771,2081,Pov320_Percent,MLI
5.924,0.757,0.623,2082,Pov320_Percent,MLI
5.295,0.605,0.497,2083,Pov320_Percent,MLI
4.78,0.48,0.393,2084,Pov320_Percent,MLI
4.252,0.378,0.308,2085,Pov320_Percent,MLI
3.812,0.297,0.24,2086,Pov320_Percent,MLI
3.392,0.233,0.186,2087,Pov320_Percent,MLI
3.042,0.181,0.144,2088,Pov320_Percent,MLI
2.704,0.141,0.111,2089,Pov320_Percent,MLI
2.407,0.11,0.085,2090,Pov320_Percent,MLI
2.124,0.084,0.064,2091,Pov320_Percent,MLI
1.88,0.063,0.048,2092,Pov320_Percent,MLI
1.65,0.048,0.036,2093,Pov320_Percent,MLI
1.457,0.036,0.027,2094,Pov320_Percent,MLI
1.315,0.028,0.02,2095,Pov320_Percent,MLI
1.17,0.021,0.015,2096,Pov320_Percent,MLI
1.042,0.016,0.011,2097,Pov320_Percent,MLI
0.921,0.012,0.008,2098,Pov320_Percent,MLI
0.819,0.009,0.006,2099,Pov320_Percent,MLI
0.727,0.006,0.004,2100,Pov320_Percent,MLI
0.021,0.021,0.021,2019,Pov320_Percent,MLT
0.184,0.184,0.184,2020,Pov320_Percent,MLT
0.109,0.109,0.109,2021,Pov320_Percent,MLT
0.055,0.055,0.055,2022,Pov320_Percent,MLT
0.022,0.022,0.022,2023,Pov320_Percent,MLT
0.013,0.013,0.013,2024,Pov320_Percent,MLT
0.013,0.011,0.011,2025,Pov320_Percent,MLT
0.016,0.012,0.012,2026,Pov320_Percent,MLT
0.011,0.007,0.007,2027,Pov320_Percent,MLT
0.004,0.002,0.002,2028,Pov320_Percent,MLT
0.002,0.001,0.001,2029,Pov320_Percent,MLT
0.002,0.001,0.001,2030,Pov320_Percent,MLT
0.001,0,0,2031,Pov320_Percent,MLT
0.001,0,0,2032,Pov320_Percent,MLT
0.001,0,0,2033,Pov320_Percent,MLT
0.001,0,0,2034,Pov320_Percent,MLT
0.001,0,0,2035,Pov320_Percent,MLT
0.001,0,0,2036,Pov320_Percent,MLT
0,0,0,2037,Pov320_Percent,MLT
0,0,0,2038,Pov320_Percent,MLT
0,0,0,2039,Pov320_Percent,MLT
0,0,0,2040,Pov320_Percent,MLT
0,0,0,2041,Pov320_Percent,MLT
0,0,0,2042,Pov320_Percent,MLT
0,0,0,2043,Pov320_Percent,MLT
0,0,0,2044,Pov320_Percent,MLT
0,0,0,2045,Pov320_Percent,MLT
0,0,0,2046,Pov320_Percent,MLT
0,0,0,2047,Pov320_Percent,MLT
0,0,0,2048,Pov320_Percent,MLT
0,0,0,2049,Pov320_Percent,MLT
0,0,0,2050,Pov320_Percent,MLT
0,0,0,2051,Pov320_Percent,MLT
0,0,0,2052,Pov320_Percent,MLT
0,0,0,2053,Pov320_Percent,MLT
0,0,0,2054,Pov320_Percent,MLT
0,0,0,2055,Pov320_Percent,MLT
0,0,0,2056,Pov320_Percent,MLT
0,0,0,2057,Pov320_Percent,MLT
0,0,0,2058,Pov320_Percent,MLT
0,0,0,2059,Pov320_Percent,MLT
0,0,0,2060,Pov320_Percent,MLT
0,0,0,2061,Pov320_Percent,MLT
0,0,0,2062,Pov320_Percent,MLT
0,0,0,2063,Pov320_Percent,MLT
0,0,0,2064,Pov320_Percent,MLT
0,0,0,2065,Pov320_Percent,MLT
0,0,0,2066,Pov320_Percent,MLT
0,0,0,2067,Pov320_Percent,MLT
0,0,0,2068,Pov320_Percent,MLT
0,0,0,2069,Pov320_Percent,MLT
0,0,0,2070,Pov320_Percent,MLT
