Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0,0,0,2089,PovRateSexDif_25_34,KIR
0,0,0,2090,PovRateSexDif_25_34,KIR
0,0,0,2091,PovRateSexDif_25_34,KIR
0,0,0,2092,PovRateSexDif_25_34,KIR
0,0,0,2093,PovRateSexDif_25_34,KIR
0,0,0,2094,PovRateSexDif_25_34,KIR
0,0,0,2095,PovRateSexDif_25_34,KIR
0,0,0,2096,PovRateSexDif_25_34,KIR
0,0,0,2097,PovRateSexDif_25_34,KIR
0,0,0,2098,PovRateSexDif_25_34,KIR
0,0,0,2099,PovRateSexDif_25_34,KIR
0,0,0,2100,PovRateSexDif_25_34,KIR
0.03267,0.03267,0.03267,2019,PovRateSexDif_25_34,KOR
0.03138,0.03138,0.03138,2020,PovRateSexDif_25_34,KOR
0.03071,0.03071,0.03071,2021,PovRateSexDif_25_34,KOR
0.03004,0.03004,0.03004,2022,PovRateSexDif_25_34,KOR
0.02943,0.02943,0.02943,2023,PovRateSexDif_25_34,KOR
0.02875,0.02875,0.02875,2024,PovRateSexDif_25_34,KOR
0.02811,0.0281,0.02812,2025,PovRateSexDif_25_34,KOR
0.02746,0.02746,0.02743,2026,PovRateSexDif_25_34,KOR
0.02682,0.0268,0.02678,2027,PovRateSexDif_25_34,KOR
0.02613,0.02615,0.02615,2028,PovRateSexDif_25_34,KOR
0.02545,0.02548,0.02548,2029,PovRateSexDif_25_34,KOR
0.02484,0.02479,0.02484,2030,PovRateSexDif_25_34,KOR
0.02415,0.02417,0.02419,2031,PovRateSexDif_25_34,KOR
0.02352,0.02353,0.02353,2032,PovRateSexDif_25_34,KOR
0.02287,0.01776,0.01893,2033,PovRateSexDif_25_34,KOR
0.02222,0.01231,0.01323,2034,PovRateSexDif_25_34,KOR
0.01868,0.0085,0.00919,2035,PovRateSexDif_25_34,KOR
0.01474,0.0059,0.0063,2036,PovRateSexDif_25_34,KOR
0.01173,0.00407,0.00425,2037,PovRateSexDif_25_34,KOR
0.00942,0.0029,0.00308,2038,PovRateSexDif_25_34,KOR
0.00755,0.00211,0.0022,2039,PovRateSexDif_25_34,KOR
0.00604,0.00153,0.00153,2040,PovRateSexDif_25_34,KOR
0.00489,0.00109,0.00113,2041,PovRateSexDif_25_34,KOR
0.00402,0.00082,0.00073,2042,PovRateSexDif_25_34,KOR
0.0033,0.00065,0.0006,2043,PovRateSexDif_25_34,KOR
0.00283,0.00043,0.00043,2044,PovRateSexDif_25_34,KOR
0.00237,0.00035,0.0003,2045,PovRateSexDif_25_34,KOR
0.00204,0.00026,0.00025,2046,PovRateSexDif_25_34,KOR
0.00175,0.00021,0.00021,2047,PovRateSexDif_25_34,KOR
0.00155,0.00017,0.00011,2048,PovRateSexDif_25_34,KOR
0.00132,0.00012,0.00006,2049,PovRateSexDif_25_34,KOR
0.00114,0.00006,0,2050,PovRateSexDif_25_34,KOR
0.00098,0,0,2051,PovRateSexDif_25_34,KOR
0.00082,0,0,2052,PovRateSexDif_25_34,KOR
0.00076,0,0,2053,PovRateSexDif_25_34,KOR
0.00063,0,0,2054,PovRateSexDif_25_34,KOR
0.00063,0,0,2055,PovRateSexDif_25_34,KOR
0.00051,0,0,2056,PovRateSexDif_25_34,KOR
0.00038,0,0,2057,PovRateSexDif_25_34,KOR
0.00038,0,0,2058,PovRateSexDif_25_34,KOR
0.00032,0,0,2059,PovRateSexDif_25_34,KOR
0.00026,0,0,2060,PovRateSexDif_25_34,KOR
0.0002,0,0,2061,PovRateSexDif_25_34,KOR
0.00013,0,0,2062,PovRateSexDif_25_34,KOR
0.00007,0,0,2063,PovRateSexDif_25_34,KOR
0,0,0,2064,PovRateSexDif_25_34,KOR
0,0,0,2065,PovRateSexDif_25_34,KOR
0,0,0,2066,PovRateSexDif_25_34,KOR
0,0,0,2067,PovRateSexDif_25_34,KOR
0,0,0,2068,PovRateSexDif_25_34,KOR
0,0,0,2069,PovRateSexDif_25_34,KOR
0,0,0,2070,PovRateSexDif_25_34,KOR
0,0,0,2071,PovRateSexDif_25_34,KOR
0,0,0,2072,PovRateSexDif_25_34,KOR
0,0,0,2073,PovRateSexDif_25_34,KOR
0,0,0,2074,PovRateSexDif_25_34,KOR
0,0,0,2075,PovRateSexDif_25_34,KOR
0,0,0,2076,PovRateSexDif_25_34,KOR
0,0,0,2077,PovRateSexDif_25_34,KOR
0,0,0,2078,PovRateSexDif_25_34,KOR
0,0,0,2079,PovRateSexDif_25_34,KOR
0,0,0,2080,PovRateSexDif_25_34,KOR
0,0,0,2081,PovRateSexDif_25_34,KOR
0,0,0,2082,PovRateSexDif_25_34,KOR
0,0,0,2083,PovRateSexDif_25_34,KOR
0,0,0,2084,PovRateSexDif_25_34,KOR
0,0,0,2085,PovRateSexDif_25_34,KOR
0,0,0,2086,PovRateSexDif_25_34,KOR
0,0,0,2087,PovRateSexDif_25_34,KOR
0,0,0,2088,PovRateSexDif_25_34,KOR
0,0,0,2089,PovRateSexDif_25_34,KOR
0,0,0,2090,PovRateSexDif_25_34,KOR
0,0,0,2091,PovRateSexDif_25_34,KOR
0,0,0,2092,PovRateSexDif_25_34,KOR
0,0,0,2093,PovRateSexDif_25_34,KOR
0,0,0,2094,PovRateSexDif_25_34,KOR
0,0,0,2095,PovRateSexDif_25_34,KOR
0,0,0,2096,PovRateSexDif_25_34,KOR
0,0,0,2097,PovRateSexDif_25_34,KOR
0,0,0,2098,PovRateSexDif_25_34,KOR
0,0,0,2099,PovRateSexDif_25_34,KOR
0,0,0,2100,PovRateSexDif_25_34,KOR
0,0,0,2019,PovRateSexDif_25_34,KWT
0.0001,0.0001,0.0001,2020,PovRateSexDif_25_34,KWT
0.0002,0.0002,0.0002,2021,PovRateSexDif_25_34,KWT
-0.0003,-0.0003,-0.0003,2022,PovRateSexDif_25_34,KWT
-0.0001,-0.0001,-0.0001,2023,PovRateSexDif_25_34,KWT
-0.0002,-0.0002,-0.0002,2024,PovRateSexDif_25_34,KWT
-0.0003,0,-0.0004,2025,PovRateSexDif_25_34,KWT
0.0001,-0.0001,0.0003,2026,PovRateSexDif_25_34,KWT
0.0001,-0.0001,0.0003,2027,PovRateSexDif_25_34,KWT
-0.0003,0.0004,0.0003,2028,PovRateSexDif_25_34,KWT
-0.0002,0.0002,0,2029,PovRateSexDif_25_34,KWT
-0.0002,0.0004,0.0001,2030,PovRateSexDif_25_34,KWT
0.0001,0.0002,0.0003,2031,PovRateSexDif_25_34,KWT
-0.0003,0.0001,0.0002,2032,PovRateSexDif_25_34,KWT
0.0003,-0.0003,-0.0003,2033,PovRateSexDif_25_34,KWT
-0.0002,0.0002,0,2034,PovRateSexDif_25_34,KWT
-0.0001,0.0002,0.0002,2035,PovRateSexDif_25_34,KWT
-0.0003,-0.0001,-0.0001,2036,PovRateSexDif_25_34,KWT
0,0,0,2037,PovRateSexDif_25_34,KWT
0.0002,-0.0002,0,2038,PovRateSexDif_25_34,KWT
0,-0.0002,-0.0003,2039,PovRateSexDif_25_34,KWT
-0.0002,0.0002,-0.0003,2040,PovRateSexDif_25_34,KWT
0.0001,0.0001,0.0002,2041,PovRateSexDif_25_34,KWT
0.0001,-0.0002,-0.0002,2042,PovRateSexDif_25_34,KWT
0,-0.0003,-0.0001,2043,PovRateSexDif_25_34,KWT
0.0001,0,0,2044,PovRateSexDif_25_34,KWT
-0.0001,0.0002,-0.0002,2045,PovRateSexDif_25_34,KWT
0,-0.0001,0.0003,2046,PovRateSexDif_25_34,KWT
-0.0002,0.0001,0.0002,2047,PovRateSexDif_25_34,KWT
0,-0.0002,-0.0002,2048,PovRateSexDif_25_34,KWT
-0.0001,0.0001,0.0001,2049,PovRateSexDif_25_34,KWT
0.0003,-0.0003,0,2050,PovRateSexDif_25_34,KWT
0.0003,-0.0003,0,2051,PovRateSexDif_25_34,KWT
0,0,-0.0003,2052,PovRateSexDif_25_34,KWT
0.0003,0,0,2053,PovRateSexDif_25_34,KWT
-0.0003,0,0,2054,PovRateSexDif_25_34,KWT
-0.0001,-0.0003,0,2055,PovRateSexDif_25_34,KWT
-0.0002,-0.0003,0,2056,PovRateSexDif_25_34,KWT
0.0001,0,0,2057,PovRateSexDif_25_34,KWT
0.0003,0,0,2058,PovRateSexDif_25_34,KWT
-0.0001,-0.0003,0,2059,PovRateSexDif_25_34,KWT
0.0001,0,0,2060,PovRateSexDif_25_34,KWT
0.0003,0,0,2061,PovRateSexDif_25_34,KWT
0,0,0,2062,PovRateSexDif_25_34,KWT
-0.0003,0,0,2063,PovRateSexDif_25_34,KWT
-0.0003,0,0,2064,PovRateSexDif_25_34,KWT
-0.0003,0,0,2065,PovRateSexDif_25_34,KWT
0.0001,0,0,2066,PovRateSexDif_25_34,KWT
0.0001,0,0,2067,PovRateSexDif_25_34,KWT
0.0003,0,0,2068,PovRateSexDif_25_34,KWT
0.0003,0,0,2069,PovRateSexDif_25_34,KWT
0.0003,0,0,2070,PovRateSexDif_25_34,KWT
-0.0003,0,0,2071,PovRateSexDif_25_34,KWT
-0.0002,0,0,2072,PovRateSexDif_25_34,KWT
0.0003,0,0,2073,PovRateSexDif_25_34,KWT
0.0002,0,0,2074,PovRateSexDif_25_34,KWT
0.0001,0,0,2075,PovRateSexDif_25_34,KWT
-0.0001,0,0,2076,PovRateSexDif_25_34,KWT
0.0002,0,0,2077,PovRateSexDif_25_34,KWT
0.0002,0,0,2078,PovRateSexDif_25_34,KWT
-0.0002,0,0,2079,PovRateSexDif_25_34,KWT
-0.0003,0,0,2080,PovRateSexDif_25_34,KWT
0.0001,0,0,2081,PovRateSexDif_25_34,KWT
0.0001,0,0,2082,PovRateSexDif_25_34,KWT
-0.0003,0,0,2083,PovRateSexDif_25_34,KWT
0,0,0,2084,PovRateSexDif_25_34,KWT
-0.0003,0,0,2085,PovRateSexDif_25_34,KWT
0,0,0,2086,PovRateSexDif_25_34,KWT
0,0,0,2087,PovRateSexDif_25_34,KWT
0,0,0,2088,PovRateSexDif_25_34,KWT
0,0,0,2089,PovRateSexDif_25_34,KWT
0,0,0,2090,PovRateSexDif_25_34,KWT
0,0,0,2091,PovRateSexDif_25_34,KWT
0,0,0,2092,PovRateSexDif_25_34,KWT
0,0,0,2093,PovRateSexDif_25_34,KWT
0,0,0,2094,PovRateSexDif_25_34,KWT
0,0,0,2095,PovRateSexDif_25_34,KWT
0,0,0,2096,PovRateSexDif_25_34,KWT
0,0,0,2097,PovRateSexDif_25_34,KWT
0,0,0,2098,PovRateSexDif_25_34,KWT
0,0,0,2099,PovRateSexDif_25_34,KWT
0,0,0,2100,PovRateSexDif_25_34,KWT
0.6328,0.6328,0.6328,2019,PovRateSexDif_25_34,LAO
0.61629,0.61629,0.61629,2020,PovRateSexDif_25_34,LAO
0.54985,0.54985,0.54985,2021,PovRateSexDif_25_34,LAO
0.49223,0.49223,0.49223,2022,PovRateSexDif_25_34,LAO
0.43937,0.43937,0.43937,2023,PovRateSexDif_25_34,LAO
0.39215,0.39215,0.39215,2024,PovRateSexDif_25_34,LAO
0.33708,0.32793,0.32794,2025,PovRateSexDif_25_34,LAO
0.29285,0.27601,0.2761,2026,PovRateSexDif_25_34,LAO
0.25282,0.22947,0.2295,2027,PovRateSexDif_25_34,LAO
0.21098,0.18042,0.18044,2028,PovRateSexDif_25_34,LAO
0.16743,0.12892,0.13017,2029,PovRateSexDif_25_34,LAO
0.12453,0.07789,0.07925,2030,PovRateSexDif_25_34,LAO
0.08017,0.02483,0.025,2031,PovRateSexDif_25_34,LAO
0.03535,-0.0311,-0.03165,2032,PovRateSexDif_25_34,LAO
-0.01258,-0.09109,-0.09259,2033,PovRateSexDif_25_34,LAO
-0.06524,-0.15705,-0.15931,2034,PovRateSexDif_25_34,LAO
-0.11094,-0.21813,-0.22281,2035,PovRateSexDif_25_34,LAO
-0.1566,-0.28141,-0.28725,2036,PovRateSexDif_25_34,LAO
-0.20306,-0.34797,-0.35461,2037,PovRateSexDif_25_34,LAO
-0.25014,-0.41046,-0.41678,2038,PovRateSexDif_25_34,LAO
-0.29734,-0.47654,-0.48146,2039,PovRateSexDif_25_34,LAO
-0.34231,-0.54332,-0.54681,2040,PovRateSexDif_25_34,LAO
-0.38715,-0.60884,-0.61094,2041,PovRateSexDif_25_34,LAO
-0.4317,-0.67223,-0.6734,2042,PovRateSexDif_25_34,LAO
-0.47578,-0.73173,-0.7328,2043,PovRateSexDif_25_34,LAO
-0.51911,-0.78692,-0.7098,2044,PovRateSexDif_25_34,LAO
-0.561,-0.66168,-0.58594,2045,PovRateSexDif_25_34,LAO
-0.60175,-0.55383,-0.47213,2046,PovRateSexDif_25_34,LAO
-0.64009,-0.45541,-0.38001,2047,PovRateSexDif_25_34,LAO
-0.67579,-0.37215,-0.30537,2048,PovRateSexDif_25_34,LAO
-0.71045,-0.30386,-0.24586,2049,PovRateSexDif_25_34,LAO
-0.69028,-0.24782,-0.19825,2050,PovRateSexDif_25_34,LAO
-0.60706,-0.20217,-0.15998,2051,PovRateSexDif_25_34,LAO
-0.53251,-0.16452,-0.1291,2052,PovRateSexDif_25_34,LAO
-0.46951,-0.13294,-0.10354,2053,PovRateSexDif_25_34,LAO
-0.41404,-0.10649,-0.08253,2054,PovRateSexDif_25_34,LAO
-0.36498,-0.08524,-0.06543,2055,PovRateSexDif_25_34,LAO
-0.32138,-0.0679,-0.05145,2056,PovRateSexDif_25_34,LAO
-0.28249,-0.05313,-0.04037,2057,PovRateSexDif_25_34,LAO
-0.24771,-0.04163,-0.03119,2058,PovRateSexDif_25_34,LAO
-0.21656,-0.03244,-0.02438,2059,PovRateSexDif_25_34,LAO
-0.18885,-0.02474,-0.01867,2060,PovRateSexDif_25_34,LAO
-0.16384,-0.01901,-0.01426,2061,PovRateSexDif_25_34,LAO
-0.14122,-0.01425,-0.01058,2062,PovRateSexDif_25_34,LAO
-0.12144,-0.01051,-0.00796,2063,PovRateSexDif_25_34,LAO
-0.10365,-0.00751,-0.00553,2064,PovRateSexDif_25_34,LAO
-0.08789,-0.0055,-0.00409,2065,PovRateSexDif_25_34,LAO
-0.07379,-0.00385,-0.0029,2066,PovRateSexDif_25_34,LAO
-0.03824,-0.00262,-0.00197,2067,PovRateSexDif_25_34,LAO
-0.00012,-0.00007,0.00007,2068,PovRateSexDif_25_34,LAO
-0.00012,-0.00011,0.00005,2069,PovRateSexDif_25_34,LAO
-0.00004,-0.00014,-0.00015,2070,PovRateSexDif_25_34,LAO
-0.00006,-0.00015,0.00003,2071,PovRateSexDif_25_34,LAO
-0.00002,-0.00017,0,2072,PovRateSexDif_25_34,LAO
0.00009,0,0,2073,PovRateSexDif_25_34,LAO
-0.00012,0,0,2074,PovRateSexDif_25_34,LAO
-0.0001,0,0,2075,PovRateSexDif_25_34,LAO
0.00012,0,0,2076,PovRateSexDif_25_34,LAO
-0.00017,0,0,2077,PovRateSexDif_25_34,LAO
-0.00007,0,0,2078,PovRateSexDif_25_34,LAO
0.00005,0,0,2079,PovRateSexDif_25_34,LAO
-0.00001,0,0,2080,PovRateSexDif_25_34,LAO
-0.00005,0,0,2081,PovRateSexDif_25_34,LAO
-0.00009,0,0,2082,PovRateSexDif_25_34,LAO
-0.00011,0,0,2083,PovRateSexDif_25_34,LAO
-0.00013,0,0,2084,PovRateSexDif_25_34,LAO
0.00004,0,0,2085,PovRateSexDif_25_34,LAO
-0.00016,0,0,2086,PovRateSexDif_25_34,LAO
-0.00018,0,0,2087,PovRateSexDif_25_34,LAO
0,0,0,2088,PovRateSexDif_25_34,LAO
0,0,0,2089,PovRateSexDif_25_34,LAO
0,0,0,2090,PovRateSexDif_25_34,LAO
0,0,0,2091,PovRateSexDif_25_34,LAO
0,0,0,2092,PovRateSexDif_25_34,LAO
0,0,0,2093,PovRateSexDif_25_34,LAO
0,0,0,2094,PovRateSexDif_25_34,LAO
0,0,0,2095,PovRateSexDif_25_34,LAO
0,0,0,2096,PovRateSexDif_25_34,LAO
0,0,0,2097,PovRateSexDif_25_34,LAO
0,0,0,2098,PovRateSexDif_25_34,LAO
0,0,0,2099,PovRateSexDif_25_34,LAO
0,0,0,2100,PovRateSexDif_25_34,LAO
0.00003,0.00003,0.00003,2019,PovRateSexDif_25_34,LBN
-0.01002,-0.01002,-0.01002,2020,PovRateSexDif_25_34,LBN
-0.08405,-0.08405,-0.08405,2021,PovRateSexDif_25_34,LBN
-0.06235,-0.06235,-0.06235,2022,PovRateSexDif_25_34,LBN
-0.12781,-0.12781,-0.12781,2023,PovRateSexDif_25_34,LBN
-0.20428,-0.20428,-0.20428,2024,PovRateSexDif_25_34,LBN
-0.28771,-0.30209,-0.30204,2025,PovRateSexDif_25_34,LBN
-0.37631,-0.40397,-0.40398,2026,PovRateSexDif_25_34,LBN
-0.46577,-0.50491,-0.50507,2027,PovRateSexDif_25_34,LBN
-0.55471,-0.60534,-0.6058,2028,PovRateSexDif_25_34,LBN
-0.64367,-0.70146,-0.70136,2029,PovRateSexDif_25_34,LBN
-0.68363,-0.68353,-0.68339,2030,PovRateSexDif_25_34,LBN
-0.66536,-0.66512,-0.66544,2031,PovRateSexDif_25_34,LBN
-0.64723,-0.64768,-0.64745,2032,PovRateSexDif_25_34,LBN
-0.62921,-0.49374,-0.4958,2033,PovRateSexDif_25_34,LBN
-0.53931,-0.30164,-0.29988,2034,PovRateSexDif_25_34,LBN
-0.40528,-0.19848,-0.19535,2035,PovRateSexDif_25_34,LBN
-0.33258,-0.14182,-0.13707,2036,PovRateSexDif_25_34,LBN
-0.29361,-0.10896,-0.1036,2037,PovRateSexDif_25_34,LBN
-0.2648,-0.09091,-0.08561,2038,PovRateSexDif_25_34,LBN
-0.22854,-0.0754,-0.07062,2039,PovRateSexDif_25_34,LBN
-0.18184,-0.05683,-0.05298,2040,PovRateSexDif_25_34,LBN
-0.13122,-0.038,-0.03529,2041,PovRateSexDif_25_34,LBN
-0.08697,-0.02208,-0.02026,2042,PovRateSexDif_25_34,LBN
-0.05691,-0.01132,-0.01041,2043,PovRateSexDif_25_34,LBN
-0.03635,-0.00593,-0.00547,2044,PovRateSexDif_25_34,LBN
-0.02321,-0.00318,-0.00243,2045,PovRateSexDif_25_34,LBN
-0.01511,-0.00177,-0.00152,2046,PovRateSexDif_25_34,LBN
-0.01039,-0.00077,-0.00051,2047,PovRateSexDif_25_34,LBN
-0.00749,-0.00082,0,2048,PovRateSexDif_25_34,LBN
-0.00664,0,0,2049,PovRateSexDif_25_34,LBN
-0.00568,0,0,2050,PovRateSexDif_25_34,LBN
-0.00555,0,0,2051,PovRateSexDif_25_34,LBN
-0.00537,0,0,2052,PovRateSexDif_25_34,LBN
-0.00514,0,0,2053,PovRateSexDif_25_34,LBN
-0.00454,0,0,2054,PovRateSexDif_25_34,LBN
-0.00492,0,0,2055,PovRateSexDif_25_34,LBN
-0.00432,0,0,2056,PovRateSexDif_25_34,LBN
-0.00372,0,0,2057,PovRateSexDif_25_34,LBN
-0.00345,0,0,2058,PovRateSexDif_25_34,LBN
-0.00283,0,0,2059,PovRateSexDif_25_34,LBN
-0.0022,0,0,2060,PovRateSexDif_25_34,LBN
-0.00223,0,0,2061,PovRateSexDif_25_34,LBN
-0.00191,0,0,2062,PovRateSexDif_25_34,LBN
-0.00158,0,0,2063,PovRateSexDif_25_34,LBN
-0.00126,0,0,2064,PovRateSexDif_25_34,LBN
-0.00094,0,0,2065,PovRateSexDif_25_34,LBN
-0.00094,0,0,2066,PovRateSexDif_25_34,LBN
-0.00062,0,0,2067,PovRateSexDif_25_34,LBN
-0.0003,0,0,2068,PovRateSexDif_25_34,LBN
-0.0003,0,0,2069,PovRateSexDif_25_34,LBN
0,0,0,2070,PovRateSexDif_25_34,LBN
0,0,0,2071,PovRateSexDif_25_34,LBN
0,0,0,2072,PovRateSexDif_25_34,LBN
0,0,0,2073,PovRateSexDif_25_34,LBN
0,0,0,2074,PovRateSexDif_25_34,LBN
0,0,0,2075,PovRateSexDif_25_34,LBN
0,0,0,2076,PovRateSexDif_25_34,LBN
0,0,0,2077,PovRateSexDif_25_34,LBN
0,0,0,2078,PovRateSexDif_25_34,LBN
0,0,0,2079,PovRateSexDif_25_34,LBN
0,0,0,2080,PovRateSexDif_25_34,LBN
0,0,0,2081,PovRateSexDif_25_34,LBN
0,0,0,2082,PovRateSexDif_25_34,LBN
0,0,0,2083,PovRateSexDif_25_34,LBN
0,0,0,2084,PovRateSexDif_25_34,LBN
0,0,0,2085,PovRateSexDif_25_34,LBN
0,0,0,2086,PovRateSexDif_25_34,LBN
0,0,0,2087,PovRateSexDif_25_34,LBN
0,0,0,2088,PovRateSexDif_25_34,LBN
0,0,0,2089,PovRateSexDif_25_34,LBN
0,0,0,2090,PovRateSexDif_25_34,LBN
0,0,0,2091,PovRateSexDif_25_34,LBN
0,0,0,2092,PovRateSexDif_25_34,LBN
0,0,0,2093,PovRateSexDif_25_34,LBN
0,0,0,2094,PovRateSexDif_25_34,LBN
0,0,0,2095,PovRateSexDif_25_34,LBN
0,0,0,2096,PovRateSexDif_25_34,LBN
0,0,0,2097,PovRateSexDif_25_34,LBN
0,0,0,2098,PovRateSexDif_25_34,LBN
0,0,0,2099,PovRateSexDif_25_34,LBN
0,0,0,2100,PovRateSexDif_25_34,LBN
1.07511,1.07511,1.07511,2019,PovRateSexDif_25_34,LBR
1.15416,1.15416,1.15416,2020,PovRateSexDif_25_34,LBR
1.16129,1.16129,1.16129,2021,PovRateSexDif_25_34,LBR
1.16915,1.16915,1.16915,2022,PovRateSexDif_25_34,LBR
1.15052,1.15052,1.15052,2023,PovRateSexDif_25_34,LBR
1.12845,1.12845,1.12871,2024,PovRateSexDif_25_34,LBR
1.10051,1.05559,1.05534,2025,PovRateSexDif_25_34,LBR
1.07475,0.97553,0.97537,2026,PovRateSexDif_25_34,LBR
1.0515,0.90057,0.90078,2027,PovRateSexDif_25_34,LBR
1.01161,0.82029,0.82099,2028,PovRateSexDif_25_34,LBR
0.96956,0.73895,0.74068,2029,PovRateSexDif_25_34,LBR
0.92556,0.64762,0.64863,2030,PovRateSexDif_25_34,LBR
0.88179,0.5545,0.55512,2031,PovRateSexDif_25_34,LBR
0.84602,0.46692,0.46547,2032,PovRateSexDif_25_34,LBR
0.82043,0.38559,0.38249,2033,PovRateSexDif_25_34,LBR
0.80951,0.31545,0.31025,2034,PovRateSexDif_25_34,LBR
0.80568,0.24947,0.24343,2035,PovRateSexDif_25_34,LBR
0.80748,0.19081,0.18379,2036,PovRateSexDif_25_34,LBR
0.81346,0.13701,0.13005,2037,PovRateSexDif_25_34,LBR
0.82269,0.1275,0.12074,2038,PovRateSexDif_25_34,LBR
0.83471,0.12056,0.11438,2039,PovRateSexDif_25_34,LBR
0.84955,0.11631,0.11123,2040,PovRateSexDif_25_34,LBR
0.86524,0.11311,0.10881,2041,PovRateSexDif_25_34,LBR
0.88168,0.10927,0.10535,2042,PovRateSexDif_25_34,LBR
0.89844,0.10363,0.09855,2043,PovRateSexDif_25_34,LBR
0.91539,0.09374,0.08681,2044,PovRateSexDif_25_34,LBR
0.93191,0.08219,0.0752,2045,PovRateSexDif_25_34,LBR
0.94807,0.07118,0.06405,2046,PovRateSexDif_25_34,LBR
0.96359,0.05966,0.05231,2047,PovRateSexDif_25_34,LBR
0.97842,0.04728,0.03936,2048,PovRateSexDif_25_34,LBR
0.99266,0.0335,0.02422,2049,PovRateSexDif_25_34,LBR
1.006,0.01859,0.00658,2050,PovRateSexDif_25_34,LBR
1.01742,0.00171,-0.01354,2051,PovRateSexDif_25_34,LBR
1.02705,-0.01808,-0.03652,2052,PovRateSexDif_25_34,LBR
1.03471,-0.0402,-0.06136,2053,PovRateSexDif_25_34,LBR
1.0407,-0.06327,-0.08707,2054,PovRateSexDif_25_34,LBR
1.04509,-0.08697,-0.11373,2055,PovRateSexDif_25_34,LBR
1.04795,-0.11279,-0.14253,2056,PovRateSexDif_25_34,LBR
1.04957,-0.14082,-0.17122,2057,PovRateSexDif_25_34,LBR
1.04979,-0.16913,-0.19979,2058,PovRateSexDif_25_34,LBR
1.04909,-0.19738,-0.22812,2059,PovRateSexDif_25_34,LBR
1.04793,-0.22517,-0.25591,2060,PovRateSexDif_25_34,LBR
1.04567,-0.25266,-0.27561,2061,PovRateSexDif_25_34,LBR
1.04337,-0.27014,-0.2267,2062,PovRateSexDif_25_34,LBR
1.04096,-0.2229,-0.18518,2063,PovRateSexDif_25_34,LBR
1.03925,-0.18324,-0.15048,2064,PovRateSexDif_25_34,LBR
1.03829,-0.14905,-0.12199,2065,PovRateSexDif_25_34,LBR
1.0376,-0.11926,-0.02454,2066,PovRateSexDif_25_34,LBR
1.03709,-0.02398,-0.01758,2067,PovRateSexDif_25_34,LBR
1.03679,0.00011,0.00003,2068,PovRateSexDif_25_34,LBR
0.95798,0.00008,0.00007,2069,PovRateSexDif_25_34,LBR
0.87945,0,0.00004,2070,PovRateSexDif_25_34,LBR
0.80219,0.00008,-0.00005,2071,PovRateSexDif_25_34,LBR
0.72334,-0.00003,0.0001,2072,PovRateSexDif_25_34,LBR
0.6459,0.00001,0.00006,2073,PovRateSexDif_25_34,LBR
0.5694,0.00007,-0.00008,2074,PovRateSexDif_25_34,LBR
0.4937,0.00004,-0.0001,2075,PovRateSexDif_25_34,LBR
0.41829,-0.00009,-0.0001,2076,PovRateSexDif_25_34,LBR
0.34293,0.00001,0,2077,PovRateSexDif_25_34,LBR
0.26945,0,0,2078,PovRateSexDif_25_34,LBR
0.12831,0,0,2079,PovRateSexDif_25_34,LBR
0.05951,0,0,2080,PovRateSexDif_25_34,LBR
-6e-05,0,0,2081,PovRateSexDif_25_34,LBR
9e-05,0,0,2082,PovRateSexDif_25_34,LBR
-1e-05,0,0,2083,PovRateSexDif_25_34,LBR
-4e-05,0,0,2084,PovRateSexDif_25_34,LBR
2e-05,0,0,2085,PovRateSexDif_25_34,LBR
7e-05,0,0,2086,PovRateSexDif_25_34,LBR
2e-05,0,0,2087,PovRateSexDif_25_34,LBR
-3e-05,0,0,2088,PovRateSexDif_25_34,LBR
-4e-05,0,0,2089,PovRateSexDif_25_34,LBR
-8e-05,0,0,2090,PovRateSexDif_25_34,LBR
0.0,0,0,2091,PovRateSexDif_25_34,LBR
-3e-05,0,0,2092,PovRateSexDif_25_34,LBR
0.0001,0,0,2093,PovRateSexDif_25_34,LBR
3e-05,0,0,2094,PovRateSexDif_25_34,LBR
8e-05,0,0,2095,PovRateSexDif_25_34,LBR
5e-05,0,0,2096,PovRateSexDif_25_34,LBR
-3e-05,0,0,2097,PovRateSexDif_25_34,LBR
0.00011,0,0,2098,PovRateSexDif_25_34,LBR
-1e-05,0,0,2099,PovRateSexDif_25_34,LBR
4e-05,0,0,2100,PovRateSexDif_25_34,LBR
0.55379,0.55379,0.55379,2019,PovRateSexDif_25_34,LBY
0.54941,0.54941,0.54941,2020,PovRateSexDif_25_34,LBY
0.82718,0.82718,0.82718,2021,PovRateSexDif_25_34,LBY
0.66324,0.66324,0.66324,2022,PovRateSexDif_25_34,LBY
0.7043,0.7043,0.7043,2023,PovRateSexDif_25_34,LBY
0.6456,0.6456,0.6456,2024,PovRateSexDif_25_34,LBY
0.58638,0.55353,0.55351,2025,PovRateSexDif_25_34,LBY
0.52905,0.46234,0.46616,2026,PovRateSexDif_25_34,LBY
0.46601,0.3662,0.38373,2027,PovRateSexDif_25_34,LBY
0.38132,0.24895,0.28425,2028,PovRateSexDif_25_34,LBY
0.31471,0.14711,0.1994,2029,PovRateSexDif_25_34,LBY
0.25875,0.05465,0.12162,2030,PovRateSexDif_25_34,LBY
0.20957,-0.03242,0.04795,2031,PovRateSexDif_25_34,LBY
0.17265,-0.11529,-0.02108,2032,PovRateSexDif_25_34,LBY
0.13605,-0.19219,-0.0862,2033,PovRateSexDif_25_34,LBY
