Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
98.39,100,100,2061,WaterAccessImproved_Percent,TLS
98.46,100,100,2062,WaterAccessImproved_Percent,TLS
98.52,100,100,2063,WaterAccessImproved_Percent,TLS
98.58,100,100,2064,WaterAccessImproved_Percent,TLS
98.64,100,100,2065,WaterAccessImproved_Percent,TLS
98.69,100,100,2066,WaterAccessImproved_Percent,TLS
98.73,100,100,2067,WaterAccessImproved_Percent,TLS
98.78,100,100,2068,WaterAccessImproved_Percent,TLS
98.82,100,100,2069,WaterAccessImproved_Percent,TLS
98.85,100,100,2070,WaterAccessImproved_Percent,TLS
98.88,100,100,2071,WaterAccessImproved_Percent,TLS
98.91,100,100,2072,WaterAccessImproved_Percent,TLS
98.94,100,100,2073,WaterAccessImproved_Percent,TLS
98.96,100,100,2074,WaterAccessImproved_Percent,TLS
98.98,100,100,2075,WaterAccessImproved_Percent,TLS
98.99,100,100,2076,WaterAccessImproved_Percent,TLS
99.01,100,100,2077,WaterAccessImproved_Percent,TLS
99.02,100,100,2078,WaterAccessImproved_Percent,TLS
99.03,100,100,2079,WaterAccessImproved_Percent,TLS
99.04,100,100,2080,WaterAccessImproved_Percent,TLS
99.05,100,100,2081,WaterAccessImproved_Percent,TLS
99.05,100,100,2082,WaterAccessImproved_Percent,TLS
99.06,100,100,2083,WaterAccessImproved_Percent,TLS
99.06,100,100,2084,WaterAccessImproved_Percent,TLS
99.06,100,100,2085,WaterAccessImproved_Percent,TLS
99.06,100,100,2086,WaterAccessImproved_Percent,TLS
99.06,100,100,2087,WaterAccessImproved_Percent,TLS
99.05,100,100,2088,WaterAccessImproved_Percent,TLS
99.05,100,100,2089,WaterAccessImproved_Percent,TLS
99.05,100,100,2090,WaterAccessImproved_Percent,TLS
99.05,100,100,2091,WaterAccessImproved_Percent,TLS
99.05,100,100,2092,WaterAccessImproved_Percent,TLS
99.04,100,100,2093,WaterAccessImproved_Percent,TLS
99.04,100,100,2094,WaterAccessImproved_Percent,TLS
99.04,100,100,2095,WaterAccessImproved_Percent,TLS
99.04,100,100,2096,WaterAccessImproved_Percent,TLS
99.04,100,100,2097,WaterAccessImproved_Percent,TLS
99.04,100,100,2098,WaterAccessImproved_Percent,TLS
99.04,100,100,2099,WaterAccessImproved_Percent,TLS
99.04,100,100,2100,WaterAccessImproved_Percent,TLS
99.58,99.58,99.58,2019,WaterAccessImproved_Percent,TON
99.58,99.58,99.58,2020,WaterAccessImproved_Percent,TON
99.59,99.59,99.59,2021,WaterAccessImproved_Percent,TON
99.6,99.6,99.6,2022,WaterAccessImproved_Percent,TON
99.61,99.61,99.61,2023,WaterAccessImproved_Percent,TON
99.61,99.61,99.61,2024,WaterAccessImproved_Percent,TON
99.62,99.63,99.63,2025,WaterAccessImproved_Percent,TON
99.62,99.65,99.65,2026,WaterAccessImproved_Percent,TON
99.63,99.69,99.69,2027,WaterAccessImproved_Percent,TON
99.64,99.9,99.9,2028,WaterAccessImproved_Percent,TON
99.64,100,100,2029,WaterAccessImproved_Percent,TON
99.66,100,100,2030,WaterAccessImproved_Percent,TON
99.67,100,100,2031,WaterAccessImproved_Percent,TON
99.68,100,100,2032,WaterAccessImproved_Percent,TON
99.7,100,100,2033,WaterAccessImproved_Percent,TON
99.71,100,100,2034,WaterAccessImproved_Percent,TON
99.72,100,100,2035,WaterAccessImproved_Percent,TON
99.74,100,100,2036,WaterAccessImproved_Percent,TON
99.75,100,100,2037,WaterAccessImproved_Percent,TON
99.77,100,100,2038,WaterAccessImproved_Percent,TON
99.78,100,100,2039,WaterAccessImproved_Percent,TON
99.79,100,100,2040,WaterAccessImproved_Percent,TON
99.8,100,100,2041,WaterAccessImproved_Percent,TON
99.82,100,100,2042,WaterAccessImproved_Percent,TON
99.87,100,100,2043,WaterAccessImproved_Percent,TON
99.93,100,100,2044,WaterAccessImproved_Percent,TON
99.99,100,100,2045,WaterAccessImproved_Percent,TON
100,100,100,2046,WaterAccessImproved_Percent,TON
100,100,100,2047,WaterAccessImproved_Percent,TON
100,100,100,2048,WaterAccessImproved_Percent,TON
100,100,100,2049,WaterAccessImproved_Percent,TON
100,100,100,2050,WaterAccessImproved_Percent,TON
100,100,100,2051,WaterAccessImproved_Percent,TON
100,100,100,2052,WaterAccessImproved_Percent,TON
100,100,100,2053,WaterAccessImproved_Percent,TON
100,100,100,2054,WaterAccessImproved_Percent,TON
100,100,100,2055,WaterAccessImproved_Percent,TON
100,100,100,2056,WaterAccessImproved_Percent,TON
100,100,100,2057,WaterAccessImproved_Percent,TON
100,100,100,2058,WaterAccessImproved_Percent,TON
100,100,100,2059,WaterAccessImproved_Percent,TON
100,100,100,2060,WaterAccessImproved_Percent,TON
100,100,100,2061,WaterAccessImproved_Percent,TON
100,100,100,2062,WaterAccessImproved_Percent,TON
100,100,100,2063,WaterAccessImproved_Percent,TON
100,100,100,2064,WaterAccessImproved_Percent,TON
100,100,100,2065,WaterAccessImproved_Percent,TON
100,100,100,2066,WaterAccessImproved_Percent,TON
100,100,100,2067,WaterAccessImproved_Percent,TON
100,100,100,2068,WaterAccessImproved_Percent,TON
100,100,100,2069,WaterAccessImproved_Percent,TON
100,100,100,2070,WaterAccessImproved_Percent,TON
100,100,100,2071,WaterAccessImproved_Percent,TON
100,100,100,2072,WaterAccessImproved_Percent,TON
100,100,100,2073,WaterAccessImproved_Percent,TON
100,100,100,2074,WaterAccessImproved_Percent,TON
100,100,100,2075,WaterAccessImproved_Percent,TON
100,100,100,2076,WaterAccessImproved_Percent,TON
100,100,100,2077,WaterAccessImproved_Percent,TON
100,100,100,2078,WaterAccessImproved_Percent,TON
100,100,100,2079,WaterAccessImproved_Percent,TON
100,100,100,2080,WaterAccessImproved_Percent,TON
100,100,100,2081,WaterAccessImproved_Percent,TON
100,100,100,2082,WaterAccessImproved_Percent,TON
100,100,100,2083,WaterAccessImproved_Percent,TON
100,100,100,2084,WaterAccessImproved_Percent,TON
100,100,100,2085,WaterAccessImproved_Percent,TON
100,100,100,2086,WaterAccessImproved_Percent,TON
100,100,100,2087,WaterAccessImproved_Percent,TON
100,100,100,2088,WaterAccessImproved_Percent,TON
100,100,100,2089,WaterAccessImproved_Percent,TON
100,100,100,2090,WaterAccessImproved_Percent,TON
100,100,100,2091,WaterAccessImproved_Percent,TON
100,100,100,2092,WaterAccessImproved_Percent,TON
100,100,100,2093,WaterAccessImproved_Percent,TON
100,100,100,2094,WaterAccessImproved_Percent,TON
100,100,100,2095,WaterAccessImproved_Percent,TON
100,100,100,2096,WaterAccessImproved_Percent,TON
100,100,100,2097,WaterAccessImproved_Percent,TON
100,100,100,2098,WaterAccessImproved_Percent,TON
100,100,100,2099,WaterAccessImproved_Percent,TON
100,100,100,2100,WaterAccessImproved_Percent,TON
100,100,100,2019,WaterAccessImproved_Percent,TTO
100,100,100,2020,WaterAccessImproved_Percent,TTO
100,100,100,2021,WaterAccessImproved_Percent,TTO
100,100,100,2022,WaterAccessImproved_Percent,TTO
100,100,100,2023,WaterAccessImproved_Percent,TTO
100,100,100,2024,WaterAccessImproved_Percent,TTO
100,100,100,2025,WaterAccessImproved_Percent,TTO
100,100,100,2026,WaterAccessImproved_Percent,TTO
100,100,100,2027,WaterAccessImproved_Percent,TTO
100,100,100,2028,WaterAccessImproved_Percent,TTO
100,100,100,2029,WaterAccessImproved_Percent,TTO
100,100,100,2030,WaterAccessImproved_Percent,TTO
100,100,100,2031,WaterAccessImproved_Percent,TTO
100,100,100,2032,WaterAccessImproved_Percent,TTO
100,100,100,2033,WaterAccessImproved_Percent,TTO
100,100,100,2034,WaterAccessImproved_Percent,TTO
100,100,100,2035,WaterAccessImproved_Percent,TTO
100,100,100,2036,WaterAccessImproved_Percent,TTO
100,100,100,2037,WaterAccessImproved_Percent,TTO
100,100,100,2038,WaterAccessImproved_Percent,TTO
100,100,100,2039,WaterAccessImproved_Percent,TTO
100,100,100,2040,WaterAccessImproved_Percent,TTO
100,100,100,2041,WaterAccessImproved_Percent,TTO
100,100,100,2042,WaterAccessImproved_Percent,TTO
100,100,100,2043,WaterAccessImproved_Percent,TTO
100,100,100,2044,WaterAccessImproved_Percent,TTO
100,100,100,2045,WaterAccessImproved_Percent,TTO
100,100,100,2046,WaterAccessImproved_Percent,TTO
100,100,100,2047,WaterAccessImproved_Percent,TTO
100,100,100,2048,WaterAccessImproved_Percent,TTO
100,100,100,2049,WaterAccessImproved_Percent,TTO
100,100,100,2050,WaterAccessImproved_Percent,TTO
100,100,100,2051,WaterAccessImproved_Percent,TTO
100,100,100,2052,WaterAccessImproved_Percent,TTO
100,100,100,2053,WaterAccessImproved_Percent,TTO
100,100,100,2054,WaterAccessImproved_Percent,TTO
100,100,100,2055,WaterAccessImproved_Percent,TTO
100,100,100,2056,WaterAccessImproved_Percent,TTO
100,100,100,2057,WaterAccessImproved_Percent,TTO
100,100,100,2058,WaterAccessImproved_Percent,TTO
100,100,100,2059,WaterAccessImproved_Percent,TTO
100,100,100,2060,WaterAccessImproved_Percent,TTO
100,100,100,2061,WaterAccessImproved_Percent,TTO
100,100,100,2062,WaterAccessImproved_Percent,TTO
100,100,100,2063,WaterAccessImproved_Percent,TTO
100,100,100,2064,WaterAccessImproved_Percent,TTO
100,100,100,2065,WaterAccessImproved_Percent,TTO
100,100,100,2066,WaterAccessImproved_Percent,TTO
100,100,100,2067,WaterAccessImproved_Percent,TTO
100,100,100,2068,WaterAccessImproved_Percent,TTO
100,100,100,2069,WaterAccessImproved_Percent,TTO
100,100,100,2070,WaterAccessImproved_Percent,TTO
100,100,100,2071,WaterAccessImproved_Percent,TTO
100,100,100,2072,WaterAccessImproved_Percent,TTO
100,100,100,2073,WaterAccessImproved_Percent,TTO
100,100,100,2074,WaterAccessImproved_Percent,TTO
100,100,100,2075,WaterAccessImproved_Percent,TTO
100,100,100,2076,WaterAccessImproved_Percent,TTO
100,100,100,2077,WaterAccessImproved_Percent,TTO
100,100,100,2078,WaterAccessImproved_Percent,TTO
100,100,100,2079,WaterAccessImproved_Percent,TTO
100,100,100,2080,WaterAccessImproved_Percent,TTO
100,100,100,2081,WaterAccessImproved_Percent,TTO
100,100,100,2082,WaterAccessImproved_Percent,TTO
100,100,100,2083,WaterAccessImproved_Percent,TTO
100,100,100,2084,WaterAccessImproved_Percent,TTO
100,100,100,2085,WaterAccessImproved_Percent,TTO
100,100,100,2086,WaterAccessImproved_Percent,TTO
100,100,100,2087,WaterAccessImproved_Percent,TTO
100,100,100,2088,WaterAccessImproved_Percent,TTO
100,100,100,2089,WaterAccessImproved_Percent,TTO
100,100,100,2090,WaterAccessImproved_Percent,TTO
100,100,100,2091,WaterAccessImproved_Percent,TTO
100,100,100,2092,WaterAccessImproved_Percent,TTO
100,100,100,2093,WaterAccessImproved_Percent,TTO
100,100,100,2094,WaterAccessImproved_Percent,TTO
100,100,100,2095,WaterAccessImproved_Percent,TTO
100,100,100,2096,WaterAccessImproved_Percent,TTO
100,100,100,2097,WaterAccessImproved_Percent,TTO
100,100,100,2098,WaterAccessImproved_Percent,TTO
100,100,100,2099,WaterAccessImproved_Percent,TTO
100,100,100,2100,WaterAccessImproved_Percent,TTO
98.92,98.92,98.92,2019,WaterAccessImproved_Percent,TUN
98.92,98.92,98.92,2020,WaterAccessImproved_Percent,TUN
98.92,98.92,98.92,2021,WaterAccessImproved_Percent,TUN
98.92,98.92,98.92,2022,WaterAccessImproved_Percent,TUN
98.93,98.93,98.93,2023,WaterAccessImproved_Percent,TUN
98.93,98.93,98.93,2024,WaterAccessImproved_Percent,TUN
98.93,98.96,98.96,2025,WaterAccessImproved_Percent,TUN
98.93,99.01,99.01,2026,WaterAccessImproved_Percent,TUN
98.93,99.09,99.09,2027,WaterAccessImproved_Percent,TUN
98.93,99.19,99.19,2028,WaterAccessImproved_Percent,TUN
98.94,99.31,99.31,2029,WaterAccessImproved_Percent,TUN
98.94,99.44,99.44,2030,WaterAccessImproved_Percent,TUN
98.95,99.6,99.61,2031,WaterAccessImproved_Percent,TUN
98.95,99.69,99.69,2032,WaterAccessImproved_Percent,TUN
98.96,99.76,99.76,2033,WaterAccessImproved_Percent,TUN
98.97,99.82,99.82,2034,WaterAccessImproved_Percent,TUN
98.97,99.87,99.87,2035,WaterAccessImproved_Percent,TUN
98.98,99.92,99.92,2036,WaterAccessImproved_Percent,TUN
98.99,99.97,99.98,2037,WaterAccessImproved_Percent,TUN
98.99,100,100,2038,WaterAccessImproved_Percent,TUN
99,100,100,2039,WaterAccessImproved_Percent,TUN
99.01,100,100,2040,WaterAccessImproved_Percent,TUN
99.02,100,100,2041,WaterAccessImproved_Percent,TUN
99.03,100,100,2042,WaterAccessImproved_Percent,TUN
99.04,100,100,2043,WaterAccessImproved_Percent,TUN
99.05,100,100,2044,WaterAccessImproved_Percent,TUN
99.06,100,100,2045,WaterAccessImproved_Percent,TUN
99.07,100,100,2046,WaterAccessImproved_Percent,TUN
99.08,100,100,2047,WaterAccessImproved_Percent,TUN
99.09,100,100,2048,WaterAccessImproved_Percent,TUN
99.11,100,100,2049,WaterAccessImproved_Percent,TUN
99.12,100,100,2050,WaterAccessImproved_Percent,TUN
99.13,100,100,2051,WaterAccessImproved_Percent,TUN
99.14,100,100,2052,WaterAccessImproved_Percent,TUN
99.15,100,100,2053,WaterAccessImproved_Percent,TUN
99.16,100,100,2054,WaterAccessImproved_Percent,TUN
99.16,100,100,2055,WaterAccessImproved_Percent,TUN
99.17,100,100,2056,WaterAccessImproved_Percent,TUN
99.19,100,100,2057,WaterAccessImproved_Percent,TUN
99.21,100,100,2058,WaterAccessImproved_Percent,TUN
99.22,100,100,2059,WaterAccessImproved_Percent,TUN
99.24,100,100,2060,WaterAccessImproved_Percent,TUN
99.26,100,100,2061,WaterAccessImproved_Percent,TUN
99.27,100,100,2062,WaterAccessImproved_Percent,TUN
99.29,100,100,2063,WaterAccessImproved_Percent,TUN
99.31,100,100,2064,WaterAccessImproved_Percent,TUN
99.32,100,100,2065,WaterAccessImproved_Percent,TUN
99.34,100,100,2066,WaterAccessImproved_Percent,TUN
99.35,100,100,2067,WaterAccessImproved_Percent,TUN
99.36,100,100,2068,WaterAccessImproved_Percent,TUN
99.38,100,100,2069,WaterAccessImproved_Percent,TUN
99.38,100,100,2070,WaterAccessImproved_Percent,TUN
99.39,100,100,2071,WaterAccessImproved_Percent,TUN
99.39,100,100,2072,WaterAccessImproved_Percent,TUN
99.39,100,100,2073,WaterAccessImproved_Percent,TUN
99.4,100,100,2074,WaterAccessImproved_Percent,TUN
99.4,100,100,2075,WaterAccessImproved_Percent,TUN
99.4,100,100,2076,WaterAccessImproved_Percent,TUN
99.41,100,100,2077,WaterAccessImproved_Percent,TUN
99.41,100,100,2078,WaterAccessImproved_Percent,TUN
99.41,100,100,2079,WaterAccessImproved_Percent,TUN
99.41,100,100,2080,WaterAccessImproved_Percent,TUN
99.41,100,100,2081,WaterAccessImproved_Percent,TUN
99.41,100,100,2082,WaterAccessImproved_Percent,TUN
99.41,100,100,2083,WaterAccessImproved_Percent,TUN
99.42,100,100,2084,WaterAccessImproved_Percent,TUN
99.42,100,100,2085,WaterAccessImproved_Percent,TUN
99.42,100,100,2086,WaterAccessImproved_Percent,TUN
99.42,100,100,2087,WaterAccessImproved_Percent,TUN
99.42,100,100,2088,WaterAccessImproved_Percent,TUN
99.42,100,100,2089,WaterAccessImproved_Percent,TUN
99.42,100,100,2090,WaterAccessImproved_Percent,TUN
99.42,100,100,2091,WaterAccessImproved_Percent,TUN
99.42,100,100,2092,WaterAccessImproved_Percent,TUN
99.42,100,100,2093,WaterAccessImproved_Percent,TUN
99.42,100,100,2094,WaterAccessImproved_Percent,TUN
99.42,100,100,2095,WaterAccessImproved_Percent,TUN
99.42,100,100,2096,WaterAccessImproved_Percent,TUN
99.42,100,100,2097,WaterAccessImproved_Percent,TUN
99.42,100,100,2098,WaterAccessImproved_Percent,TUN
99.42,100,100,2099,WaterAccessImproved_Percent,TUN
99.43,100,100,2100,WaterAccessImproved_Percent,TUN
98.89,98.89,98.89,2019,WaterAccessImproved_Percent,TUR
98.98,98.98,98.98,2020,WaterAccessImproved_Percent,TUR
98.98,98.98,98.98,2021,WaterAccessImproved_Percent,TUR
99.09,99.09,99.09,2022,WaterAccessImproved_Percent,TUR
99.16,99.16,99.16,2023,WaterAccessImproved_Percent,TUR
99.19,99.19,99.19,2024,WaterAccessImproved_Percent,TUR
99.21,99.24,99.24,2025,WaterAccessImproved_Percent,TUR
99.25,99.36,99.36,2026,WaterAccessImproved_Percent,TUR
99.29,99.47,99.48,2027,WaterAccessImproved_Percent,TUR
99.36,99.59,99.59,2028,WaterAccessImproved_Percent,TUR
99.4,99.68,99.67,2029,WaterAccessImproved_Percent,TUR
99.43,99.75,99.75,2030,WaterAccessImproved_Percent,TUR
99.47,99.82,99.82,2031,WaterAccessImproved_Percent,TUR
99.49,99.88,99.87,2032,WaterAccessImproved_Percent,TUR
99.52,99.93,99.93,2033,WaterAccessImproved_Percent,TUR
99.54,99.97,99.97,2034,WaterAccessImproved_Percent,TUR
99.57,100.0,100.0,2035,WaterAccessImproved_Percent,TUR
99.59,100.0,100.0,2036,WaterAccessImproved_Percent,TUR
99.61,100.0,100.0,2037,WaterAccessImproved_Percent,TUR
99.62,100.0,100.0,2038,WaterAccessImproved_Percent,TUR
99.64,100.0,100.0,2039,WaterAccessImproved_Percent,TUR
99.65,100.0,100.0,2040,WaterAccessImproved_Percent,TUR
99.67,100.0,100.0,2041,WaterAccessImproved_Percent,TUR
99.68,100.0,100.0,2042,WaterAccessImproved_Percent,TUR
99.7,100.0,100.0,2043,WaterAccessImproved_Percent,TUR
99.71,100.0,100.0,2044,WaterAccessImproved_Percent,TUR
99.72,100.0,100.0,2045,WaterAccessImproved_Percent,TUR
99.73,100.0,100.0,2046,WaterAccessImproved_Percent,TUR
99.73,100.0,100.0,2047,WaterAccessImproved_Percent,TUR
99.74,100.0,100.0,2048,WaterAccessImproved_Percent,TUR
99.74,100.0,100.0,2049,WaterAccessImproved_Percent,TUR
99.74,100.0,100.0,2050,WaterAccessImproved_Percent,TUR
99.75,100.0,100.0,2051,WaterAccessImproved_Percent,TUR
99.76,100.0,100.0,2052,WaterAccessImproved_Percent,TUR
99.76,100.0,100.0,2053,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2054,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2055,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2056,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2057,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2058,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2059,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2060,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2061,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2062,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2063,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2064,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2065,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2066,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2067,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2068,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2069,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2070,WaterAccessImproved_Percent,TUR
99.77,100.0,100.0,2071,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2072,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2073,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2074,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2075,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2076,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2077,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2078,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2079,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2080,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2081,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2082,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2083,WaterAccessImproved_Percent,TUR
99.78,100.0,100.0,2084,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2085,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2086,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2087,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2088,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2089,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2090,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2091,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2092,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2093,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2094,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2095,WaterAccessImproved_Percent,TUR
99.79,100.0,100.0,2096,WaterAccessImproved_Percent,TUR
99.8,100.0,100.0,2097,WaterAccessImproved_Percent,TUR
99.8,100.0,100.0,2098,WaterAccessImproved_Percent,TUR
99.8,100.0,100.0,2099,WaterAccessImproved_Percent,TUR
99.8,100.0,100.0,2100,WaterAccessImproved_Percent,TUR
99.28,99.28,99.28,2019,WaterAccessImproved_Percent,TWN
99.34,99.34,99.34,2020,WaterAccessImproved_Percent,TWN
99.34,99.34,99.34,2021,WaterAccessImproved_Percent,TWN
99.38,99.38,99.38,2022,WaterAccessImproved_Percent,TWN
99.41,99.41,99.41,2023,WaterAccessImproved_Percent,TWN
99.43,99.43,99.43,2024,WaterAccessImproved_Percent,TWN
99.46,99.48,99.48,2025,WaterAccessImproved_Percent,TWN
99.5,99.57,99.57,2026,WaterAccessImproved_Percent,TWN
99.53,99.66,99.66,2027,WaterAccessImproved_Percent,TWN
99.57,99.74,99.74,2028,WaterAccessImproved_Percent,TWN
99.6,99.81,99.81,2029,WaterAccessImproved_Percent,TWN
99.63,99.87,99.88,2030,WaterAccessImproved_Percent,TWN
99.66,99.92,99.93,2031,WaterAccessImproved_Percent,TWN
99.69,99.97,99.97,2032,WaterAccessImproved_Percent,TWN
99.71,100,100,2033,WaterAccessImproved_Percent,TWN
99.74,100,100,2034,WaterAccessImproved_Percent,TWN
99.77,100,100,2035,WaterAccessImproved_Percent,TWN
99.79,100,100,2036,WaterAccessImproved_Percent,TWN
99.82,100,100,2037,WaterAccessImproved_Percent,TWN
99.84,100,100,2038,WaterAccessImproved_Percent,TWN
